Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
1353,0x2bbccc,86,Shift_JIS,"Somewhere at high altitude, they say there's a
place where there's always a rainbow. "
1354,0x2bbd24,79,Shift_JIS,"A bridge? A bridge in the sky? I wonder what
that means? A bridge in the sky…"
1355,0x2bbd74,226,Shift_JIS,"What lies at the end of
the rainbow? It's a
question everyone asks
when they are young, but
as they grow older, it is
often forgotten. Perhaps
only the few who remember
can find the legendary
island at the end of the
rainbow."
1356,0x2bbe58,79,Shift_JIS,"It's near North Dannel Strait. You can't get
there with a normal ship, though."
1357,0x2bbea8,84,Shift_JIS,"Straits. huh?
There's only one place like that…
It's a well-known rough spot, too."
1358,0x2bbefc,233,Shift_JIS,"This North Dannel route
was once feared as the
home of a monster that ate
ships. But in reality, it
is an area where currents
are so strong that the
previous generation of
ships lacked the power and
hull strength to make it
through."
1359,0x2bbfe8,90,Shift_JIS,"It's down low, west of North Dannel Strait,
where one of the Valua-Nasr battles happened."
1360,0x2bc044,98,Shift_JIS,"Apparently it's about some admiral from 10 or 20
years ago. Let's see, a war 10 or 20 years ago…"
1361,0x2bc0a8,245,Shift_JIS,"20 years ago, a flagship
of the Armada disappeared
above northern Nasrad near
the end of the Valua-Nasr
War. Some theories mention
a murder attempt on the
commander of the Armada,
but the mysterious
disappearance has never
been fully explained."
1362,0x2bc1a0,72,Shift_JIS,"If you go to the Nasr desert, you should be able
to find it right away."
1363,0x2bc1e8,83,Shift_JIS,"Well, if it's wandering in the desert, you gotta
look for it in the desert, right?"
1364,0x2bc23c,236,Shift_JIS,"The truth behind the story
of the disappearing lake
is even stranger--
temperature differences 
make a large bowl of rock
float above the desert
sands, holding a lake of
clear water. Once the
water cools off, it
settles downward again."
1365,0x2bc328,74,Shift_JIS,"Try looking high above Nasr. I hear it's an
island high above the desert."
1366,0x2bc374,81,Shift_JIS,"Well, if you're lookin' for sand, that's
probably Nasr. Try the higher regions…"
1367,0x2bc3c8,253,Shift_JIS,"Long ago, a young Black
Pirate searched the desert
for the Isle that Spouts
Treasure. After a long
trek, he was shocked to
find that it produced only 
sand. But he realized that
the desert was the true
treasure, and spent the
rest of his years in Nasr."
1368,0x2bc4c8,60,Shift_JIS,"Try looking in the narrow strip of desert
in southern Nasr."
1369,0x2bc504,97,Shift_JIS,"I'm guessing this is about the desert caravans.
Try looking near roads that caravans might use…"
1370,0x2bc568,244,Shift_JIS,"As shipbuilding developed
and flight distances grew,
the oasis in the middle of
the desert lost some of
its importance to
travellers. But it is
still critical to caravans
on land routes, and
remains lively as a center
of trade and information."
1371,0x2bc65c,92,Shift_JIS,"The island is in the skies south of Yafutoma,
they say. They say they got Khale there, too."
1372,0x2bc6b8,72,Shift_JIS,"Well, if you're lookin' for spices, the East is
probably your best bet."
1373,0x2bc700,228,Shift_JIS,"A small, remote island
where a pure spring
nurtures a wide variety of
herbs and spices. The
water in the spring has
medicinal value, due to
the abundant herbs nearby.
Perhaps this beautiful
garden is the true
Fountain of Youth."
1374,0x2bc7e4,84,Shift_JIS,"You might want to try looking in the area right
near the entrance of the Dark Rift."
1375,0x2bc838,71,Shift_JIS,"I remember back when every sailor's dream was to
journey to the East…"
1376,0x2bc880,232,Shift_JIS,"Before the advent of
ships, blimps ruled the
skies as the means of
exploration. Here lie the
ruins of one man's
dreams--he tried time and
time again to repair his
blimp and cross the Dark
Rift, but was defeated by
the fierce winds."
1377,0x2bc968,95,Shift_JIS,"I never thought anyone would actually find it…
Try looking in the skies above northern Valua."
1378,0x2bc9c8,70,Shift_JIS,"Sorry, I don't have much information on this
one. Nothing but rumors."
1379,0x2bca10,243,Shift_JIS,"A curious plant, whose
colorful fruit sways in
the wind like a balloon.
When the thin outer shell
is popped, a sweet
fragrance is released. It
was often seen throughout
the world in more peaceful
times, but of late the
fruits are seldom seen."
1380,0x2bcb04,83,Shift_JIS,"It's really hard to get to, between a sky rift
and some mountains in eastern Nasr."
1381,0x2bcb58,64,Shift_JIS,"Cultures of East and West, eh? Maybe that's Nasr
and Yafutoma…"
1382,0x2bcb98,223,Shift_JIS,"The ruins of a city that
served as a center of
trade between Nasr and the
East. The ruins show a
remarkable blending of
the cultures of the East
and the West, driven not
by the ruling class, but
by a strong merchant
class."
1383,0x2bcc78,86,Shift_JIS,"I hear they fly in the high areas of Mid Ocean.
You gotta be pretty lucky to see 'em."
1384,0x2bccd0,70,Shift_JIS,"They've been seen in a pretty wide area… Nasr,
Mid Ocean, Ixa'taka…"
1385,0x2bcd18,244,Shift_JIS,"A butterfly that travels
in groups, in search of
Balloon Flower nectar.
Their remarkable endurance
allows them to cross vast
spans without sleeping or
resting. Also, the silk
produced by their larvae
is valued for its strength 
and resilience."
1386,0x2bce0c,75,Shift_JIS,"Somewhere in South Ocean, there's an island that
never moves in the wind…"
1387,0x2bce58,85,Shift_JIS,"It's somewhere in South Ocean. I guess you just
gotta check the islands one by one…"
1388,0x2bceb0,232,Shift_JIS,"A natural rock formation,
sculpted by the constant
wind currents of South
Ocean. Many a sailor's
story tells of a giant
bird flying south, or
being attacked by a
monstrous beak, but these
are likely based on
sightings of this rock."
1389,0x2bcf98,94,Shift_JIS,"It's somewhere at low altitude, near the Dark
Rift. You gotta keep your eyes peeled, though…"
1390,0x2bcff8,95,Shift_JIS,"It's somewhere at a low altitude, but the Guild
hasn't gotten any more information than that…"
1391,0x2bd058,229,Shift_JIS,"A species of fish that was
believed to have been
extinct millions of years
ago. Its vestigial gills
and fins that look like
hands and feet seem to
point to an evolutionary
path from the waters to
dry land, and then to the
skies."
1392,0x2bd140,82,Shift_JIS,"I've heard rumors about a strange Moon Stone
floating somewhere in the Dark Rift."
1393,0x2bd194,85,Shift_JIS,"Everyone knows there's 6 colors of Moonstones.
Does this mean there's another color?"
1394,0x2bd1ec,246,Shift_JIS,"This rare, Black Moon
Stone holds tremendous
power. It can turn pos-
itive energy to negative,
and vice versa, but a
practical application for
this ability has not been
found. There are rumors of
a lost Black Moon, but the
truth remains unknown."
1395,0x2bd2e4,89,Shift_JIS,"I hear there's a big wall that goes around
Yafutoma. It lives on an island on that wall."
1396,0x2bd340,80,Shift_JIS,"It lives on some island in Yafutoma. The locals
would probably know which one…"
1397,0x2bd390,244,Shift_JIS,"[Once upon a time, there
was a gentle creature
called the Dheerse, that
lived in the forest. The
villagers believed that
getting kicked by the
Dheerse would make them
rich, so they chased him
around until he ran away.]
- A Yafutoman Fairy Tale"
1398,0x2bd484,90,Shift_JIS,"It's in a wide area south of Yafutoma. Apparently
it comes up a lot in Yafutoman stories."
1399,0x2bd4e0,79,Shift_JIS,"All I know is, it's somewhere in Yafutoma. I
guess you just gotta look for it."
1400,0x2bd530,253,Shift_JIS,"[Once upon a time, there
was a faraway island where
jeweled fruit grew on the
trees. A young man took
one of the fruits to cure
his sick mother, but in
return, had to come back
to the island to become
one of the magical trees.]
- A Yafutoman Fairy Tale"
1401,0x2bd630,76,Shift_JIS,"It's in an area east of the Dark Rift. I guess
no one goes there too often."
1402,0x2bd67c,79,Shift_JIS,"Sorry, I don't know anything about this one. I'm
sure you can find it, though!"
1403,0x2bd6cc,249,Shift_JIS,"A strange island where the
trees and everything else
are upside down. The
current theory is that
this confusing phenomenon
may be caused by a flux
in the gravitational pull
caused by the presence of
Black Moon Stones at the
center of the Dark Rift."
1404,0x2bd7c8,71,Shift_JIS,"It lives in South Ocean. There's all kinds of
creatures out there, eh?"
1405,0x2bd810,88,Shift_JIS,"A few people from passing near the South Ocean
area have mentioned something about it…"
1406,0x2bd868,233,Shift_JIS,"A bizarre creature that
lives its entire life
attached to a rock,
stretching its tentacles
out and waiting for prey
to float by. It releases a
sweet fragrance to attract
fish, but larger ones have
been known to endanger
small ships."
1407,0x2bd954,73,Shift_JIS,"It's on the island that Maramba is on. You'll
see it when you get there."
1408,0x2bd9a0,85,Shift_JIS,"It's near Maramba, that harbor town in the
desert. It should be pretty easy to find."
1409,0x2bd9f8,212,Shift_JIS,"A natural formation of
three round rocks, stacked
on top of each other and
perfectly balanced. The
balance seems delicate,
especially when the rocks
sway in the wind, but for
some reason they have
never toppled."
1410,0x2bdacc,87,Shift_JIS,"Head west from Dangral Island. It looks
just like it sounds, so you'll spot it easily."
1411,0x2bdb24,89,Shift_JIS,"Sounds pretty creepy… This is just a guess, but
I'm guessing it's somewhere pretty low."
1412,0x2bdb80,237,Shift_JIS,"A chimney-like rocky
mountain with a hollow
center, rising up from
the Great Cloud Sea. From
the depths of the pit, it
is said that a woman's
weeping can be heard in
the wind. Could this be
the mythical entrance to
the land of the dead?"
1413,0x2bdc70,93,Shift_JIS,"Everyone said monsters live beyond the end of
the world… but… the two ends were connected!"
1414,0x2bdcd0,74,Shift_JIS,"I guess people have always wondered what's
beyond the edge of the world…"
1415,0x2bdd1c,251,Shift_JIS,"Until now, no one knew
what lay beyond the end of
the world, and it was
commonly thought to be a
long, turbulent drop into
nothingness. But after the
Blue Rogue Vyse returned
from his voyage around the
world, it became known
that the world was round."
1416,0x2bde18,88,Shift_JIS,"Far south of South Ocean, under the Purple Moon…
that's where the frozen continent is."
1417,0x2bde70,77,Shift_JIS,"Far south of South Ocean… they say that's where
the legendary continent is."
1418,0x2bdec0,216,Shift_JIS,"A frozen continent,
sleeping quietly under the
light of the Purple Moon.
Ancient legends and myths
speak of it as a land of
the dead, but its true
nature remained unknown
until its discovery by
Vyse, the Blue Rogue."
1419,0x2bdf98,79,Shift_JIS,"The object of many a sailor's dreams… it's to
the East, beyond the Dark Rift."
1420,0x2bdfe8,88,Shift_JIS,"The object of many a sailor's dreams… they say
it's to the east, beyond the Dark Rift."
1421,0x2be040,251,Shift_JIS,"Ancient legends speak of
Yafutoma as a mythical
land to the east, covered
in gold and populated by a
proud, polite people. Cut
off from the world by
dangerous currents, it has
developed a distinctive
culture. First discovered
by Vyse, the Blue Rogue."
1422,0x2be13c,92,Shift_JIS,"Near the Land of Ice, there's floating masses of
ice called icebergs. It's in one of those."
1423,0x2be198,91,Shift_JIS,"If it's frozen, it must be in the Lands of
Ice. Look for a place where your compass spins."
1424,0x2be1f4,245,Shift_JIS,"A giant, furry animal,
perfectly preserved in ice
for more than 20,000 years.
It is unknown how the
creature came to be frozen
here - perhaps it fell
into a crack in a glacier
while chasing its prey, or
was instantly frozen in
some catastrophe."
1425,0x2be2ec,70,Shift_JIS,"I hear it flies in a circle along the sky rifts
around the Dark Rift."
1426,0x2be334,71,Shift_JIS,"It's been sighted flying at high altitudes,
floating near a sky rift…"
1427,0x2be37c,244,Shift_JIS,"An unmanned shipwreck that
continues to wander the
skies. Many sailors tell
of a ghost ship that
appeared suddenly from the
fog. Some claim that it
was once the ship of the
great Air Pirate Daccat,
but no evidence has been
found to support it."
1428,0x2be470,63,Shift_JIS,"It's a huge ruin that stands in the middle of
the Nasr desert."
1429,0x2be4b0,88,Shift_JIS,"They say there's a mysterious building in the
middle of the desert in the Nasr Kingdom."
1430,0x2be508,233,Shift_JIS,"A stone building thought
to have been created by an
ancient dynasty. The
stonework and construction
demonstrate a high level
of technology for that
period, but no clues are
left that point to the
purpose behind these huge
creations."
1431,0x2be5f4,87,Shift_JIS,"It's at low altitude, near the Vortex. Maybe
it's a relic of an ancient civilization…"
1432,0x2be64c,82,Shift_JIS,"I heard from some Valuan deserters that they saw
something low, near the Vortex. "
1433,0x2be6a0,248,Shift_JIS,"An odd-looking ship whose
origins remain a complete
mystery. The fluid design
and strange metals used in
its hull have led to
theories of a ship built
on another world, and some
even go so far as to say
that it travelled through
areas without air."
1434,0x2be798,96,Shift_JIS,"In north Ixa'taka, find an area inside the sky
rifts and stone reefs where the sky turns dark…"
1435,0x2be7f8,89,Shift_JIS,"There's a place in north Ixa'taka surrounded by
sky rifts and stone reefs. Above there…"
1436,0x2be854,240,Shift_JIS,"The only place in the
world where a lunar
eclipse can be observed at
predictable intervals.
Eclipses where a golden
ring can be seen around
the Moon are seen as good
omens, and complete ec-
lipses are said to portent
an impending disaster."
1437,0x2be944,85,Shift_JIS,"It's on an island north of Yafutoma. I hear it's
pretty well known among the locals."
1438,0x2be99c,72,Shift_JIS,"Apparently that name shows up in more than one
Yafutoman history book…"
1439,0x2be9e4,241,Shift_JIS,"This tree is revered by
the Yafutomans. In one of
their ancient scriptures,
it says that he who
climbs to the top of this
tree will someday conquer
the world. The tree is now
2,000 years old. To this
day, no one has ever made
it to the top."
1440,0x2bead8,68,Shift_JIS,"It's on an island straight south from Yafutoma,
near the Dark Rift."
1441,0x2beb1c,66,Shift_JIS,"I hear it's in an area past the Dark Rift, on
the Yafutoman side."
1442,0x2beb60,238,Shift_JIS,"Although this bird builds
its nests in rock faces,
for some reason they
always travel northwards
to human civilizations to
raise their young. That is
why sailors have learned
to recognize these nests
as signs that a human
city is nearby."
1443,0x2bec50,61,Shift_JIS,"Go through the Dark Rift to Yafutoma, and you
can't miss it."
1444,0x2bec90,234,Shift_JIS,"A massive fortress built
by an ancient Yafutoman
king. Rather than as a
form of defense, the walls
were said to have been
built so that lookouts
could spot enemy ships
before they got too close
to the city they were
trying to defend."
1445,0x2bed7c,64,Shift_JIS,"It's just south of South Ocean. I hear it's a
beautiful place…"
1446,0x2bedbc,55,Shift_JIS,"There's a strange-shaped island south of South
Ocean…"
1447,0x2bedf4,245,Shift_JIS,"A mysterious, cross-shaped
island. The building that
sits atop it is said to be
a remnant of the Purple
Civilization. Legends say
that the long arm of the
cross points toward the
location of that 
civilization, but no one
has ever confirmed it."
1448,0x2beeec,80,Shift_JIS,"It's high above Nasrad. I hear it's some relic
from some ancient civilization…"
1449,0x2bef3c,60,Shift_JIS,"I hear there's some shiny and metal floating
above Nasrad…"
1450,0x2bef78,235,Shift_JIS,"A strange object said to
be launched by the ancient
civilization of the Red
Moon. Its purpose has been
long forgotten, but
legends say that its Eye
could see the entire
world. Even now, sailors
navigate by its rhythmic
flashing light."
1451,0x2bf064,89,Shift_JIS,"I've heard rumors that it's in the southern
regions of Nasr. Try searching around there."
1452,0x2bf0c0,77,Shift_JIS,"I hear that there's a place in Nasr
where the ground is littered with stars."
1453,0x2bf110,234,Shift_JIS,"In southern Nasr, there
was once a desert filled
with sand that would
sparkle even in the dark
of the night. But slowly,
their sparkle faded. But
legend has it that someone
saved some sand in a giant
bottle, and hid it for
centuries."
1454,0x2bf1fc,78,Shift_JIS,"I hear it's somewhere in South Ocean.
Check near the entrance to the area... "
1455,0x2bf24c,89,Shift_JIS,"It doesn't sound like a very friendly place.
Check any island that people seem to avoid."
1456,0x2bf2a8,251,Shift_JIS,"Long ago, when Air Pirates
betrayed their crew or
captain, as punishment,
they were abandoned on
this island, with only a
week's supply of food. So
fearful did Pirates become
of this island, its legend
lives on in the songs of
Air Pirates even today."
1457,0x2bf3a4,68,Shift_JIS,"There's a rumor that it's floating around
somewhere in South Ocean."
1458,0x2bf3e8,89,Shift_JIS,"In a place where the winds are really strong,
there's something strange spinning around."
1459,0x2bf444,248,Shift_JIS,"Legend has it that Comma
Rock was once an island
in South Ocean, thousands
of years ago. The winds
ripped the island apart,
and slowly eroded it down
over the years to the
state that it's in today.
Perhaps someday, Comma
Rock will no longer exist."
1460,0x2bf53c,83,Shift_JIS,"Rumor has it that it's located somewhere on an
island west of Horteka in Ixa'taka."
1461,0x2bf590,85,Shift_JIS,"I've heard stories of some sort of sacred pole
or something in the new continent... "
