Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
1521,0x2bc784,262,Shift_JIS,"太古の時代に絶滅した毛長象
が、およそ二万年ぶりに永久
凍土の中から姿を現した。
今にも動き出しそうなほど、
いきいきとした姿のまま凍り
ついており、えさを採ろうと
して氷河の裂け目に落ちたの
か、それとも何かの拍子に瞬
間的に凍結したのかを判断す
るのは非常に難しい。"
1522,0x2bc88c,74,Shift_JIS,"サルガッソーの周りの円形の気流の壁にそって
ぐるぐると飛んでいるらしいぜ。"
1523,0x2bc8d8,80,Shift_JIS,"高空域を飛んでいるのが目撃されている。
しかも気流の壁にそって飛んでいるとか……"
1524,0x2bc928,256,Shift_JIS,"いつの頃からか、あてのない
漂流を続ける無人の難破船。
霧の中から不意に現れ、後を
追って来たなどという報告も
しばしばあり、船乗りたちを
震え上がらせている。
一説には、世界をまたにかけ
たいにしえの大空賊ダカット
の船だともいわれているが、
確たる根拠はない。"
1525,0x2bca28,58,Shift_JIS,"ナスル王国の砂漠の真ん中に
堂々とそびえたつ巨大な遺跡だ。"
1526,0x2bca64,62,Shift_JIS,"ナスル王国の砂漠の真ん中……
この不思議な建造物があるという。"
1527,0x2bcaa4,254,Shift_JIS,"この石造りの建物は、古代王
朝の時代に造られたものだと
考えられている。
巨石の切断や運搬方法など、
当時から非常に高度な建築技
術を有していたことがわかる
が、この巨大な建造物が建て
られた真の目的を知る手掛か
りはこれまでのところ何ひと
つ見つかっていない。"
1528,0x2bcba4,52,Shift_JIS,"大渦巻の近くの低空域だ。
古代の文明の遺物なのか……"
1529,0x2bcbd8,78,Shift_JIS,"バルアを逃亡してきた兵士から聞いた話なんだが
大渦巻の周辺の低空域に何かが……"
1530,0x2bcc28,262,Shift_JIS,"いつの時代に造られ、沈んだ
のかまったく手がかりのない
この不思議なかたちの船。
流線型を基調とした船体や、
外装に今まで見たこともない
材質の金属が使われているた
め「異世界で造られた船」な
どといわれ、空気のないとこ
ろを航行したなどという突拍
子のない珍説もある。"
1531,0x2bcd30,98,Shift_JIS,"モンテスマの北方、気流の壁と岩礁に囲まれた空域。
飛んでいると、まわりが暗くなる場所があるそうだ。"
1532,0x2bcd94,84,Shift_JIS,"モンテスマの北方に、気流の壁と岩礁に囲まれた
空域がある。その上空に行ってみると……"
1533,0x2bcde8,258,Shift_JIS,"この世界で唯一、ある決まっ
た時間に月蝕を観測すること
ができる地点。
この地では古くから、月蝕の
見え方によって未来を占った
といわれており、指輪のよう
な形状になる金環月蝕が起き
ると吉兆、全体が隠れる皆既
月蝕は凶事の訪れる前兆だと
いわれ人々に忌み嫌われた。"
1534,0x2bceec,84,Shift_JIS,"ヤフトマー北方空域の島にあるそうだ。
ヤフトマー人にはわりとよく知られているらしい。"
1535,0x2bcf40,62,Shift_JIS,"ヤフトマーの歴史書にもその記述があるとか。
ふうむ、天ねえ……"
1536,0x2bcf80,268,Shift_JIS,"古代ヤフトマー朝の歴史を記
した書物である「野武東満
（やふとまん）大録」には、
この木のてっぺんまで登った
者は将来、世を統べるであろ
うという記述が残されており
現在の樹齢が少なくとも二千
年以上であることや、神木と
して崇められていた当時の様
子をうかがうことができる。"
1537,0x2bd08c,82,Shift_JIS,"ヤフトマーからまっすぐ南に向かった島に
あるそうだ。サルガッソーの近くだと聞くぜ。"
1538,0x2bd0e0,62,Shift_JIS,"サルガッソーをヤフトマー側に抜けたあたりの
空域にあるそうだ。"
1539,0x2bd120,266,Shift_JIS,"岩肌に巣をつくる習性のある
この鳥は、夏季になると北方
にある人間の街にわたり、そ
こで子育てをするといわれて
いる。そのため、この鳥の巣
はしばしば「北に人の住む地
がある」という判断材料にさ
れている。ちなみにその巣か
ら作られたスープは食通をも
うならせる味だという。"
1540,0x2bd22c,60,Shift_JIS,"サルガッソーをヤフトマー側に抜ければ
すぐに見つかるだろう。"
1541,0x2bd268,250,Shift_JIS,"いにしえのヤフトマーの王が
南方の守りを固めるために築
いたとされる巨大なとりで。
その堂々たる構えからは、当
時の王の大いなる権勢がうか
がわれる。
今は無人の廃虚となっている
が、この関所からのびる長城
は、はるかヤフトマーの地ま
でつづいているという。"
1542,0x2bd364,80,Shift_JIS,"サウスオーシャンを南に抜けた空域にあるそうだ。
なかなか美しい景観の島らしいな。"
1543,0x2bd3b4,86,Shift_JIS,"サウスオーシャンを南に抜けた空域にあるそうだ。
ちょっとかわった形の島らしいんだが……"
1544,0x2bd40c,230,Shift_JIS,"十字の形をした不思議な島。
その上部に築かれた美しくも
不思議な形をした建造物は、
かつて紫の月の下に栄えた文
明のものといわれている。
島の十字の長端はその文明の
地を指し示しているとされて
いるが、実際にそれを確かめ
た者はいない。
"
1545,0x2bd4f4,78,Shift_JIS,"ナスラードのはるか上空に浮かんでいるそうだ。
古代の文明が残したものらしいぜ。"
1546,0x2bd544,84,Shift_JIS,"ナスラードの上空あたりに、なにやらキラキラ光る
黒い物体が浮かんでいるらしんだが……"
1547,0x2bd598,260,Shift_JIS,"古代の赤い月の文明が打ち上
げたといわれている不思議な
物体。その用途は今となって
は不明だが、この物体が持つ
「目」から、地上のすべてを
見ることができたという。
文明が滅びた今となっても、
一定時間おきに常に光を放ち
つづけ、船乗りたちの航海の
目印となっている。"
1548,0x2bd69c,56,Shift_JIS,"ナスル南方にあるらしい。
その辺りをくまなく探してみな。"
1549,0x2bd6d4,86,Shift_JIS,"ナスル地方には、地面の上に星が転がっている
場所があるらしい。いったいどういうことだ？"
1550,0x2bd72c,262,Shift_JIS,"その昔、ナスル南方の地には
いくつもの突起があり、夜に
なるとキラキラと美しく光る
「星の砂」と呼ばれる砂が存
在したという。その後、大地
が砂漠化し、星の砂はすべて
消えてしまったとされるが、
消えゆく星の砂を巨大なビン
につめ、未来に残したという
伝説も残っている。"
1551,0x2bd834,68,Shift_JIS,"サウスオーシャンのどこかにあるらしい。
入り口付近とにらんでるが……"
1552,0x2bd878,78,Shift_JIS,"あまり聞こえのいい感じじゃねえな。
多分、人があまり寄り付かないところだろう。"
1553,0x2bd8c8,238,Shift_JIS,"かつて、黒の空賊たちが船内
で罪をおかした者を、罰とし
てわずかな食料とともにこの
島に置きざりにしたという。
今でも空賊たちの歌の中に
「死ぬより怖い
　マルーン残し」
などとうたわれており、いか
にこの罰がおそれられていた
かがうかがわれる。"
1554,0x2bd9b8,80,Shift_JIS,"サウスオーシャン内を移動しているらしいぞ。
待ち伏せするってのも手かも知れんな。"
1555,0x2bda08,78,Shift_JIS,"非常に風の強い空域に、何やらクルクルと
回り続ける不思議なものがあるらしいぜ。"
1556,0x2bda58,264,Shift_JIS,"大自然はまれに奇妙なものを
形成する。これがその一つ、
サウスオーシャン内を絶えず
回転しながら移動し続ける巨
大なコマ型の岩である。
数万年前、サウスオーシャン
の強風によって島が徐々に削
られ、残った核の部分が一定
の気流に乗り、移動している
という説が有力とされる。"
1557,0x2bdb60,68,Shift_JIS,"新大陸モンテスマはホルテカの西の島……
そこのどこかにあるらしいぜ。"
1558,0x2bdba4,90,Shift_JIS,"新大陸のほうでは、まよけだのまじないだのが
さかんに使われてるらしい。新大陸の街の近くか？"
1559,0x2bdc00,250,Shift_JIS,"いくつもの人や動物などが掘
り込まれた木の柱。
作られた年代は古く、上下部
は崩壊し中央部だけが現存。
元の全体像は不明である。
宗教的モニュメント、墓標、
記念碑、あるいは古代の商店
の看板など、さまざまな説が
あるが、その真相はあきらか
になっていない。"
1560,0x2bdcfc,68,Shift_JIS,"黄金っていえばモンテスマ大陸だ。
その北方の空域を飛んでいるらしい。"
1561,0x2bdd40,80,Shift_JIS,"鳥ってことは、空を移動してるってことだな。
黄金の伝説に関係ある場所といえば……"
1562,0x2bdd90,254,Shift_JIS,"このたび古代都市周辺で発見
されたこのごく小さな黄金の
飛行物体には、一対の大きな
翼が存在する。
かつて古代人が鳥や魚の姿を
かたどって作ったものと思わ
れるが、古代人の移動手段の
乗り物の模型、とする説もあ
る。現在の「船」とはまった
くことなる形状である。"
1563,0x2bde90,92,Shift_JIS,"ノースオーシャンにあるらしい。あのあたりには
大いなる者に関連する伝承や遺跡が多いらしいな。"
1564,0x2bdeec,92,Shift_JIS,"ノースオーシャンで見たという目撃談があるが……
しかし、大いなる者ってのはどんなヤツなんだ？"
