Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
1394,0x36866c,92,Shift_JIS,"伝説の大空賊ダカットが、おのれが手に入れた黄金を
惜しげもなく溶かして作ったといわれる金貨。"
1395,0x3686c8,14,Shift_JIS,"コンバート。
"
1396,0x3686d8,88,Shift_JIS,"ドブラからもらった、最高級のヒツジの肉。
「究極のシシカバブ」を焼くための材料のひとつ。"
1397,0x368730,94,Shift_JIS,"こうばしい香りを漂わせる、ナスル北部特産の実。
「究極のシシカバブ」を焼くための材料のひとつ。"
1398,0x368790,96,Shift_JIS,"香辛料として高値で取り引きされる、東方原産の実。
「究極のシシカバブ」を焼くための材料のひとつ。"
1399,0x3687f0,90,Shift_JIS,"バルア帝国へ入国する際に必要な通行許可証。
ナスル商人から護送の謝礼として受け取ったもの。"
1400,0x36884c,72,Shift_JIS,"船の燃料として精製された月Ж石。
ホルテカでハンス少年からもらったもの。"
1401,0x368894,84,Shift_JIS,"クローネがせんべつのお金とともにくれたさいふ。
ハデなピンク色の布地が目にまぶしい。"
1402,0x3688e8,84,Shift_JIS,"高空域・低空域を航行するための技術が記された
書物。ヤフトマーに古くから伝わるもの。"
1403,0x36893c,92,Shift_JIS,"雲海の泥の底深くに眠るという稀有な鉄鉱石。
地上の鉄にくらべ、文字通り雲泥の差の硬度を誇る。"
1404,0x368998,94,Shift_JIS,"港の施設を管理するための真ちゅう製の小さなカギ。
バルア帝国の紋章が、精密に刻みこまれている。"
1405,0x3689f8,86,Shift_JIS,"砲撃戦で、Ж術を弾にこめて発射するための装置。
ベレーザの旗艦リンクスから奪ったもの。"
1406,0x368a50,82,Shift_JIS,"アイカとファイナが、ナスラードの酒場で働いて
もらった給料5000リッチが入っている。"
1407,0x368aa4,94,Shift_JIS,"三日月島の森だけに生息する珍魚フードンの肉。
一見グロテスクだが、思いのほかジューシーで美味。"
1408,0x368b04,96,Shift_JIS,"発見物全制覇の証しとしてドミンゴがくれたもの。
「発見王」はドミンゴが勝手に名乗っていた通り名。"
1409,0x368b64,88,Shift_JIS,"リトルジャックに最初から装備されている砲。
かなり年季の入った旧型砲だが、手入れは十分。"
1410,0x368bbc,86,Shift_JIS,"バルアでは駆逐艦の標準主砲として用いられる砲が
闇ルートを通じて一般に出まわったもの。"
1411,0x368c14,80,Shift_JIS,"バルアの標準主砲を改造し、火力を増したもの。
オーシャンの軽武装船に人気がある。"
1412,0x368c64,80,Shift_JIS,"アルマダがモンテスマを制圧したときの主力艦砲。
今ではやや旧型だが、威力はある。"
1413,0x368cb4,86,Shift_JIS,"重主砲Ｇ型を改良したもので、基本構造をほぼ
受け継ぎながら、威力はさらに増加している。"
1414,0x368d0c,90,Shift_JIS,"新鋭艦搭載用に開発されてきた新型旋回主砲。
火力より安定性を重視しており、威力はやや弱い。"
1415,0x368d68,78,Shift_JIS,"アルマダ新鋭艦用の新型旋回主砲。
闇商人の密貿易によって一般にも流出している。"
1416,0x368db8,80,Shift_JIS,"ヤフトマーの大砲鍛冶が造りあげた大筒。
一子相伝の匠の技が随所に活かされている。"
1417,0x368e08,74,Shift_JIS,"遺跡から発掘された古代の金属素材を使って
造られた、頑強な砲身を誇る主砲。"
1418,0x368e54,88,Shift_JIS,"大型戦艦を想定して設計された大口径の主砲。
小型艦を軽く大破させられる程の破壊力をもつ。"
1419,0x368eac,80,Shift_JIS,"リトルジャックが装備できる副砲。
軽量で取り回しやすく小型船舶に多く用いられる。"
1420,0x368efc,82,Shift_JIS,"リトルジャックが装備できる副砲。
３インチ副砲に改良を加え、威力を増大させたもの。"
1421,0x368f50,78,Shift_JIS,"リトルジャックが装備できる副砲。
あつかいやすい副砲として広く用いられている。"
1422,0x368fa0,82,Shift_JIS,"リトルジャックが装備できる副砲。
もとは小型の主砲だった砲身を副砲に転用したもの。"
1423,0x368ff4,84,Shift_JIS,"大型戦艦用に開発された大口径の副砲。
超副砲級の砲弾を、広範囲にわたって斉射できる。"
1424,0x369048,72,Shift_JIS,"ナスルの火砲技術をとりいれ、大口径化を実現した
初の１０インチ台の副砲。"
1425,0x369090,86,Shift_JIS,"１０インチ副砲の砲身を強化した改良型。
鋼鉄の補強環が発射の衝撃を大幅に緩和している。"
1426,0x3690e8,86,Shift_JIS,"発射の衝撃に耐えられる艦でなければ装備も難しい
大型副砲。広範囲にわたって斉射が可能。"
1427,0x369140,80,Shift_JIS,"ヤフトマーで製造された副砲。タケと呼ばれる
植物の形をヒントに開発されたという。"
1428,0x369190,88,Shift_JIS,"ヤフトマー軍の軍船にもとりつけられている副砲。
射程範囲は小さいがそのぶん威力は大きい。"
1429,0x3691e8,86,Shift_JIS,"小型艦でも装てんすることが可能な軽量の魚雷。
発射後しばらくして相手の頭上に飛来する。"
1430,0x369240,72,Shift_JIS,"リトルジャックが装備できる魚雷。
一般の他の魚雷にくらべ、命中率が高い。"
1431,0x369288,72,Shift_JIS,"リトルジャックが装備できる魚雷。
発射後、上空から猛烈な勢いで飛来する。"
1432,0x3692d0,80,Shift_JIS,"リトルジャックが装備できる魚雷。
通常の魚雷より射程範囲が大きく、遠くまで届く。"
1433,0x369320,88,Shift_JIS,"アルマダでは昔から広く用いられている魚雷。
バルア＝ナスル戦役時にはナスル軍を苦しめた。"
1434,0x369378,84,Shift_JIS,"威力は主砲にまさるとも劣らない大型の魚雷。
ただし、命中率は他の魚雷よりもやや低い。"
1435,0x3693cc,78,Shift_JIS,"ヘビのように敵艦に食らいついていく中型魚雷。
射程範囲は狭いが、威力は大きい。"
1436,0x36941c,92,Shift_JIS,"小型ながら通常のものより火薬量を倍増させた魚雷。
飛距離が長く、射程範囲は広い。威力も十分。"
1437,0x369478,64,Shift_JIS,"射程範囲は広く、破壊力もある魚雷。
そのぶん消費ガッツ量が多い。"
1438,0x3694b8,84,Shift_JIS,"射程範囲よりも破壊力を追求した魚雷。
うまく命中させれば大きなダメージが期待できる。"
1439,0x36950c,92,Shift_JIS,"艦首の衝角を発射する、リトルジャックの必殺砲。
対モービス戦のためにドラクマが装着したもの。"
1440,0x369568,86,Shift_JIS,"月Жエネルギーを集中させ、一気に収束発射する
デルフィナスの必殺砲。絶大な威力を誇る。"
1441,0x3695c0,60,Shift_JIS,"火薬に加え、月Ж石のエネルギーを使って
砲弾を発射する主砲。"
1442,0x3695fc,86,Shift_JIS,"月Ж石のエネルギーを使うことによって、威力を
保ちながらも消費ガッツ量をおさえた副砲。"
1443,0x369654,66,Shift_JIS,"月Ж石のエネルギーを使うことによって
消費ガッツ量をおさえた魚雷。"
1444,0x369698,58,Shift_JIS,"戦艦型船舶むけの旋回主砲。
赤の属性を持ち、命中率が高い。"
1445,0x3696d4,54,Shift_JIS,"戦艦型船舶むけの副砲。
青の属性を持ち、命中率が高い。"
1446,0x36970c,52,Shift_JIS,"戦艦型船舶むけの魚雷。
黄の属性を持ち、威力が高い。"
1447,0x369740,78,Shift_JIS,"特殊な鋼材を用いた主砲で、耐久性をあげている。
紫の属性を持ち、威力が大きい。"
1448,0x369790,80,Shift_JIS,"発射時の衝撃を押さえるタワーバーを内蔵している。
青の属性を持ち、命中率が高い。"
1449,0x3697e0,76,Shift_JIS,"空賊の象徴、ドクロがデザインされた船首像。
空賊魂が上昇し、Ж防力が上がる。"
1450,0x36982c,84,Shift_JIS,"伝説の赤い鳥がデザインされた船首像。
飾りつけられた赤い羽根が特徴。Ж防力が上がる。"
1451,0x369880,94,Shift_JIS,"ピュラミス神殿のスフィンクスがデザインされた
船首像。その神秘的なパワーによりЖ防力が上がる。"
1452,0x3698e0,84,Shift_JIS,"空の守り神ともいわれるクジラがデザインされた
船首像。その加護によりЖ防力が上がる。"
1453,0x369934,90,Shift_JIS,"モンテスマの神ケチャがデザインされた船首像。
荘厳な雰囲気がかもし出され、Ж防力が上がる。"
1454,0x369990,90,Shift_JIS,"百獣の王ライオンがデザインされた船首像。
厳然たるその威容が相手を圧倒し、Ж防力が上がる。"
1455,0x3699ec,92,Shift_JIS,"ヤフトマーに古くから伝わる神鳥がデザインされた
船首像。神聖なる力がみなぎりЖ防力が上がる。"
1456,0x369a48,90,Shift_JIS,"愛、勇気、勝利を呼ぶ３人の女神がデザインされた
船首像。その友愛の力によりЖ防力が上がる。"
1457,0x369aa4,82,Shift_JIS,"青の空賊ヴァイスの船首像。自らモデルになる
図々しさで相手を圧倒、Ж防力が上がる。"
1458,0x369af8,82,Shift_JIS,"朝日をあらわす光球がデザインされた船首像。
未知なる力が船を守り、Ж防力が上がる。"
1459,0x369b4c,86,Shift_JIS,"デリケートなエンジンをゴミやチリから守るカバー。
燃焼効率がアップしスピードを上げる。"
1460,0x369ba4,70,Shift_JIS,"燃料を強制的に送り込むキット。
爆発的な出力を確保しスピードを上げる。"
1461,0x369bec,84,Shift_JIS,"エンジンの容量をあげ、パワーを得るキット。
排気量を増やすと同時にスピードも上げる。"
1462,0x369c40,80,Shift_JIS,"艦尾にとりつける増設用のスクリュー。
推進力が増すことにより、スピードが上がる。"
1463,0x369c90,76,Shift_JIS,"クリーンな空気を送り込みエンジン内の燃料比を
一定に保ち、スピードを上げる。"
1464,0x369cdc,82,Shift_JIS,"ターボキットを２連装にしたもの。ターボキット以上
の能力を出してスピードを上げる。"
1465,0x369d30,88,Shift_JIS,"バルブのタイミングを一定にし、エンジンの給排気を
安定させることによりスピードを上げる。"
1466,0x369d88,76,Shift_JIS,"ターボキットを３連装にしたもの。
２連装以上の能力を出してスピードを上げる。"
1467,0x369dd4,96,Shift_JIS,"耐久性を上げ、出力を飛躍的に上昇させるキット。
エンジン回転数を上げる事によりスピードを上げる。"
1468,0x369e34,70,Shift_JIS,"エンジン内を２段階に独立させ、２倍の出力を
可能にしスピードを上げる。"
1469,0x369e7c,66,Shift_JIS,"ごく普通に手に入る装甲板。
船体に装備する事により防御力を上げる。"
1470,0x369ec0,70,Shift_JIS,"何枚も鋼板を重ねた装甲板。
多少の砲撃にはビクともせず、防御力も高い。"
1471,0x369f08,94,Shift_JIS,"通常の装甲板に偏向板を付けて敵弾を受け流す。
直撃を避ける事でダメージを回避。防御力が上がる。"
1472,0x369f68,82,Shift_JIS,"２種類の鋼材を交互に重ねた装甲板。
たくみな組み合わせで効果を発揮。防御力も高い。"
1473,0x369fbc,78,Shift_JIS,"通常の３倍の厚みをもった装甲板。
重いが剛性の高い素材を用い、防御力を上げる。"
