Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
1162,0x2b4238,8,Shift_JIS,shop032
1163,0x2b4240,8,Shift_JIS,shop033
1164,0x2b4248,8,Shift_JIS,shop034
1165,0x2b4250,8,Shift_JIS,shop035
1166,0x2b4258,8,Shift_JIS,shop036
1167,0x2b4260,8,Shift_JIS,shop037
1168,0x2b4268,8,Shift_JIS,shop038
1169,0x2b4270,8,Shift_JIS,shop039
1170,0x2b4278,8,Shift_JIS,shop040
1171,0x2b4280,8,Shift_JIS,shop041
1172,0x2b4288,8,Shift_JIS,shop042
1173,0x2b4290,8,Shift_JIS,shop043
1174,0x2b4298,8,Shift_JIS,shop044
1175,0x2b42a0,8,Shift_JIS,shop045
1176,0x2b42a8,8,Shift_JIS,shop046
1177,0x2b42b0,8,Shift_JIS,shop047
1178,0x2b42b8,8,Shift_JIS,shop048
1179,0x2b42c0,8,Shift_JIS,shop049
1180,0x2b42c8,8,Shift_JIS,shop050
1181,0x2b42d0,8,Shift_JIS,shop051
1182,0x2b42d8,8,Shift_JIS,shop052
1183,0x2b42e0,8,Shift_JIS,shop053
1184,0x2b42e8,8,Shift_JIS,shop054
1185,0x2b42f0,8,Shift_JIS,shop055
1186,0x2b42f8,8,Shift_JIS,shop056
1187,0x2b4300,8,Shift_JIS,shop057
1188,0x2b4308,8,Shift_JIS,shop058
1189,0x2b4310,8,Shift_JIS,shop059
1190,0x2b4318,8,Shift_JIS,shop060
1191,0x2b4320,8,Shift_JIS,shop061
1192,0x2b4328,8,Shift_JIS,shop062
1193,0x2b4330,8,Shift_JIS,shop063
1194,0x2b4338,8,Shift_JIS,shop064
1195,0x2b4340,8,Shift_JIS,shop065
1196,0x2b4348,8,Shift_JIS,shop066
1197,0x2b4350,8,Shift_JIS,shop067
1198,0x2b4358,8,Shift_JIS,shop068
1199,0x2b4360,8,Shift_JIS,shop069
1200,0x2b4368,8,Shift_JIS,shop070
1201,0x2b4370,8,Shift_JIS,shop071
1202,0x2b4378,8,Shift_JIS,shop072
1203,0x2b4380,8,Shift_JIS,shop073
1204,0x2b4388,8,Shift_JIS,shop074
1205,0x2b4390,8,Shift_JIS,shop075
1206,0x2b4398,8,Shift_JIS,shop076
1207,0x2b43a0,8,Shift_JIS,shop077
1208,0x2b43a8,12,Shift_JIS,shopcard000
1209,0x2b43b4,12,Shift_JIS,shopcard001
1210,0x2b43c0,12,Shift_JIS,shopcard002
1211,0x2b43cc,12,Shift_JIS,shopcard003
1212,0x2b43d8,12,Shift_JIS,shopcard004
1213,0x2b43e4,12,Shift_JIS,shopcard005
1214,0x2b43f0,12,Shift_JIS,shopcard006
1215,0x2b43fc,12,Shift_JIS,shopcard007
1216,0x2b4408,12,Shift_JIS,shopcard008
1217,0x2b4414,12,Shift_JIS,shopcard009
1218,0x2b4420,12,Shift_JIS,shopcard010
1219,0x2b5590,11,Shift_JIS,所持数　×
1220,0x2b559c,23,Shift_JIS,すでに装備しています。
1221,0x2b55b4,17,Shift_JIS,装備出来ません。
1222,0x2b55c8,7,Shift_JIS,購入 -
1223,0x2b55d0,7,Shift_JIS,売却 +
1224,0x2b55d8,5,Shift_JIS,合計
1225,0x2b55e0,3,Shift_JIS,×
1226,0x2b55e4,23,Shift_JIS,属性変更は出来ません。
1227,0x2b561c,3,Shift_JIS,Lv
1228,0x2b5620,8,Shift_JIS,Hp    /
1229,0x2b5628,6,Shift_JIS,Kp  /
1230,0x2b5660,9,Shift_JIS,ヴァイス
1231,0x2b566c,7,Shift_JIS,アイカ
1232,0x2b5674,9,Shift_JIS,ファイナ
1233,0x2b5680,9,Shift_JIS,ドラクマ
1234,0x2b568c,11,Shift_JIS,エンリック
1235,0x2b5698,9,Shift_JIS,ギルダー
1236,0x2b56a4,9,Shift_JIS,装備終了
1237,0x2b56b0,5,Shift_JIS,買う
1238,0x2b56b8,5,Shift_JIS,売る
1239,0x2b56c0,5,Shift_JIS,出る
1240,0x2b56c8,11,Shift_JIS,情報を買う
1241,0x2b56d4,11,Shift_JIS,情報を売る
1242,0x2b571c,17,Shift_JIS,臨時出店よろず屋
1243,0x2b5730,15,Shift_JIS,地下港の道具屋
1244,0x2b5740,15,Shift_JIS,地下港の武器屋
1245,0x2b5750,9,Shift_JIS,情報屋１
1246,0x2b575c,84,Shift_JIS,"買取確認メッセージ　既に知っている
あいうえおかきくけこさしすせそたちつてとなにぬね"
1247,0x2b57b0,90,Shift_JIS,"買取確認メッセージ　うわさだけ知っている
あいうえおかきくけこさしすせそたちつてとなにぬね"
1248,0x2b580c,82,Shift_JIS,"買取確認メッセージ　全く知らない
あいうえおかきくけこさしすせそたちつてとなにぬね"
1249,0x2b5860,9,Shift_JIS,情報屋２
1250,0x2b586c,23,Shift_JIS,はっけんぶつ　発見物１
1251,0x2b5884,23,Shift_JIS,既に知っている　　　１
1252,0x2b589c,23,Shift_JIS,うわさだけ　　　　　１
1253,0x2b58b4,9,Shift_JIS,発見物２
1254,0x2b58c0,23,Shift_JIS,既に知っている　　　２
1255,0x2b58d8,23,Shift_JIS,うわさだけ　　　　　２
1256,0x2b58f0,9,Shift_JIS,発見物３
1257,0x2b58fc,23,Shift_JIS,既に知っている　　　３
1258,0x2b5914,23,Shift_JIS,うわさだけ　　　　　３
1259,0x2b592c,9,Shift_JIS,発見物４
1260,0x2b5938,23,Shift_JIS,既に知っている　　　４
1261,0x2b5950,23,Shift_JIS,うわさだけ　　　　　４
1262,0x2b5968,9,Shift_JIS,発見物５
1263,0x2b5974,23,Shift_JIS,既に知っている　　　５
1264,0x2b598c,23,Shift_JIS,うわさだけ　　　　　５
1265,0x2b59a4,9,Shift_JIS,発見物６
1266,0x2b59b0,23,Shift_JIS,既に知っている　　　６
1267,0x2b59c8,23,Shift_JIS,うわさだけ　　　　　６
1268,0x2b59e0,9,Shift_JIS,発見物７
1269,0x2b59ec,23,Shift_JIS,既に知っている　　　７
1270,0x2b5a04,23,Shift_JIS,うわさだけ　　　　　７
1271,0x2b5a1c,9,Shift_JIS,発見物８
1272,0x2b5a28,23,Shift_JIS,既に知っている　　　８
1273,0x2b5a40,23,Shift_JIS,うわさだけ　　　　　８
1274,0x2b5a58,9,Shift_JIS,発見物９
1275,0x2b5a64,23,Shift_JIS,既に知っている　　　９
1276,0x2b5a7c,23,Shift_JIS,うわさだけ　　　　　９
1277,0x2b5a94,11,Shift_JIS,発見物１０
1278,0x2b5aa0,23,Shift_JIS,既に知っている　　１０
1279,0x2b5ab8,23,Shift_JIS,うわさだけ　　　　１０
1280,0x2b5ad0,11,Shift_JIS,発見物１１
1281,0x2b5adc,23,Shift_JIS,既に知っている　　１１
1282,0x2b5af4,23,Shift_JIS,うわさだけ　　　　１１
1283,0x2b5b0c,11,Shift_JIS,発見物１２
1284,0x2b5b18,23,Shift_JIS,既に知っている　　１２
1285,0x2b5b30,23,Shift_JIS,うわさだけ　　　　１２
1286,0x2b5b48,11,Shift_JIS,発見物１３
1287,0x2b5b54,23,Shift_JIS,既に知っている　　１３
1288,0x2b5b6c,23,Shift_JIS,うわさだけ　　　　１３
1289,0x2b5b84,11,Shift_JIS,発見物１４
1290,0x2b5b90,23,Shift_JIS,既に知っている　　１４
1291,0x2b5ba8,23,Shift_JIS,うわさだけ　　　　１４
1292,0x2b5bc0,11,Shift_JIS,発見物１５
1293,0x2b5bcc,23,Shift_JIS,既に知っている　　１５
1294,0x2b5be4,23,Shift_JIS,うわさだけ　　　　１５
1295,0x2b5bfc,11,Shift_JIS,発見物１６
1296,0x2b5c08,23,Shift_JIS,既に知っている　　１６
1297,0x2b5c20,23,Shift_JIS,うわさだけ　　　　１６
1298,0x2b5c38,11,Shift_JIS,発見物１７
1299,0x2b5c44,23,Shift_JIS,既に知っている　　１７
1300,0x2b5c5c,23,Shift_JIS,うわさだけ　　　　１７
1301,0x2b5c74,11,Shift_JIS,発見物１８
1302,0x2b5c80,23,Shift_JIS,既に知っている　　１８
1303,0x2b5c98,23,Shift_JIS,うわさだけ　　　　１８
1304,0x2b5cb0,11,Shift_JIS,発見物１９
1305,0x2b5cbc,23,Shift_JIS,既に知っている　　１９
1306,0x2b5cd4,23,Shift_JIS,うわさだけ　　　　１９
1307,0x2b5cec,11,Shift_JIS,発見物２０
1308,0x2b5cf8,23,Shift_JIS,既に知っている　　２０
1309,0x2b5d10,23,Shift_JIS,うわさだけ　　　　２０
1310,0x2b5d28,11,Shift_JIS,発見物２１
1311,0x2b5d34,23,Shift_JIS,既に知っている　　２１
1312,0x2b5d4c,23,Shift_JIS,うわさだけ　　　　２１
1313,0x2b5d64,11,Shift_JIS,発見物２２
1314,0x2b5d70,23,Shift_JIS,既に知っている　　２２
1315,0x2b5d88,23,Shift_JIS,うわさだけ　　　　２２
1316,0x2b5da0,11,Shift_JIS,発見物２３
1317,0x2b5dac,23,Shift_JIS,既に知っている　　２３
1318,0x2b5dc4,23,Shift_JIS,うわさだけ　　　　２３
1319,0x2b5ddc,11,Shift_JIS,発見物２４
1320,0x2b5de8,23,Shift_JIS,既に知っている　　２４
1321,0x2b5e00,23,Shift_JIS,うわさだけ　　　　２４
1322,0x2b5e18,11,Shift_JIS,発見物２５
1323,0x2b5e24,23,Shift_JIS,既に知っている　　２５
1324,0x2b5e3c,23,Shift_JIS,うわさだけ　　　　２５
1325,0x2b5e54,11,Shift_JIS,発見物２６
1326,0x2b5e60,23,Shift_JIS,既に知っている　　２６
1327,0x2b5e78,23,Shift_JIS,うわさだけ　　　　２６
1328,0x2b5e90,11,Shift_JIS,発見物２７
1329,0x2b5e9c,23,Shift_JIS,既に知っている　　２７
1330,0x2b5eb4,23,Shift_JIS,うわさだけ　　　　２７
1331,0x2b5ecc,11,Shift_JIS,発見物２８
1332,0x2b5ed8,23,Shift_JIS,既に知っている　　２８
1333,0x2b5ef0,23,Shift_JIS,うわさだけ　　　　２８
1334,0x2b5f08,11,Shift_JIS,発見物２９
1335,0x2b5f14,23,Shift_JIS,既に知っている　　２９
1336,0x2b5f2c,23,Shift_JIS,うわさだけ　　　　２９
1337,0x2b5f44,11,Shift_JIS,発見物３０
1338,0x2b5f50,23,Shift_JIS,既に知っている　　３０
1339,0x2b5f68,23,Shift_JIS,うわさだけ　　　　３０
1340,0x2b5f80,11,Shift_JIS,発見物３１
1341,0x2b5f8c,23,Shift_JIS,既に知っている　　３１
1342,0x2b5fa4,23,Shift_JIS,うわさだけ　　　　３１
1343,0x2b5fbc,11,Shift_JIS,発見物３２
1344,0x2b5fc8,23,Shift_JIS,既に知っている　　３２
1345,0x2b5fe0,23,Shift_JIS,うわさだけ　　　　３２
1346,0x2b5ff8,11,Shift_JIS,発見物３３
1347,0x2b6004,23,Shift_JIS,既に知っている　　３３
1348,0x2b601c,23,Shift_JIS,うわさだけ　　　　３３
1349,0x2b6034,11,Shift_JIS,発見物３４
1350,0x2b6040,23,Shift_JIS,既に知っている　　３４
1351,0x2b6058,23,Shift_JIS,うわさだけ　　　　３４
1352,0x2b6070,11,Shift_JIS,発見物３５
1353,0x2b607c,23,Shift_JIS,既に知っている　　３５
1354,0x2b6094,23,Shift_JIS,うわさだけ　　　　３５
1355,0x2b60ac,11,Shift_JIS,発見物３６
1356,0x2b60b8,23,Shift_JIS,既に知っている　　３６
1357,0x2b60d0,23,Shift_JIS,うわさだけ　　　　３６
1358,0x2b60e8,11,Shift_JIS,発見物３７
1359,0x2b60f4,23,Shift_JIS,既に知っている　　３７
1360,0x2b610c,23,Shift_JIS,うわさだけ　　　　３７
1361,0x2b6124,11,Shift_JIS,発見物３８
1362,0x2b6130,23,Shift_JIS,既に知っている　　３８
1363,0x2b6148,23,Shift_JIS,うわさだけ　　　　３８
1364,0x2b6160,11,Shift_JIS,発見物３９
1365,0x2b616c,23,Shift_JIS,既に知っている　　３９
1366,0x2b6184,23,Shift_JIS,うわさだけ　　　　３９
1367,0x2b619c,11,Shift_JIS,発見物４０
1368,0x2b61a8,23,Shift_JIS,既に知っている　　４０
1369,0x2b61c0,23,Shift_JIS,うわさだけ　　　　４０
1370,0x2b61d8,11,Shift_JIS,発見物４１
1371,0x2b61e4,23,Shift_JIS,既に知っている　　４１
1372,0x2b61fc,23,Shift_JIS,うわさだけ　　　　４１
1373,0x2b6214,11,Shift_JIS,発見物４２
1374,0x2b6220,23,Shift_JIS,既に知っている　　４２
1375,0x2b6238,23,Shift_JIS,うわさだけ　　　　４２
1376,0x2b6250,11,Shift_JIS,発見物４３
1377,0x2b625c,23,Shift_JIS,既に知っている　　４３
1378,0x2b6274,23,Shift_JIS,うわさだけ　　　　４３
1379,0x2b628c,11,Shift_JIS,発見物４４
1380,0x2b6298,23,Shift_JIS,既に知っている　　４４
1381,0x2b62b0,23,Shift_JIS,うわさだけ　　　　４４
1382,0x2b62c8,11,Shift_JIS,発見物４５
1383,0x2b62d4,23,Shift_JIS,既に知っている　　４５
1384,0x2b62ec,23,Shift_JIS,うわさだけ　　　　４５
1385,0x2b6304,11,Shift_JIS,発見物４６
1386,0x2b6310,23,Shift_JIS,既に知っている　　４６
1387,0x2b6328,23,Shift_JIS,うわさだけ　　　　４６
1388,0x2b6340,11,Shift_JIS,発見物４７
1389,0x2b634c,23,Shift_JIS,既に知っている　　４７
1390,0x2b6364,23,Shift_JIS,うわさだけ　　　　４７
1391,0x2b637c,11,Shift_JIS,発見物４８
1392,0x2b6388,23,Shift_JIS,既に知っている　　４８
1393,0x2b63a0,23,Shift_JIS,うわさだけ　　　　４８
1394,0x2b63b8,11,Shift_JIS,発見物４９
1395,0x2b63c4,23,Shift_JIS,既に知っている　　４９
1396,0x2b63dc,23,Shift_JIS,うわさだけ　　　　４９
1397,0x2b63f4,11,Shift_JIS,発見物５０
1398,0x2b6400,23,Shift_JIS,既に知っている　　５０
1399,0x2b6418,23,Shift_JIS,うわさだけ　　　　５０
1400,0x2b6430,11,Shift_JIS,発見物５１
1401,0x2b643c,23,Shift_JIS,既に知っている　　５１
1402,0x2b6454,23,Shift_JIS,うわさだけ　　　　５１
1403,0x2b646c,11,Shift_JIS,発見物５２
1404,0x2b6478,23,Shift_JIS,既に知っている　　５２
1405,0x2b6490,23,Shift_JIS,うわさだけ　　　　５２
1406,0x2b64a8,11,Shift_JIS,発見物５３
1407,0x2b64b4,23,Shift_JIS,既に知っている　　５３
1408,0x2b64cc,23,Shift_JIS,うわさだけ　　　　５３
1409,0x2b64e4,11,Shift_JIS,発見物５４
1410,0x2b64f0,23,Shift_JIS,既に知っている　　５４
1411,0x2b6508,23,Shift_JIS,うわさだけ　　　　５４
1412,0x2b6520,11,Shift_JIS,発見物５５
1413,0x2b652c,23,Shift_JIS,既に知っている　　５５
1414,0x2b6544,23,Shift_JIS,うわさだけ　　　　５５
1415,0x2b655c,11,Shift_JIS,発見物５６
1416,0x2b6568,23,Shift_JIS,既に知っている　　５６
1417,0x2b6580,23,Shift_JIS,うわさだけ　　　　５６
1418,0x2b6598,11,Shift_JIS,発見物５７
1419,0x2b65a4,23,Shift_JIS,既に知っている　　５７
1420,0x2b65bc,23,Shift_JIS,うわさだけ　　　　５７
1421,0x2b65d4,11,Shift_JIS,発見物５８
1422,0x2b65e0,23,Shift_JIS,既に知っている　　５８
1423,0x2b65f8,23,Shift_JIS,うわさだけ　　　　５８
1424,0x2b6610,11,Shift_JIS,発見物５９
1425,0x2b661c,23,Shift_JIS,既に知っている　　５９
1426,0x2b6634,23,Shift_JIS,うわさだけ　　　　５９
1427,0x2b664c,11,Shift_JIS,発見物６０
1428,0x2b6658,23,Shift_JIS,既に知っている　　６０
1429,0x2b6670,23,Shift_JIS,うわさだけ　　　　６０
1430,0x2b6688,11,Shift_JIS,発見物６１
1431,0x2b6694,23,Shift_JIS,既に知っている　　６１
1432,0x2b66ac,23,Shift_JIS,うわさだけ　　　　６１
1433,0x2b66c4,11,Shift_JIS,発見物６２
1434,0x2b66d0,23,Shift_JIS,既に知っている　　６２
1435,0x2b66e8,23,Shift_JIS,うわさだけ　　　　６２
1436,0x2b6700,11,Shift_JIS,発見物６３
1437,0x2b670c,23,Shift_JIS,既に知っている　　６３
1438,0x2b6724,23,Shift_JIS,うわさだけ　　　　６３
1439,0x2b673c,11,Shift_JIS,発見物６４
1440,0x2b6748,23,Shift_JIS,既に知っている　　６４
1441,0x2b6760,23,Shift_JIS,うわさだけ　　　　６４
1442,0x2b6778,88,Shift_JIS,"既に知っている用位置説明（ヴァイス用）
あいうえおかきくけこさしすせそたちつてとなにぬね"
1443,0x2b67d0,90,Shift_JIS,"既に知っている用位置説明（ヴァイス以外）
のはひふへほまみむめもやゆよわをんがぎぐげござじ"
1444,0x2b682c,76,Shift_JIS,"噂だけ知っている用位置説明
ずぜぞばびぶべぼぱぴぷぺぽアイウエオカキクケコサ"
1445,0x2b6878,62,Shift_JIS,"説明文　　１
シスセソタチツテトナニヌネノハヒフヘホマミムメモ"
1446,0x2b68b8,90,Shift_JIS,"既に知っている用位置説明（ヴァイス以外）
あいうえおかきくけこさしすせそたちつてとなにぬね"
1447,0x2b6914,76,Shift_JIS,"噂だけ知っている用位置説明
あいうえおかきくけこさしすせそたちつてとなにぬね"
1448,0x2b6960,62,Shift_JIS,"説明文　　２
あいうえおかきくけこさしすせそたちつてとなにぬね"
1449,0x2b69a0,62,Shift_JIS,"説明文　　３
あいうえおかきくけこさしすせそたちつてとなにぬね"
1450,0x2b69e0,62,Shift_JIS,"説明文　　４
あいうえおかきくけこさしすせそたちつてとなにぬね"
1451,0x2b6a20,62,Shift_JIS,"説明文　　５
あいうえおかきくけこさしすせそたちつてとなにぬね"
1452,0x2b6a60,62,Shift_JIS,"説明文　　６
あいうえおかきくけこさしすせそたちつてとなにぬね"
1453,0x2b6aa0,62,Shift_JIS,"説明文　　７
あいうえおかきくけこさしすせそたちつてとなにぬね"
1454,0x2b6ae0,62,Shift_JIS,"説明文　　８
あいうえおかきくけこさしすせそたちつてとなにぬね"
1455,0x2b6b20,62,Shift_JIS,"説明文　　９
あいうえおかきくけこさしすせそたちつてとなにぬね"
1456,0x2b6b60,62,Shift_JIS,"説明文　１０
あいうえおかきくけこさしすせそたちつてとなにぬね"
1457,0x2b6ba0,62,Shift_JIS,"説明文　１１
あいうえおかきくけこさしすせそたちつてとなにぬね"
1458,0x2b6be0,62,Shift_JIS,"説明文　１２
あいうえおかきくけこさしすせそたちつてとなにぬね"
1459,0x2b6c20,62,Shift_JIS,"説明文　１３
あいうえおかきくけこさしすせそたちつてとなにぬね"
1460,0x2b6c60,62,Shift_JIS,"説明文　１４
あいうえおかきくけこさしすせそたちつてとなにぬね"
1461,0x2b6ca0,62,Shift_JIS,"説明文　１５
あいうえおかきくけこさしすせそたちつてとなにぬね"
1462,0x2b6ce0,62,Shift_JIS,"説明文　１６
あいうえおかきくけこさしすせそたちつてとなにぬね"
1463,0x2b6d20,62,Shift_JIS,"説明文　１７
あいうえおかきくけこさしすせそたちつてとなにぬね"
1464,0x2b6d60,62,Shift_JIS,"説明文　１８
あいうえおかきくけこさしすせそたちつてとなにぬね"
1465,0x2b6da0,62,Shift_JIS,"説明文　１９
あいうえおかきくけこさしすせそたちつてとなにぬね"
1466,0x2b6de0,62,Shift_JIS,"説明文　２０
あいうえおかきくけこさしすせそたちつてとなにぬね"
1467,0x2b6e20,62,Shift_JIS,"説明文　２１
あいうえおかきくけこさしすせそたちつてとなにぬね"
1468,0x2b6e60,62,Shift_JIS,"説明文　２２
あいうえおかきくけこさしすせそたちつてとなにぬね"
1469,0x2b6ea0,62,Shift_JIS,"説明文　２３
あいうえおかきくけこさしすせそたちつてとなにぬね"
1470,0x2b6ee0,62,Shift_JIS,"説明文　２４
あいうえおかきくけこさしすせそたちつてとなにぬね"
1471,0x2b6f20,62,Shift_JIS,"説明文　２５
あいうえおかきくけこさしすせそたちつてとなにぬね"
1472,0x2b6f60,62,Shift_JIS,"説明文　２６
あいうえおかきくけこさしすせそたちつてとなにぬね"
1473,0x2b6fa0,62,Shift_JIS,"説明文　２７
あいうえおかきくけこさしすせそたちつてとなにぬね"
1474,0x2b6fe0,62,Shift_JIS,"説明文　２８
あいうえおかきくけこさしすせそたちつてとなにぬね"
1475,0x2b7020,62,Shift_JIS,"説明文　２９
あいうえおかきくけこさしすせそたちつてとなにぬね"
1476,0x2b7060,62,Shift_JIS,"説明文　３０
あいうえおかきくけこさしすせそたちつてとなにぬね"
1477,0x2b70a0,62,Shift_JIS,"説明文　３１
あいうえおかきくけこさしすせそたちつてとなにぬね"
1478,0x2b70e0,62,Shift_JIS,"説明文　３２
あいうえおかきくけこさしすせそたちつてとなにぬね"
1479,0x2b7120,62,Shift_JIS,"説明文　３３
あいうえおかきくけこさしすせそたちつてとなにぬね"
1480,0x2b7160,62,Shift_JIS,"説明文　３４
あいうえおかきくけこさしすせそたちつてとなにぬね"
1481,0x2b71a0,62,Shift_JIS,"説明文　３５
あいうえおかきくけこさしすせそたちつてとなにぬね"
1482,0x2b71e0,62,Shift_JIS,"説明文　３６
あいうえおかきくけこさしすせそたちつてとなにぬね"
1483,0x2b7220,62,Shift_JIS,"説明文　３７
あいうえおかきくけこさしすせそたちつてとなにぬね"
1484,0x2b7260,62,Shift_JIS,"説明文　３８
あいうえおかきくけこさしすせそたちつてとなにぬね"
1485,0x2b72a0,62,Shift_JIS,"説明文　３９
あいうえおかきくけこさしすせそたちつてとなにぬね"
1486,0x2b72e0,62,Shift_JIS,"説明文　４０
あいうえおかきくけこさしすせそたちつてとなにぬね"
1487,0x2b7320,62,Shift_JIS,"説明文　４１
あいうえおかきくけこさしすせそたちつてとなにぬね"
1488,0x2b7360,62,Shift_JIS,"説明文　４２
あいうえおかきくけこさしすせそたちつてとなにぬね"
1489,0x2b73a0,62,Shift_JIS,"説明文　４３
あいうえおかきくけこさしすせそたちつてとなにぬね"
1490,0x2b73e0,62,Shift_JIS,"説明文　４４
あいうえおかきくけこさしすせそたちつてとなにぬね"
1491,0x2b7420,62,Shift_JIS,"説明文　４５
あいうえおかきくけこさしすせそたちつてとなにぬね"
1492,0x2b7460,62,Shift_JIS,"説明文　４６
あいうえおかきくけこさしすせそたちつてとなにぬね"
1493,0x2b74a0,62,Shift_JIS,"説明文　４７
あいうえおかきくけこさしすせそたちつてとなにぬね"
1494,0x2b74e0,62,Shift_JIS,"説明文　４８
あいうえおかきくけこさしすせそたちつてとなにぬね"
1495,0x2b7520,62,Shift_JIS,"説明文　４９
あいうえおかきくけこさしすせそたちつてとなにぬね"
1496,0x2b7560,62,Shift_JIS,"説明文　５０
あいうえおかきくけこさしすせそたちつてとなにぬね"
1497,0x2b75a0,62,Shift_JIS,"説明文　５１
あいうえおかきくけこさしすせそたちつてとなにぬね"
1498,0x2b75e0,62,Shift_JIS,"説明文　５２
あいうえおかきくけこさしすせそたちつてとなにぬね"
1499,0x2b7620,62,Shift_JIS,"説明文　５３
あいうえおかきくけこさしすせそたちつてとなにぬね"
1500,0x2b7660,62,Shift_JIS,"説明文　５４
あいうえおかきくけこさしすせそたちつてとなにぬね"
1501,0x2b76a0,62,Shift_JIS,"説明文　５５
あいうえおかきくけこさしすせそたちつてとなにぬね"
1502,0x2b76e0,62,Shift_JIS,"説明文　５６
あいうえおかきくけこさしすせそたちつてとなにぬね"
1503,0x2b7720,62,Shift_JIS,"説明文　５７
あいうえおかきくけこさしすせそたちつてとなにぬね"
1504,0x2b7760,62,Shift_JIS,"説明文　５８
あいうえおかきくけこさしすせそたちつてとなにぬね"
1505,0x2b77a0,62,Shift_JIS,"説明文　５９
あいうえおかきくけこさしすせそたちつてとなにぬね"
1506,0x2b77e0,62,Shift_JIS,"説明文　６０
あいうえおかきくけこさしすせそたちつてとなにぬね"
1507,0x2b7820,62,Shift_JIS,"説明文　６１
あいうえおかきくけこさしすせそたちつてとなにぬね"
1508,0x2b7860,62,Shift_JIS,"説明文　６２
あいうえおかきくけこさしすせそたちつてとなにぬね"
1509,0x2b78a0,62,Shift_JIS,"説明文　６３
あいうえおかきくけこさしすせそたちつてとなにぬね"
1510,0x2b78e0,62,Shift_JIS,"説明文　６４
あいうえおかきくけこさしすせそたちつてとなにぬね"
1511,0x2b7984,3,Shift_JIS,Ｘ
1512,0x2b7988,11,Shift_JIS,総合経験値
1513,0x2b7994,9,Shift_JIS,ＮＥＸＴ
1514,0x2b79a0,8,Shift_JIS,-------
1515,0x2b79e8,5,Shift_JIS,----
1516,0x2b7a08,13,Shift_JIS,をおぼえた！
1517,0x2b7ab0,3,Shift_JIS,０
1518,0x2b7ab4,3,Shift_JIS,１
1519,0x2b7ab8,3,Shift_JIS,２
1520,0x2b7abc,3,Shift_JIS,３
1521,0x2b7ac0,3,Shift_JIS,４
1522,0x2b7ac4,3,Shift_JIS,５
1523,0x2b7ac8,3,Shift_JIS,６
1524,0x2b7acc,3,Shift_JIS,７
1525,0x2b7ad0,3,Shift_JIS,８
1526,0x2b7ad4,3,Shift_JIS,９
1527,0x2b7ad8,18,Shift_JIS,\field\sora00.mld
