Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
1433,0x367a20,76,Shift_JIS,"A torpedo used by Valua against the Nasrean Navy
during the Valua-Nasr War."
1434,0x367a6c,57,Shift_JIS,"A large torpedo with the same firepower as a
main cannon"
1435,0x367aa8,74,Shift_JIS,"A medium-sized torpedo that goes after a target
like a snake. Short range"
1436,0x367af4,75,Shift_JIS,"A small torpedo that packs a big punch. Has long
range and good firepower."
1437,0x367b40,58,Shift_JIS,"A torpedo with both good range and destructive
power. But"
1438,0x367b7c,95,Shift_JIS,"A torpedo that emphasizes firepower more than
range. Does a great deal of damage when it hits."
1439,0x367bdc,71,Shift_JIS,"The Little Jack's ultimate weapon. It was
acquired to destroy Rhaknam."
1440,0x367c24,96,Shift_JIS,"The ultimate weapon of the Delphinus. Builds up
Moon energy and releases it in a massive blast."
1441,0x367c84,69,Shift_JIS,"A main cannon that uses both Moonstone energy
and gunpowder to fire."
1442,0x367ccc,74,Shift_JIS,"A secondary cannon relies on Moonstone energy
instead of draining Spirit."
1443,0x367d18,69,Shift_JIS,"A torpedo that uses Moonstone energy to keep
Spirit consumption low."
1444,0x367d95,10,Shift_JIS,roperties
1445,0x367dd7,10,Shift_JIS,roperties
1446,0x367e17,10,Shift_JIS,roperties
1447,0x367e5e,10,Shift_JIS,roperties
1448,0x367ea6,10,Shift_JIS,roperties
1449,0x367eb0,85,Shift_JIS,"A menacing skull with crossed swords
of the Air Pirates. Increases Magic Resistance."
1450,0x367f08,81,Shift_JIS,"Crafted after a mystical red bird
with red feathers. Increases Magic Resistance."
1451,0x367f5c,82,Shift_JIS,"A sculpture based on the mythical guardian of
Pyrynn. Increases Magic Resistance."
1452,0x367fb0,62,Shift_JIS,"A sculpture of an arcwhale
skies. Increases Magic Resistance."
1453,0x367ff0,69,Shift_JIS,"A sculpture of a Quetya
Its divine power increases Magic Resistance."
1454,0x368038,64,Shift_JIS,"A sculpture in the form of a giant.
Increases Magic Resistance."
1455,0x368078,51,Shift_JIS,"A sculpture of Bluheim
Increases Magic Resistance."
1456,0x3680ac,76,Shift_JIS,"A sculpture of the goddess of love
and victory. Increases Magic Resistance."
1457,0x3680f8,60,Shift_JIS,"A shameless sculpture of Vyse. 
Increases Magic Resistance."
1458,0x368134,46,Shift_JIS,"A glowing sphere.
Increases Magic Resistance."
1459,0x368164,78,Shift_JIS,"Protects the ship's engine from getting dirty
and increases the ship's speed."
1460,0x3681b4,31,Shift_JIS,"Ship Modification
power output"
1461,0x3681d4,63,Shift_JIS,"A kit that increases engine size for greater
power and exhaust"
1462,0x368214,57,Shift_JIS,"An additional propeller that increases the
ship's speed."
1463,0x368250,76,Shift_JIS,"Sends clean air into the engine
fuel consumption and increasing ship speed."
1464,0x36829c,77,Shift_JIS,"A compound turbo kit that modifies the engine
and gives the ship more speed."
1465,0x3682ec,54,Shift_JIS,"Standardizes valve timing to stabilize engine
exhaust"
1466,0x368324,92,Shift_JIS,"A triple turbo kit for maximum engine power
a speed boost even greater than the Twin Turbo."
1467,0x368380,57,Shift_JIS,"Raises durability for greater power through
higher RPM's"
1468,0x3683bc,95,Shift_JIS,"Splits the engine into two independent stages
doubling power output and increasing ship speed."
1469,0x36841c,47,Shift_JIS,"A standard armored deck
Improves ship defense."
1470,0x36844c,72,Shift_JIS,"A deck armored with multiple layers of steel.
Has high defensive power."
1471,0x368494,94,Shift_JIS,"Deflects projectiles with slanted plates atop
a standard armored deck. Improves ship defense."
1472,0x3684f4,74,Shift_JIS,"A deck armored with layers of different steels.
Has high defensive power."
1473,0x368540,86,Shift_JIS,"A deck with armor three times as thick as the
standard weight. Improves ship defense."
1474,0x368598,78,Shift_JIS,"A deck armored with an alloy including Moonstone
dust. Improves ship defense."
1475,0x3685e8,94,Shift_JIS,"An armored deck created by Yafutoman craftsmen.
Beautiful and greatly improves ship defenses."
1476,0x368648,70,Shift_JIS,"A deck armored with a rare
from ancient times. Improves ship defense."
1477,0x368690,92,Shift_JIS,"An armored deck supplemented with high grade
Moonstones. Their power improves ship defense."
1478,0x3686ec,86,Shift_JIS,"An armored deck studded with Moonstones of 6
different colors. Improves ship defense."
1479,0x368744,83,Shift_JIS,"A system for communicating between decks. 
Good luck keeping Aika from abusing it."
1480,0x368798,76,Shift_JIS,"State-of-the-art cooking facilities for great-
tasting dinners every night."
1481,0x3687e4,77,Shift_JIS,"Takes advantage of engine heat to keep
living quarters nice and comfortable."
1482,0x368834,73,Shift_JIS,"Purifies the air below decks to keep everything
smelling clean and fresh"
1483,0x368880,69,Shift_JIS,"A bit of Yaftoman culture to help calm the mind
and soothe the soul."
1484,0x3688c8,56,Shift_JIS,"Blocks annoying engine noise for a better
night's sleep"
1485,0x368900,61,Shift_JIS,"A custom-made wheel
Valua. Reduces fatigue for the helmsman."
1486,0x368940,92,Shift_JIS,"Luxurious lighting favored by Valuan nobility.
Brings a touch of opulence to airborne life."
1487,0x36899c,36,Shift_JIS,"A carved wooden doll
animal. Simple"
1488,0x3689ff,7,Shift_JIS,effect
1489,0x368a08,15,Shift_JIS,"A common bomb
"
1490,0x368a18,47,Shift_JIS,"A larger bomb
bigger blast. Damages the enemy."
1491,0x368a48,78,Shift_JIS,"A bomb that packs double the firepower of a
standard bomb. Damages the enemy."
1492,0x368a98,85,Shift_JIS,"A bomb designed for pure explosive power and
size. Does massive damage to the enemy."
1493,0x368af0,88,Shift_JIS,"A special bomb with Red Moon Dust mixed
into the gunpowder. Has an extremely hot blast."
1494,0x368b48,92,Shift_JIS,"A special bomb with Purple Moon Dust mixed
into the gunpowder. Has an extremely cold blast."
1495,0x368ba4,90,Shift_JIS,"A special bomb with Purple Moon Dust mixed
into the gunpowder. Has a Sylenis-like effect."
1496,0x368c00,90,Shift_JIS,"A special bomb with Yellow Moon Dust mixed
into the gunpowder. Has a Electri-like effect."
1497,0x368c5c,88,Shift_JIS,"A special bomb with Yellow Moon Dust mixed
into the gunpowder. Has a Driln-like effect."
1498,0x368cb4,91,Shift_JIS,"A special bomb with Blue Moonstone dust mixed
into the gunpowder. Has a Wevli-like effect."
1499,0x368d10,65,Shift_JIS,"Repair materials for minor damage to the ship.
Restores 4000 HP."
1500,0x368d54,68,Shift_JIS,"Repair materials for moderate damage to the
ship. Restores 8000 HP."
1501,0x368d98,92,Shift_JIS,"Repair materials mixed with Green Moon Dust
for greater restorative power. Restores all HP."
1502,0x368df4,71,Shift_JIS,"High-quality repair materials using pure
Moon Stones. Restores all HP."
1503,0x368e3c,57,Shift_JIS,"Reduces friction in the gears
transfer. Restores Spirit."
1504,0x368e78,77,Shift_JIS,"Prevents heat-related breakdowns at high speeds.
Restores Spirit completely."
1505,0x368ec8,95,Shift_JIS,"A mark earned by shooting down an enemy. Using
it will increase ship parameters and endurance."
1506,0x368f28,89,Shift_JIS,"Applying this wax to the ship and cannons
improves Attack and Defense Power for 2 turns."
1507,0x368f84,89,Shift_JIS,"Applying this wax to the ship and cannons
improves Attack and Defense Power for 4 turns."
1508,0x368fe0,67,Shift_JIS,"Applying this wax to the engine improves engine
output for 1 turn."
1509,0x369024,71,Shift_JIS,"Wax developed by De Loco. Improves
various ship parameters for 1 turn."
1510,0x36906c,91,Shift_JIS,"Detects the engine room of enemy ships to help
your gunners aim. Raises Critical Hit Rate."
1511,0x3690c8,49,Shift_JIS,"Improves rudder operation
of Spirit consumption."
1512,0x3690fc,51,Shift_JIS,"Applying oil to the engine parts stabilizes
output"
1513,0x369130,89,Shift_JIS,"Alloy blends with the ship's hull to make it
lighter. Improves chances for first strike."
1514,0x36918c,80,Shift_JIS,"A barrier against artillery attacks for 1 turn
developed by a master engineer. "
1515,0x3691dc,75,Shift_JIS,"A barrier against magic attacks for 1 turn
developed by a master magician."
1516,0x369228,30,Shift_JIS,"A piece of solid gold
keep it"
1517,0x369248,57,Shift_JIS,"A work of art by a well-known craftsman. You can
keep it"
1518,0x369284,94,Shift_JIS,"A device that fires magic projectiles. Stolen
from Belleza in a battle above the Nasr desert."
1519,0x3692e4,84,Shift_JIS,"Increases your ship's attack power
and defense power by 25% for 2 turns.       4 SP"
1520,0x369338,84,Shift_JIS,"Increases your ship's attack power
and defense power by 25% for 4 turns.      16 SP"
1521,0x36938c,91,Shift_JIS,"Prevents enemy ships from casting spells.
Special equipment is needed to cast.        2 SP"
1522,0x3693e8,17,Shift_JIS,"Cannot be used.
"
1523,0x3693fc,93,Shift_JIS,"Lowers enemy ship's attributes for 2 turns.
Special equipment is needed to cast.        3 SP"
1524,0x36945c,93,Shift_JIS,"Lowers enemy ship's attributes for 4 turns.
Special equipment is needed to cast.        6 SP"
1525,0x3694bc,59,Shift_JIS,"Repairs 4
outside of battle as well.                  2 SP"
1526,0x3694f8,59,Shift_JIS,"Repairs 8
outside of battle as well.                  4 SP"
1527,0x369534,94,Shift_JIS,"Repairs all damage on your ship. Can be cast
outside of battle as well.                  6 SP"
1528,0x369594,69,Shift_JIS,"Doubles ship speed.
Effect lasts for 2 rounds.                  6 SP"
1529,0x3695dc,93,Shift_JIS,"Fires a cannonball charged with Blue Magic.
Special equipment is needed to cast.        2 SP"
1530,0x36963c,93,Shift_JIS,"Fires a cannonball charged with Blue Magic.
Special equipment is needed to cast.        4 SP"
1531,0x36969c,93,Shift_JIS,"Fires a cannonball charged with Blue Magic.
Special equipment is needed to cast.        8 SP"
1532,0x3696fc,92,Shift_JIS,"Fires a cannonball charged with Red Magic.
Special equipment is needed to cast.        2 SP"
1533,0x369758,92,Shift_JIS,"Fires a cannonball charged with Red Magic.
Special equipment is needed to cast.        4 SP"
1534,0x3697b4,92,Shift_JIS,"Fires a cannonball charged with Red Magic.
Special equipment is needed to cast.        6 SP"
1535,0x369810,95,Shift_JIS,"Fires a cannonball charged with Purple Magic.
Special equipment is needed to cast.        1 SP"
1536,0x369870,95,Shift_JIS,"Fires a cannonball charged with Purple Magic.
Special equipment is needed to cast.        2 SP"
1537,0x3698d0,95,Shift_JIS,"Fires a cannonball charged with Purple Magic.
Special equipment is needed to cast.        3 SP"
1538,0x369930,95,Shift_JIS,"Fires a cannonball charged with Purple Magic.
Special equipment is needed to cast.        4 SP"
1539,0x369990,92,Shift_JIS,"Fires a cannonball charged with Red Magic.
Special equipment is needed to cast.       10 SP"
1540,0x3699ec,93,Shift_JIS,"Fires a cannonball charged with Blue Magic.
Special equipment is needed to cast.        6 SP"
1541,0x369a4c,95,Shift_JIS,"Fires a cannonball charged with Yellow Magic.
Special equipment is needed to cast.        2 SP"
1542,0x369aac,95,Shift_JIS,"Fires a cannonball charged with Yellow Magic.
Special equipment is needed to cast.        4 SP"
1543,0x369b0c,95,Shift_JIS,"Fires a cannonball charged with Yellow Magic.
Special equipment is needed to cast.        6 SP"
1544,0x369b6c,95,Shift_JIS,"Fires a cannonball charged with Yellow Magic.
Special equipment is needed to cast.        8 SP"
1545,0x369bcc,70,Shift_JIS,"A mercenary-for-hire
steep price. He will increase your ship's speed."
1546,0x369c14,75,Shift_JIS,"Having Don in your active crew will increase
your ship's ability to dodge."
1547,0x369c60,70,Shift_JIS,"Having Brabham in your active crew will increase
your ship's defense."
1548,0x369ca8,75,Shift_JIS,"Having Hans in your active crew will increase
your ship's magical defense."
1549,0x369cf4,90,Shift_JIS,"Having Belle in your active crew will increase
the damage done by your Secondary Cannons."
1550,0x369d50,86,Shift_JIS,"Having Khazim in your active crew will increase
the damage done by your Main Cannons."
1551,0x369da8,81,Shift_JIS,"Having Tikatika in your active crew increases
your torpedos' chances of hitting."
1552,0x369dfc,87,Shift_JIS,"Having Domingo in your active crew increases
your chances of delivering critical hits."
1553,0x369e54,86,Shift_JIS,"Having Osman in your active crew will increase
you chance of finding expensive items."
1554,0x369eac,86,Shift_JIS,"Having Kalifa in your active crew will increase
your chance of finding special items."
1555,0x369f04,97,Shift_JIS,"Having Izmael in your active crew will increase
the destructive power of your Moon Stone Cannon."
1556,0x369f68,42,Shift_JIS,"Using the Crew Command
ship's HP to full."
1557,0x369f94,39,Shift_JIS,"Using the Crew Command
character's MP."
1558,0x369fbc,43,Shift_JIS,"Using the Crew Command
your Spirit Points."
1559,0x369fe8,67,Shift_JIS,"Using the Crew Command
ship's attack and defense for a short time."
1560,0x36a02c,69,Shift_JIS,"Using the Crew Command
ship's attributes for a short period of time."
1561,0x36a074,56,Shift_JIS,"Using the Crew Command
your Spirit Points for one turn."
1562,0x36a0ac,66,Shift_JIS,"Using the Crew Command
Spirit Points cost for actions for a turn."
1563,0x36a0f0,67,Shift_JIS,"Using the Crew Command
chances of attacking first for a full turn."
1564,0x36a134,67,Shift_JIS,"Having Merida in your active crew will increase
your ship's value."
1565,0x36a178,62,Shift_JIS,"Using the Crew Command
ship from enemy magic for a full turn."
1566,0x36a1b8,68,Shift_JIS,"Using the Crew Command
ship from enemy cannon fire for a full turn."
1567,0x36a1fc,5,Shift_JIS,Vyse
1568,0x36a294,5,Shift_JIS,Aika
1569,0x36a32c,5,Shift_JIS,Fina
1570,0x36a3c4,8,Shift_JIS,Drachma
1571,0x36a45c,8,Shift_JIS,Enrique
1572,0x36a4f4,7,Shift_JIS,Gilder
1573,0x36a58c,7,Shift_JIS,Increm
1574,0x36a5bc,9,Shift_JIS,Incremus
1575,0x36a5ec,8,Shift_JIS,Sylenis
1576,0x36a61c,7,Shift_JIS,Panika
1577,0x36a64c,6,Shift_JIS,Driln
1578,0x36a67c,8,Shift_JIS,Drilnos
1579,0x36a6ac,6,Shift_JIS,Sacri
1580,0x36a6dc,7,Shift_JIS,Sacres
1581,0x36a70c,7,Shift_JIS,Sacrum
1582,0x36a73c,9,Shift_JIS,Sacrulen
1583,0x36a76c,5,Shift_JIS,Noxi
1584,0x36a79c,6,Shift_JIS,Noxus
1585,0x36a7cc,8,Shift_JIS,Slipara
1586,0x36a7fc,6,Shift_JIS,Quika
1587,0x36a82c,6,Shift_JIS,Curia
1588,0x36a85c,6,Shift_JIS,Risan
1589,0x36a88c,8,Shift_JIS,Riselem
1590,0x36a8bc,7,Shift_JIS,Eterni
1591,0x36a8ec,8,Shift_JIS,Eternes
1592,0x36a91c,8,Shift_JIS,Eternum
1593,0x36a94c,6,Shift_JIS,Wevli
1594,0x36a97c,7,Shift_JIS,Wevles
1595,0x36a9ac,7,Shift_JIS,Wevlen
1596,0x36a9dc,5,Shift_JIS,Pyri
1597,0x36aa0c,6,Shift_JIS,Pyres
1598,0x36aa3c,6,Shift_JIS,Pyrum
1599,0x36aa6c,9,Shift_JIS,Crystali
1600,0x36aa9c,10,Shift_JIS,Crystales
1601,0x36aacc,10,Shift_JIS,Crystalum
1602,0x36aafc,10,Shift_JIS,Crystalen
1603,0x36ab2c,8,Shift_JIS,Pyrulen
1604,0x36ab5c,7,Shift_JIS,Wevlum
1605,0x36ab8c,8,Shift_JIS,Electri
1606,0x36abbc,9,Shift_JIS,Electres
1607,0x36abec,9,Shift_JIS,Electrum
1608,0x36ac1c,11,Shift_JIS,Electrulen
1609,0x36ac4c,13,Shift_JIS,Cutlass Fury
1610,0x36ac7c,15,Shift_JIS,Rain of Swords
1611,0x36acac,15,Shift_JIS,Pirates' Wrath
1612,0x36acdc,15,Shift_JIS,Omega Psyclone
1613,0x36ad0c,12,Shift_JIS,Alpha Storm
1614,0x36ad3c,13,Shift_JIS,Lambda Burst
1615,0x36ad6c,12,Shift_JIS,Lunar Glyph
1616,0x36ad9c,12,Shift_JIS,Lunar Winds
1617,0x36adcc,7,Shift_JIS,Tackle
1618,0x36adfc,13,Shift_JIS,Hand of Fate
1619,0x36ae2c,12,Shift_JIS,Royal Blade
1620,0x36ae5c,14,Shift_JIS,The Judgement
1621,0x36ae8c,11,Shift_JIS,Gunslinger
1622,0x36aebc,12,Shift_JIS,The Claudia
1623,0x36aeec,14,Shift_JIS,Counterstrike
1624,0x36af1c,13,Shift_JIS,Skull Shield
