Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
995,0x33b860,95,Shift_JIS,"Fires a cannonball charged with Yellow Magic.
Special equipment is needed to cast.        6 SP"
996,0x33b8c0,95,Shift_JIS,"Fires a cannonball charged with Yellow Magic.
Special equipment is needed to cast.        8 SP"
997,0x33b920,95,Shift_JIS,"A mercenary-for-hire,he sails the skies for a
steep price. He will increase your ship's speed."
998,0x33b980,75,Shift_JIS,"Having Don in your active crew will increase
your ship's ability to dodge."
999,0x33b9cc,70,Shift_JIS,"Having Brabham in your active crew will increase
your ship's defense."
1000,0x33ba14,75,Shift_JIS,"Having Hans in your active crew will increase
your ship's magical defense."
1001,0x33ba60,90,Shift_JIS,"Having Belle in your active crew will increase
the damage done by your Secondary Cannons."
1002,0x33babc,86,Shift_JIS,"Having Khazim in your active crew will increase
the damage done by your Main Cannons."
1003,0x33bb14,81,Shift_JIS,"Having Tikatika in your active crew increases
your torpedos' chances of hitting."
1004,0x33bb68,87,Shift_JIS,"Having Domingo in your active crew increases
your chances of delivering critical hits."
1005,0x33bbc0,87,Shift_JIS,"Having Osman in your active crew will increase
your chance of finding expensive items."
1006,0x33bc18,86,Shift_JIS,"Having Kalifa in your active crew will increase
your chance of finding special items."
1007,0x33bc70,97,Shift_JIS,"Having Izmael in your active crew will increase
the destructive power of your Moon Stone Cannon."
1008,0x33bcd4,67,Shift_JIS,"Using the Crew Command, she will replenish your
ship's HP to full."
1009,0x33bd18,63,Shift_JIS,"Using the Crew Command, she will replenish one
character's MP."
1010,0x33bd58,61,Shift_JIS,"Using the Crew Command, she will max out
your Spirit Points."
1011,0x33bd98,88,Shift_JIS,"Using the Crew Command, he will raise your 
ship's attack and defense for a short time."
1012,0x33bdf0,89,Shift_JIS,"Using the Crew Command, he will raise your
ship's attributes for a short period of time."
1013,0x33be4c,79,Shift_JIS,"Using the Crew Command, he will double all of
your Spirit Points for one turn."
1014,0x33be9c,86,Shift_JIS,"Using the Crew Command, he will reduce the
Spirit Points cost for actions for a turn."
1015,0x33bef4,87,Shift_JIS,"Using the Crew Command, he will raise your
chances of attacking first for a full turn."
1016,0x33bf4c,67,Shift_JIS,"Having Merida in your active crew will increase
your ship's value."
1017,0x33bf90,85,Shift_JIS,"Using the Crew Command, she will protect your
ship from enemy magic for a full turn."
1018,0x33bfe8,90,Shift_JIS,"Using the Crew Command, he will protect your
ship from enemy cannon fire for a full turn."
1019,0x33c044,5,Shift_JIS,Vyse
1020,0x33c0dc,5,Shift_JIS,Aika
1021,0x33c174,5,Shift_JIS,Fina
1022,0x33c20c,8,Shift_JIS,Drachma
1023,0x33c2a4,8,Shift_JIS,Enrique
1024,0x33c33c,7,Shift_JIS,Gilder
1025,0x33c3d4,7,Shift_JIS,Increm
1026,0x33c404,9,Shift_JIS,Incremus
1027,0x33c434,8,Shift_JIS,Sylenis
1028,0x33c464,7,Shift_JIS,Panika
1029,0x33c494,6,Shift_JIS,Driln
1030,0x33c4c4,8,Shift_JIS,Drilnos
1031,0x33c4f4,6,Shift_JIS,Sacri
1032,0x33c524,7,Shift_JIS,Sacres
1033,0x33c554,9,Shift_JIS,Sacrulen
1034,0x33c584,7,Shift_JIS,Sacrum
1035,0x33c5b4,5,Shift_JIS,Noxi
1036,0x33c5e4,6,Shift_JIS,Noxus
1037,0x33c614,8,Shift_JIS,Slipara
1038,0x33c644,6,Shift_JIS,Quika
1039,0x33c674,6,Shift_JIS,Curia
1040,0x33c6a4,6,Shift_JIS,Risan
1041,0x33c6d4,8,Shift_JIS,Riselem
1042,0x33c704,7,Shift_JIS,Eterni
1043,0x33c734,8,Shift_JIS,Eternes
1044,0x33c764,8,Shift_JIS,Eternum
1045,0x33c794,6,Shift_JIS,Wevli
1046,0x33c7c4,7,Shift_JIS,Wevles
1047,0x33c7f4,7,Shift_JIS,Wevlen
1048,0x33c824,5,Shift_JIS,Pyri
1049,0x33c854,6,Shift_JIS,Pyres
1050,0x33c884,6,Shift_JIS,Pyrum
1051,0x33c8b4,9,Shift_JIS,Crystali
1052,0x33c8e4,10,Shift_JIS,Crystales
1053,0x33c914,10,Shift_JIS,Crystalum
1054,0x33c944,10,Shift_JIS,Crystalen
1055,0x33c974,8,Shift_JIS,Pyrulen
1056,0x33c9a4,7,Shift_JIS,Wevlum
1057,0x33c9d4,8,Shift_JIS,Electri
1058,0x33ca04,9,Shift_JIS,Electres
1059,0x33ca34,9,Shift_JIS,Electrum
1060,0x33ca64,11,Shift_JIS,Electrulen
1061,0x33ca94,13,Shift_JIS,Cutlass Fury
1062,0x33cac4,15,Shift_JIS,Rain of Swords
1063,0x33caf4,15,Shift_JIS,Pirates' Wrath
1064,0x33cb24,15,Shift_JIS,Omega Psyclone
1065,0x33cb54,12,Shift_JIS,Alpha Storm
1066,0x33cb84,13,Shift_JIS,Lambda Burst
1067,0x33cbb4,12,Shift_JIS,Lunar Glyph
1068,0x33cbe4,12,Shift_JIS,Lunar Winds
1069,0x33cc14,7,Shift_JIS,Tackle
1070,0x33cc44,13,Shift_JIS,Hand of Fate
1071,0x33cc74,12,Shift_JIS,Royal Blade
1072,0x33cca4,14,Shift_JIS,The Judgement
1073,0x33ccd4,11,Shift_JIS,Gunslinger
1074,0x33cd04,12,Shift_JIS,The Claudia
1075,0x33cd34,14,Shift_JIS,Counterstrike
1076,0x33cd64,13,Shift_JIS,Skull Shield
1077,0x33cd94,13,Shift_JIS,Delta Shield
1078,0x33cdc4,15,Shift_JIS,Epsilon Mirror
1079,0x33cdf4,15,Shift_JIS,Lunar Blessing
1080,0x33ce24,16,Shift_JIS,Lunar Cleansing
1081,0x33ce54,12,Shift_JIS,Lunar Light
1082,0x33ce84,14,Shift_JIS,Spirit Charge
1083,0x33ceb4,15,Shift_JIS,Justice Shield
1084,0x33cee4,15,Shift_JIS,Aura of Denial
1085,0x33cf14,12,Shift_JIS,Blue Rogues
1086,0x33cf44,9,Shift_JIS,Prophecy
1087,0x33cf74,8,Shift_JIS,Cutlass
1088,0x33cf94,15,Shift_JIS,Pirate Cutlass
1089,0x33cfb4,12,Shift_JIS,Sky Cutlass
1090,0x33cfd4,16,Shift_JIS,Admiral Cutlass
1091,0x33cff4,15,Shift_JIS,Assassin Blade
1092,0x33d014,16,Shift_JIS,Thunder Cutlass
1093,0x33d034,12,Shift_JIS,Iron-cutter
1094,0x33d054,13,Shift_JIS,Nasr Cutlass
1095,0x33d074,16,Shift_JIS,Sword of Daccat
1096,0x33d094,15,Shift_JIS,Hunter's Sword
1097,0x33d0b4,12,Shift_JIS,Stonecutter
1098,0x33d0d4,14,Shift_JIS,Dream Cutlass
1099,0x33d0f4,11,Shift_JIS,Windslicer
1100,0x33d114,13,Shift_JIS,Vorlik Blade
1101,0x33d134,13,Shift_JIS,Suiran Blade
1102,0x33d154,11,Shift_JIS,Soul Sword
1103,0x33d174,10,Shift_JIS,Boomerang
1104,0x33d194,8,Shift_JIS,Skywing
1105,0x33d1b4,11,Shift_JIS,Scout Wing
1106,0x33d1d4,13,Shift_JIS,Ice Splitter
1107,0x33d1f4,17,Shift_JIS,Leather Crescent
1108,0x33d214,15,Shift_JIS,Throwing Blade
1109,0x33d234,12,Shift_JIS,Hunting Arc
1110,0x33d254,10,Shift_JIS,Valuarang
1111,0x33d274,9,Shift_JIS,Yin Wing
1112,0x33d294,12,Shift_JIS,Dancing Arc
1113,0x33d2b4,13,Shift_JIS,Wing of Hope
1114,0x33d2d4,11,Shift_JIS,Storm Wing
1115,0x33d2f4,10,Shift_JIS,Moon Wing
1116,0x33d314,11,Shift_JIS,Hydra Wing
1117,0x33d334,13,Shift_JIS,Grendel Wing
1118,0x33d354,14,Shift_JIS,Flutter Blade
1119,0x33d374,6,Shift_JIS,Cupil
1120,0x33d394,12,Shift_JIS,Cupil Lance
1121,0x33d3b4,11,Shift_JIS,Cupil Star
1122,0x33d3d4,9,Shift_JIS,Cupicone
1123,0x33d3f4,12,Shift_JIS,Cupil Spear
1124,0x33d414,12,Shift_JIS,Cupil Blade
1125,0x33d434,12,Shift_JIS,Cupil Sword
1126,0x33d454,14,Shift_JIS,Cupil Cutlass
1127,0x33d474,15,Shift_JIS,Cupil Claymore
1128,0x33d494,13,Shift_JIS,Cupil Cannon
1129,0x33d4b4,12,Shift_JIS,Cupil Spike
1130,0x33d4d4,13,Shift_JIS,Cupil Weight
1131,0x33d4f4,10,Shift_JIS,Cupil Pan
1132,0x33d514,11,Shift_JIS,Cupil Club
1133,0x33d534,13,Shift_JIS,Cupil Hammer
1134,0x33d554,12,Shift_JIS,Final Cupil
1135,0x33d574,15,Shift_JIS,Artificial Arm
1136,0x33d594,10,Shift_JIS,Hook Hand
1137,0x33d5b4,10,Shift_JIS,Mace Hand
1138,0x33d5d4,11,Shift_JIS,Mining Arm
1139,0x33d5f4,11,Shift_JIS,Dragon Arm
1140,0x33d614,10,Shift_JIS,Beak Hand
1141,0x33d634,14,Shift_JIS,De Loco Drill
1142,0x33d654,15,Shift_JIS,Excavation Arm
1143,0x33d674,9,Shift_JIS,Ruin Arm
1144,0x33d694,11,Shift_JIS,Silver Arm
1145,0x33d6b4,7,Shift_JIS,Rapier
1146,0x33d6d4,11,Shift_JIS,Stoneblade
1147,0x33d6f4,15,Shift_JIS,Imperial Blade
1148,0x33d714,15,Shift_JIS,Serpent Strike
1149,0x33d734,11,Shift_JIS,Frostblade
1150,0x33d754,17,Shift_JIS,Blade of Slumber
1151,0x33d774,13,Shift_JIS,Gilder's Own
1152,0x33d794,12,Shift_JIS,Nasr Pistol
1153,0x33d7b4,17,Shift_JIS,Warrior's Pistol
1154,0x33d7d4,14,Shift_JIS,Valuan Pistol
1155,0x33d7f4,13,Shift_JIS,Marksman Gun
1156,0x33d814,14,Shift_JIS,Daccat Custom
1157,0x33d834,15,Shift_JIS,Gilder Special
1158,0x33d854,13,Shift_JIS,Tuna Cutlass
1159,0x33d874,12,Shift_JIS,Swirlmerang
1160,0x33d894,11,Shift_JIS,ダミー武器
1161,0x33d8b4,11,Shift_JIS,ダミー武器
1162,0x33d8d4,11,Shift_JIS,ダミー武器
1163,0x33d8f4,11,Shift_JIS,ダミー武器
1164,0x33d914,11,Shift_JIS,ダミー武器
1165,0x33d934,11,Shift_JIS,ダミー武器
1166,0x33d954,11,Shift_JIS,ダミー武器
1167,0x33d974,15,Shift_JIS,Vyse's Uniform
1168,0x33d99c,14,Shift_JIS,Aika's Shorts
1169,0x33d9c4,12,Shift_JIS,Fina's Robe
1170,0x33d9ec,16,Shift_JIS,Drachma's Shirt
1171,0x33da14,15,Shift_JIS,Enrique's Coat
1172,0x33da3c,14,Shift_JIS,Gilder's Mail
1173,0x33da64,11,Shift_JIS,Light Robe
1174,0x33da8c,15,Shift_JIS,Valuan Uniform
1175,0x33dab4,15,Shift_JIS,Sailor Uniform
1176,0x33dadc,13,Shift_JIS,Mystic Dress
1177,0x33db04,13,Shift_JIS,Valuan Armor
1178,0x33db2c,10,Shift_JIS,Elastamor
1179,0x33db54,9,Shift_JIS,Raincoat
1180,0x33db7c,13,Shift_JIS,Nasrean Mail
1181,0x33dba4,14,Shift_JIS,Ceramic Armor
1182,0x33dbcc,11,Shift_JIS,Agile Robe
1183,0x33dbf4,17,Shift_JIS,Miner's Overalls
1184,0x33dc1c,11,Shift_JIS,Fiber Robe
1185,0x33dc44,13,Shift_JIS,Golden Armor
1186,0x33dc6c,16,Shift_JIS,Ixa'takan Armor
1187,0x33dc94,14,Shift_JIS,Naval Uniform
1188,0x33dcbc,13,Shift_JIS,Nasr Uniform
1189,0x33dce4,14,Shift_JIS,Caravan Armor
1190,0x33dd0c,10,Shift_JIS,Holy Robe
1191,0x33dd34,15,Shift_JIS,Daccat's Tunic
1192,0x33dd5c,17,Shift_JIS,Battleworn Armor
1193,0x33dd84,13,Shift_JIS,Miracle Robe
1194,0x33ddac,11,Shift_JIS,Scale Mail
1195,0x33ddd4,14,Shift_JIS,Soranchu Robe
1196,0x33ddfc,10,Shift_JIS,Long Robe
1197,0x33de24,16,Shift_JIS,Captain's Cloak
1198,0x33de4c,13,Shift_JIS,Blessed Robe
1199,0x33de74,15,Shift_JIS,Insulated Mail
1200,0x33de9c,16,Shift_JIS,Vengeance Armor
1201,0x33dec4,12,Shift_JIS,Swift Dress
1202,0x33deec,10,Shift_JIS,Gaia Cape
1203,0x33df14,14,Shift_JIS,Robe of Faith
1204,0x33df3c,13,Shift_JIS,Plated Armor
1205,0x33df64,14,Shift_JIS,Robe of Truth
1206,0x33df8c,15,Shift_JIS,Berzerker Mail
1207,0x33dfb4,12,Shift_JIS,Light Dress
1208,0x33dfdc,11,Shift_JIS,Focus Robe
1209,0x33e004,17,Shift_JIS,Nasr Combat Mail
1210,0x33e02c,14,Shift_JIS,De Loco Armor
1211,0x33e054,15,Shift_JIS,Maiden's Armor
1212,0x33e07c,12,Shift_JIS,Heavy Armor
1213,0x33e0a4,13,Shift_JIS,Ancient Robe
1214,0x33e0cc,13,Shift_JIS,De Loco Mail
1215,0x33e0f4,15,Shift_JIS,Daccat's Armor
1216,0x33e11c,11,Shift_JIS,Moss Armor
1217,0x33e144,15,Shift_JIS,Moonlight Robe
1218,0x33e16c,13,Shift_JIS,Silver Armor
1219,0x33e194,13,Shift_JIS,Victory Mail
1220,0x33e1bc,12,Shift_JIS,Flame Dress
1221,0x33e1e4,13,Shift_JIS,Female Armor
1222,0x33e20c,11,Shift_JIS,Ghost Mail
1223,0x33e234,11,Shift_JIS,Light Coat
1224,0x33e25c,11,Shift_JIS,Fiber Mail
1225,0x33e284,10,Shift_JIS,Moon Robe
1226,0x33e2ac,11,Shift_JIS,ダミー防具
1227,0x33e2d4,11,Shift_JIS,ダミー防具
1228,0x33e2fc,11,Shift_JIS,ダミー防具
1229,0x33e324,11,Shift_JIS,ダミー防具
1230,0x33e34c,11,Shift_JIS,ダミー防具
1231,0x33e374,11,Shift_JIS,ダミー防具
1232,0x33e39c,11,Shift_JIS,ダミー防具
1233,0x33e3c4,11,Shift_JIS,ダミー防具
1234,0x33e3ec,11,Shift_JIS,ダミー防具
1235,0x33e414,11,Shift_JIS,ダミー防具
1236,0x33e43c,11,Shift_JIS,ダミー防具
1237,0x33e464,11,Shift_JIS,ダミー防具
1238,0x33e48c,11,Shift_JIS,ダミー防具
1239,0x33e4b4,11,Shift_JIS,ダミー防具
1240,0x33e4dc,11,Shift_JIS,ダミー防具
1241,0x33e504,11,Shift_JIS,ダミー防具
1242,0x33e52c,11,Shift_JIS,ダミー防具
1243,0x33e554,11,Shift_JIS,ダミー防具
1244,0x33e57c,11,Shift_JIS,ダミー防具
1245,0x33e5a4,11,Shift_JIS,ダミー防具
1246,0x33e5cc,11,Shift_JIS,ダミー防具
1247,0x33e5f4,14,Shift_JIS,Gemstone Ring
1248,0x33e61c,15,Shift_JIS,Prophet's Sand
1249,0x33e644,16,Shift_JIS,Meditation Ring
1250,0x33e66c,14,Shift_JIS,Moondust Ring
1251,0x33e694,13,Shift_JIS,Lover's Ring
1252,0x33e6bc,16,Shift_JIS,Jade Swirl Ring
1253,0x33e6e4,11,Shift_JIS,Cupil Ring
1254,0x33e70c,16,Shift_JIS,Warrior's Heart
1255,0x33e734,17,Shift_JIS,Throkryn's Scale
1256,0x33e75c,17,Shift_JIS,Thryllak's Scale
1257,0x33e784,16,Shift_JIS,Marocca's Shell
1258,0x33e7ac,16,Shift_JIS,Burocca's Shell
1259,0x33e7d4,17,Shift_JIS,Crylhound's Claw
1260,0x33e7fc,14,Shift_JIS,Hunter's Hand
1261,0x33e824,13,Shift_JIS,Thief's Aura
1262,0x33e84c,15,Shift_JIS,Quetya Feather
1263,0x33e874,15,Shift_JIS,Vigoro's Chain
1264,0x33e89c,17,Shift_JIS,Sailor's Buckler
1265,0x33e8c4,15,Shift_JIS,Warrior's Rune
1266,0x33e8ec,15,Shift_JIS,Ancient Bracer
1267,0x33e914,15,Shift_JIS,Counter Bracer
1268,0x33e93c,15,Shift_JIS,Defensive Aura
1269,0x33e964,15,Shift_JIS,Ixa'takan Ring
1270,0x33e98c,13,Shift_JIS,Silvite Ring
1271,0x33e9b4,16,Shift_JIS,Gem of Fluidity
1272,0x33e9dc,14,Shift_JIS,Wind Gem Ring
1273,0x33ea04,13,Shift_JIS,Eye of Truth
1274,0x33ea2c,14,Shift_JIS,Revered Voice
1275,0x33ea54,16,Shift_JIS,Everlasting Gem
1276,0x33ea7c,16,Shift_JIS,Behemoth's Ring
1277,0x33eaa4,17,Shift_JIS,Constitution Gem
1278,0x33eacc,13,Shift_JIS,Nomadic Veil
1279,0x33eaf4,12,Shift_JIS,Radiant Fur
1280,0x33eb1c,15,Shift_JIS,Berzerker Ring
1281,0x33eb44,10,Shift_JIS,Skull Cap
1282,0x33eb6c,12,Shift_JIS,Mage's Bane
1283,0x33eb94,17,Shift_JIS,Blue Rogue Patch
1284,0x33ebbc,14,Shift_JIS,Assassin Ring
1285,0x33ebe4,13,Shift_JIS,Stealth Ring
1286,0x33ec0c,11,Shift_JIS,Dhabu Hide
1287,0x33ec34,13,Shift_JIS,Ominous Mask
1288,0x33ec5c,13,Shift_JIS,Flash Ribbon
1289,0x33ec84,16,Shift_JIS,The Unseen Hand
1290,0x33ecac,16,Shift_JIS,Crescent Amulet
1291,0x33ecd4,16,Shift_JIS,Skyseer Goggles
1292,0x33ecfc,16,Shift_JIS,Nocturnal Sight
1293,0x33ed24,16,Shift_JIS,Critical Vision
1294,0x33ed4c,14,Shift_JIS,Gem of Purity
1295,0x33ed74,16,Shift_JIS,Shard of Purity
1296,0x33ed9c,13,Shift_JIS,Fortune Ring
1297,0x33edc4,15,Shift_JIS,Berserker Ring
1298,0x33edec,13,Shift_JIS,Phantom Ring
1299,0x33ee14,14,Shift_JIS,Captain's Hat
1300,0x33ee3c,12,Shift_JIS,Mesh Tights
1301,0x33ee64,15,Shift_JIS,Black Eyepatch
1302,0x33ee8c,12,Shift_JIS,Silver Veil
1303,0x33eeb4,15,Shift_JIS,Imperial Crest
1304,0x33eedc,16,Shift_JIS,Gilder's Amulet
1305,0x33ef04,17,Shift_JIS,Valuan Medallion
1306,0x33ef2c,14,Shift_JIS,Immunity Ring
1307,0x33ef54,12,Shift_JIS,Thermo Ring
1308,0x33ef7c,12,Shift_JIS,Slayer Ring
1309,0x33efa4,12,Shift_JIS,Chance Ring
1310,0x33efcc,17,Shift_JIS,ダミーアクセサリ
1311,0x33eff4,17,Shift_JIS,ダミーアクセサリ
1312,0x33f01c,17,Shift_JIS,ダミーアクセサリ
1313,0x33f044,17,Shift_JIS,ダミーアクセサリ
1314,0x33f06c,17,Shift_JIS,ダミーアクセサリ
1315,0x33f094,17,Shift_JIS,ダミーアクセサリ
1316,0x33f0bc,17,Shift_JIS,ダミーアクセサリ
1317,0x33f0e4,17,Shift_JIS,ダミーアクセサリ
