Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
2144,0x344448,18,Shift_JIS,Arcadia Icon     
2145,0x3455e8,20,Shift_JIS,\field\save_hrs.mll
2146,0x3455fc,21,Shift_JIS,\field\save_hrsg.mll
2147,0x345614,21,Shift_JIS,\field\save_hrsf.mll
2148,0x34562c,21,Shift_JIS,\field\save_hrss.mll
2149,0x345644,20,Shift_JIS,\field\wmaparea.BIN
2150,0x345724,8,Shift_JIS,WmemTbl
2151,0x34572c,11,Shift_JIS,WmemMsgTbl
2152,0x345738,10,Shift_JIS,sotBtlEnd
2153,0x345790,8,Shift_JIS,-------
2154,0x3457dc,5,Shift_JIS,----
2155,0x34586c,20,Shift_JIS,\field\HRS_BEND.BIN
2156,0x345880,6,Shift_JIS,Crane
2157,0x345888,7,Shift_JIS,Effect
2158,0x345890,6,Shift_JIS,Fship
2159,0x345898,6,Shift_JIS,Item1
2160,0x3458a0,6,Shift_JIS,Item2
2161,0x3458a8,7,Shift_JIS,Hazure
2162,0x3458b0,17,Shift_JIS,\field\sonar.mld
2163,0x3459a8,20,Shift_JIS,\field\wmaparea.bin
2164,0x3459bc,20,Shift_JIS,\field\hrs_wmap.mll
2165,0x3459e0,14,Shift_JIS,lWmapTownName
2166,0x3459f0,12,Shift_JIS,Pirate Isle
2167,0x3459fc,14,Shift_JIS,Shrine Island
2168,0x345a0c,16,Shift_JIS,Sailors' Island
2169,0x345a1c,15,Shift_JIS,Grand Fortress
2170,0x345a2c,15,Shift_JIS,Valuan Capital
2171,0x345a3c,14,Shift_JIS,Maw of Tartas
2172,0x345a4c,8,Shift_JIS,Maramba
2173,0x345a54,17,Shift_JIS,Temple of Pyrynn
2174,0x345a68,7,Shift_JIS,Nasrad
2175,0x345a70,10,Shift_JIS,Esparanza
2176,0x345a7c,8,Shift_JIS,Horteka
2177,0x345a84,6,Shift_JIS,Rixis
2178,0x345a8c,16,Shift_JIS,Moon Stone Mtn.
2179,0x345a9c,15,Shift_JIS,King's Hideout
2180,0x345aac,9,Shift_JIS,Yafutoma
2181,0x345ab8,12,Shift_JIS,Mount Kazai
2182,0x345ac4,17,Shift_JIS,Ryu-kan's Island
2183,0x345ad8,14,Shift_JIS,Tenkou Island
2184,0x345ae8,16,Shift_JIS,Daccat's Island
2185,0x345af8,14,Shift_JIS,Crescent Isle
2186,0x345b08,13,Shift_JIS,Ruins of Ice
2187,0x345b18,15,Shift_JIS,Gordo's Bistro
2188,0x345b28,14,Shift_JIS,The Dark Rift
2189,0x345b38,15,Shift_JIS,Dangral Island
2190,0x345b48,17,Shift_JIS,Ilchymis' Island
2191,0x345b5c,13,Shift_JIS,Valuan Ruins
2192,0x345b6c,11,Shift_JIS,The Vortex
2193,0x345b78,16,Shift_JIS,Hamachou Island
2194,0x345b88,20,Shift_JIS,\field\sekai200.mld
2195,0x345b9c,20,Shift_JIS,\field\sekai201.mld
2196,0x345bb0,20,Shift_JIS,\field\sekai202.mld
2197,0x345bc4,20,Shift_JIS,\field\sekai203.mld
2198,0x345bd8,20,Shift_JIS,\field\sekai204.mld
2199,0x345bec,20,Shift_JIS,\field\sekai205.mld
2200,0x345c00,20,Shift_JIS,\field\sekai206.mld
2201,0x345c14,20,Shift_JIS,\field\sekai207.mld
2202,0x345c28,20,Shift_JIS,\field\sekai208.mld
2203,0x345c3c,20,Shift_JIS,\field\sekai209.mld
2204,0x345c50,20,Shift_JIS,\field\sekai210.mld
2205,0x345c64,20,Shift_JIS,\field\sekai211.mld
2206,0x345c78,20,Shift_JIS,\field\sekai212.mld
2207,0x345c8c,20,Shift_JIS,\field\sekai213.mld
2208,0x345ca0,20,Shift_JIS,\field\sekai214.mld
2209,0x345cb4,20,Shift_JIS,\field\sekai215.mld
2210,0x345cc8,20,Shift_JIS,\field\sekai216.mld
2211,0x345cdc,12,Shift_JIS,KdiskChgMsg
2212,0x345ce8,19,Shift_JIS,\field\sora0%d.mld
2213,0x345cfc,10,Shift_JIS,IslandTbl
2214,0x345d08,17,Shift_JIS,   Pirate Isle  
2215,0x345d1c,17,Shift_JIS, Shrine Island  
2216,0x345d30,17,Shift_JIS,Sailors' Island 
2217,0x345d44,17,Shift_JIS,     Maramba    
2218,0x345d58,17,Shift_JIS,Temple of Pyrynn
2219,0x345d6c,17,Shift_JIS,     Horteka    
2220,0x345d80,17,Shift_JIS, Moon Stone Mtn.
2221,0x345d94,17,Shift_JIS, King's Hideout 
2222,0x345da8,17,Shift_JIS,     Rixis      
2223,0x345dbc,17,Shift_JIS,  Maw of Tartas 
2224,0x345dd0,17,Shift_JIS,     Nasrad     
2225,0x345de4,17,Shift_JIS, Daccat's Island
2226,0x345df8,17,Shift_JIS,  Crescent Isle 
2227,0x345e0c,17,Shift_JIS,    Esparanza   
2228,0x345e20,17,Shift_JIS,Lower City Valua
2229,0x345e34,17,Shift_JIS,   Mount Kazai  
2230,0x345e48,17,Shift_JIS,  Tenkou Island 
2231,0x345e5c,17,Shift_JIS,  Ruins of Ice  
2232,0x345e70,17,Shift_JIS,   The Vortex   
2233,0x345e84,17,Shift_JIS,  The Dark Rift 
2234,0x345e98,17,Shift_JIS,  Dangral Island
2235,0x345eac,17,Shift_JIS,     Yafutoma   
2236,0x345ec0,17,Shift_JIS,Ilchymis' Island
2237,0x345ed4,17,Shift_JIS,Ryu-kan's Island
2238,0x345ee8,17,Shift_JIS,  Gordo's Bistro
2239,0x345efc,17,Shift_JIS, Hamachou Island
2240,0x345f10,17,Shift_JIS,      Rixis     
2241,0x345f24,17,Shift_JIS, Tenkou Island  
2242,0x345f38,17,Shift_JIS, Maw of Tartas  
2243,0x345f50,3,Shift_JIS,%d
2244,0x345f54,19,Shift_JIS,\field\stsicon.mld
2245,0x345f68,20,Shift_JIS,\field\stsicong.mld
2246,0x345f7c,20,Shift_JIS,\field\stsiconf.mld
2247,0x345f90,20,Shift_JIS,\field\stsicons.mld
2248,0x345fa4,9,Shift_JIS,ts001010
2249,0x345fb0,9,Shift_JIS,ts001033
2250,0x345fbc,9,Shift_JIS,ts001020
2251,0x345fc8,9,Shift_JIS,ts001026
2252,0x345fd4,9,Shift_JIS,ts001027
2253,0x345fe0,8,Shift_JIS,\battle
2254,0x345fe8,11,Shift_JIS,ME090A.sct
2255,0x345ff4,17,Shift_JIS,\sound\m0367.mlt
2256,0x346008,15,Shift_JIS,sotBtlContinue
2257,0x346074,14,Shift_JIS,BEFORE BATTLE
2258,0x346084,15,Shift_JIS,PLAYER COMMAND
2259,0x346094,12,Shift_JIS,BEFORE TURN
2260,0x3460a0,13,Shift_JIS,BEFORE PHASE
2261,0x3460b0,7,Shift_JIS,BATTLE
2262,0x3460b8,12,Shift_JIS,AFTER PHASE
2263,0x3460c4,11,Shift_JIS,AFTER TURN
2264,0x3460d0,13,Shift_JIS,AFTER BATTLE
2265,0x3460e0,10,Shift_JIS,GAME OVER
2266,0x3460ec,9,Shift_JIS,RUN AWAY
2267,0x3460f8,14,Shift_JIS,ENEMY COMMAND
2268,0x346108,5,Shift_JIS,NULL
2269,0x346110,8,Shift_JIS,COM SEL
2270,0x346118,7,Shift_JIS,ESCAPE
2271,0x346120,8,Shift_JIS,VICTORY
2272,0x346128,13,Shift_JIS,PHASE CHANGE
2273,0x346138,15,Shift_JIS,EXTRA ALLRANGE
2274,0x346148,9,Shift_JIS,CHARA UP
2275,0x346154,7,Shift_JIS,------
2276,0x34615c,12,Shift_JIS,COMMAND SEL
2277,0x346168,9,Shift_JIS,GAMEOVER
2278,0x346174,11,Shift_JIS,MA%03d.MLD
2279,0x346180,28,Shift_JIS,incorrect load chara No[%d]
2280,0x34619c,11,Shift_JIS,MB%03d.MLD
2281,0x3461a8,11,Shift_JIS,MG%03d.MLD
2282,0x3461b4,13,Shift_JIS,E1800000.MLD
2283,0x3461c4,6,Shift_JIS,\BEFF
2284,0x3461cc,8,Shift_JIS,\BCHARA
2285,0x3461d4,11,Shift_JIS,DAMAGE.STD
2286,0x3461e0,11,Shift_JIS,COMMON.STD
2287,0x3461ec,19,Shift_JIS,\BCHARA\JOUCHU.MLK
2288,0x346200,9,Shift_JIS,\BCHARA\
2289,0x34620c,11,Shift_JIS,JOUCHU.MLK
2290,0x346218,10,Shift_JIS,MB000.MLD
2291,0x346224,10,Shift_JIS,MB008.MLD
2292,0x346230,15,Shift_JIS,F05000%02X.MLK
2293,0x346240,15,Shift_JIS,D05000%02X.MLK
2294,0x346250,7,Shift_JIS,%s.STD
2295,0x346258,8,Shift_JIS,%s0.STD
2296,0x346260,12,Shift_JIS,MA%03d0.STD
2297,0x3462e8,5,Shift_JIS,%s%s
2298,0x3462f0,7,Shift_JIS,%s.MLD
2299,0x3462f8,15,Shift_JIS,CREW SET ERROR
2300,0x346308,28,Shift_JIS,Error: bFreeMldFileId MINUS
2301,0x346328,5,Shift_JIS,NJCM
2302,0x346330,5,Shift_JIS,NJBM
2303,0x346338,9,Shift_JIS,\BCHARA\
2304,0x346344,7,Shift_JIS,\BEFF\
2305,0x34634c,11,Shift_JIS,DAMAGE.STD
2306,0x346358,11,Shift_JIS,COMMON.STD
2307,0x346364,9,Shift_JIS,\BEFF\%s
2308,0x346370,11,Shift_JIS,JOUCHU.MLK
2309,0x34637c,12,Shift_JIS,PCP%02d.MLK
2310,0x346388,17,Shift_JIS,\BEFF\%s%02d.MLK
2311,0x34639c,13,Shift_JIS,\BEFF\%s.MLK
2312,0x3463ac,4,Shift_JIS,MLD
2313,0x3463b0,4,Shift_JIS,mld
2314,0x3463b4,4,Shift_JIS,MLK
2315,0x3463b8,4,Shift_JIS,mlk
2316,0x3463e8,7,Shift_JIS,CR%03d
2317,0x3463f0,9,Shift_JIS,\BCHARA\
2318,0x3463fc,11,Shift_JIS,CR%03d.MLK
2319,0x346408,11,Shift_JIS,CREN30.MLK
2320,0x346414,11,Shift_JIS,CREN31.MLK
2321,0x346420,11,Shift_JIS,CREN32.MLK
2322,0x34642c,11,Shift_JIS,CR%03d.MLD
2323,0x346438,11,Shift_JIS,CR%03d.STD
2324,0x346444,12,Shift_JIS,CR%03d0.STD
2325,0x346450,12,Shift_JIS,CREN%2d.MLK
2326,0x34645c,16,Shift_JIS,E67%03d%02d.MLD
2327,0x34646c,5,Shift_JIS,POF0
2328,0x346474,20,Shift_JIS,UNKNOWN MOTION TYPE
2329,0x346488,40,Shift_JIS,%d(No.%d)：JURYOU SIPPAI[CMD%d][%d][%d]
2330,0x3464b4,5,Shift_JIS,.STD
2331,0x3464bc,9,Shift_JIS,%s%s.STD
2332,0x3464c8,3,Shift_JIS,rb
2333,0x3464cc,6,Shift_JIS,0.STD
2334,0x3464d4,7,Shift_JIS,%s.STD
2335,0x3464dc,10,Shift_JIS,MA000.MLD
2336,0x3464e8,10,Shift_JIS,ma000.mld
2337,0x3464f4,10,Shift_JIS,MA001.MLD
2338,0x346500,10,Shift_JIS,ma001.mld
2339,0x34650c,10,Shift_JIS,MA002.MLD
2340,0x346518,10,Shift_JIS,ma002.mld
2341,0x346524,10,Shift_JIS,MA003.MLD
2342,0x346530,10,Shift_JIS,ma003.mld
2343,0x34653c,10,Shift_JIS,MA004.MLD
2344,0x346548,10,Shift_JIS,ma004.mld
2345,0x346554,10,Shift_JIS,MA005.MLD
2346,0x346560,10,Shift_JIS,ma005.mld
2347,0x34656c,7,Shift_JIS,\BEFF\
2348,0x346574,16,Shift_JIS,D%02d%03d00.MLK
2349,0x346584,10,Shift_JIS,PCWIN.MLK
2350,0x346590,19,Shift_JIS,%c%02d%03d%02X.MLK
2351,0x3465a4,5,Shift_JIS,%s%s
2352,0x3465ac,3,Shift_JIS,rb
2353,0x3465b4,5,Shift_JIS,.STD
2354,0x3465bc,9,Shift_JIS,%s%s.STD
2355,0x3465c8,11,Shift_JIS,DAMAGE.STD
2356,0x3465d4,11,Shift_JIS,COMMON.STD
2357,0x346784,3,Shift_JIS,TS
2358,0x346788,3,Shift_JIS,ts
2359,0x34678c,6,Shift_JIS,FLAGS
2360,0x346794,11,Shift_JIS,CHARA DATA
2361,0x3467a0,13,Shift_JIS,CANCEL FRAME
2362,0x3467b0,5,Shift_JIS,NULL
2363,0x3467b8,21,Shift_JIS,Error: bAddGetMotMat
2364,0x3467d0,36,Shift_JIS,Error > bDelGetMotMat() > Can't Del
2365,0x346800,17,Shift_JIS,EnspatkDataTable
2366,0x346814,7,Shift_JIS,Increm
2367,0x34681c,9,Shift_JIS,Incremus
2368,0x346828,8,Shift_JIS,Sylenis
2369,0x346830,7,Shift_JIS,Panika
2370,0x346838,6,Shift_JIS,Driln
2371,0x346840,8,Shift_JIS,Drilnos
2372,0x346848,6,Shift_JIS,Sacri
2373,0x346850,7,Shift_JIS,Sacres
2374,0x346858,7,Shift_JIS,Sacrum
2375,0x346860,9,Shift_JIS,Sacrulen
2376,0x34686c,5,Shift_JIS,Noxi
2377,0x346874,6,Shift_JIS,Noxus
2378,0x34687c,8,Shift_JIS,Slipara
2379,0x346884,6,Shift_JIS,Quika
2380,0x34688c,6,Shift_JIS,Curia
2381,0x346894,6,Shift_JIS,Risan
2382,0x34689c,8,Shift_JIS,Riselem
2383,0x3468a4,7,Shift_JIS,Eterni
2384,0x3468ac,8,Shift_JIS,Eternes
2385,0x3468b4,8,Shift_JIS,Eternum
2386,0x3468bc,6,Shift_JIS,Wevli
2387,0x3468c4,7,Shift_JIS,Wevles
2388,0x3468cc,7,Shift_JIS,Wevlen
2389,0x3468d4,5,Shift_JIS,Pyri
2390,0x3468dc,6,Shift_JIS,Pyres
2391,0x3468e4,6,Shift_JIS,Pyrum
2392,0x3468ec,9,Shift_JIS,Crystali
2393,0x3468f8,10,Shift_JIS,Crystales
2394,0x346904,10,Shift_JIS,Crystalum
2395,0x346910,10,Shift_JIS,Crystalen
2396,0x34691c,8,Shift_JIS,Pyrulen
2397,0x346924,7,Shift_JIS,Wevlum
2398,0x34692c,8,Shift_JIS,Electri
2399,0x346934,9,Shift_JIS,Electres
2400,0x346940,9,Shift_JIS,Electrum
2401,0x34694c,11,Shift_JIS,Electrulen
2402,0x346958,15,Shift_JIS,Volcanic Blast
2403,0x346968,13,Shift_JIS,Cinder Storm
2404,0x346978,14,Shift_JIS,Feather Slash
2405,0x346988,5,Shift_JIS,欠番
2406,0x346990,6,Shift_JIS,Laser
2407,0x346998,16,Shift_JIS,Thunder of Fury
2408,0x3469a8,16,Shift_JIS,Circle of Panic
2409,0x3469b8,14,Shift_JIS,Ring of Sleep
2410,0x3469c8,14,Shift_JIS,Target Search
2411,0x3469d8,7,Shift_JIS,Tackle
2412,0x3469e0,13,Shift_JIS,Death Strike
2413,0x3469f0,7,Shift_JIS,Charge
2414,0x3469f8,11,Shift_JIS,Poison Gas
2415,0x346a04,13,Shift_JIS,Stone Breath
2416,0x346a14,12,Shift_JIS,Random Fire
2417,0x346a20,15,Shift_JIS,Counter Stance
2418,0x346a30,16,Shift_JIS,Gather Strength
2419,0x346a40,6,Shift_JIS,Burst
2420,0x346a48,9,Shift_JIS,Terminal
2421,0x346a54,9,Shift_JIS,Devolver
2422,0x346a60,15,Shift_JIS,Poisonous Bile
2423,0x346a70,14,Shift_JIS,Death Blossom
2424,0x346a80,12,Shift_JIS,Cannon Fire
2425,0x346a8c,12,Shift_JIS,Call Allies
2426,0x346a98,12,Shift_JIS,Wheel Blast
2427,0x346aa4,12,Shift_JIS,Laser Blast
2428,0x346ab0,12,Shift_JIS,Crypt Laser
2429,0x346abc,12,Shift_JIS,Death Laser
2430,0x346ac8,14,Shift_JIS,Assess Damage
2431,0x346ad8,10,Shift_JIS,Steelskin
2432,0x346ae4,6,Shift_JIS,Focus
2433,0x346aec,15,Shift_JIS,Eternal Freeze
2434,0x346afc,17,Shift_JIS,Lightning Strike
2435,0x346b10,14,Shift_JIS,Terrible Bite
2436,0x346b20,11,Shift_JIS,Deep Sleep
2437,0x346b2c,12,Shift_JIS,Avalauncher
2438,0x346b38,15,Shift_JIS,Silver Eclipse
2439,0x346b48,6,Shift_JIS,Drain
2440,0x346b50,14,Shift_JIS,Turn Recovery
2441,0x346b60,12,Shift_JIS,Destruction
2442,0x346b6c,8,Shift_JIS,Tremble
2443,0x346b74,14,Shift_JIS,Silver Tundra
2444,0x346b84,8,Shift_JIS,Explode
2445,0x346b8c,11,Shift_JIS,Stone Ooze
2446,0x346b98,13,Shift_JIS,Tundra Blast
2447,0x346ba8,12,Shift_JIS,Death Waltz
2448,0x346bb4,7,Shift_JIS,Engage
2449,0x346bbc,14,Shift_JIS,Thunder Storm
2450,0x346bcc,11,Shift_JIS,Eerie Wail
2451,0x346bd8,15,Shift_JIS,Vigoro's Charm
2452,0x346be8,7,Shift_JIS,Digest
2453,0x346bf0,8,Shift_JIS,Neglora
2454,0x346bf8,10,Shift_JIS,Ice Storm
2455,0x346c04,8,Shift_JIS,Grenade
2456,0x346c0c,15,Shift_JIS,Sacrum Crystal
2457,0x346c1c,10,Shift_JIS,Discharge
2458,0x346c28,14,Shift_JIS,Tatatimorutto
2459,0x346c38,11,Shift_JIS,Round Claw
2460,0x346c44,14,Shift_JIS,Sacri Crystal
2461,0x346c54,15,Shift_JIS,Sacres Crystal
2462,0x346c64,17,Shift_JIS,Sacrulen Crystal
2463,0x346c78,17,Shift_JIS,Silver Nightmare
2464,0x346c8c,13,Shift_JIS,Silver Binds
2465,0x346c9c,9,Shift_JIS,Not Used
2466,0x346ca8,15,Shift_JIS,Fatigue Breath
2467,0x346cb8,15,Shift_JIS,Lunar Blessing
2468,0x346cc8,7,Shift_JIS,ダミー
2469,0x346cd0,10,Shift_JIS,Emergency
2470,0x346cdc,8,Shift_JIS,Blaster
2471,0x346ce4,7,Shift_JIS,Magic?
2472,0x346cec,13,Shift_JIS,予備ブランク
2473,0x346cfc,13,Shift_JIS,Power Potion
2474,0x346d0c,13,Shift_JIS,Speed Potion
2475,0x346d1c,13,Shift_JIS,Death Tackle
2476,0x346d2c,7,Shift_JIS,Search
2477,0x346d34,12,Shift_JIS,Fatigue Gas
2478,0x346d40,13,Shift_JIS,Needle Storm
2479,0x346d50,11,Shift_JIS,Lava Storm
2480,0x346d5c,13,Shift_JIS,Blast Breath
2481,0x346d6c,12,Shift_JIS,Loqua Spray
2482,0x346d78,13,Shift_JIS,Frost Breath
2483,0x346d88,7,Shift_JIS,Damyun
2484,0x346d90,13,Shift_JIS,Slumber Dust
2485,0x346da0,10,Shift_JIS,HP Absorb
2486,0x346dac,11,Shift_JIS,Rapid Fire
2487,0x346db8,8,Shift_JIS,Irnagun
2488,0x346dc0,11,Shift_JIS,Wind Slash
2489,0x346dcc,11,Shift_JIS,Sonic Wave
2490,0x346dd8,6,Shift_JIS,Quake
2491,0x346de0,14,Shift_JIS,Self-destruct
2492,0x346df0,15,Shift_JIS,Poison Explode
2493,0x346e00,25,Shift_JIS,..\battle\ebinit%03d.dat
2494,0x346e1c,24,Shift_JIS,..\battle\ecinit000.dat
2495,0x346e34,25,Shift_JIS,..\battle\ecinit%03d.dat
2496,0x346e50,20,Shift_JIS,\battle\epevent.bin
2497,0x346e64,15,Shift_JIS,Battle Mode %d
2498,0x346e74,20,Shift_JIS,Battle Main Mode %d
2499,0x346e88,24,Shift_JIS,Battle Main Sub Mode %d
2500,0x346ea0,16,Shift_JIS,Action Order %d
2501,0x346eb0,16,Shift_JIS,Action Chara %d
2502,0x346ec0,18,Shift_JIS,"Chara %d %0x8, %d"
2503,0x346ed4,7,Shift_JIS,HP %4d
2504,0x346edc,5,Shift_JIS,NULL
2505,0x346ee4,5,Shift_JIS,.STD
2506,0x346eec,5,Shift_JIS,.std
2507,0x346ef4,5,Shift_JIS,.MLD
2508,0x346efc,5,Shift_JIS,.mld
2509,0x346f04,5,Shift_JIS,%s%d
2510,0x346f0c,3,Shift_JIS,rb
2511,0x346f10,5,Shift_JIS,%s%s
2512,0x346f18,10,Shift_JIS,c:\%s.std
2513,0x346f24,7,Shift_JIS,GLOBAL
2514,0x346f2c,12,Shift_JIS,PARTS LOCAL
2515,0x346f38,13,Shift_JIS,CHARA SPHERE
2516,0x346f48,13,Shift_JIS,CHARA CENTER
2517,0x346f58,13,Shift_JIS,CHARA BOTTOM
2518,0x346f68,12,Shift_JIS,CHARA LOCAL
2519,0x346f75,9,Shift_JIS,BEDITMLD
2520,0x346f80,7,Shift_JIS,CREATE
2521,0x346f88,5,Shift_JIS,INIT
2522,0x346f90,5,Shift_JIS,WAIT
2523,0x346f98,5,Shift_JIS,WALK
2524,0x346fa0,13,Shift_JIS,ATTACK(NEAR)
2525,0x346fb0,12,Shift_JIS,ATTACK(FAR)
2526,0x346fbc,5,Shift_JIS,MOVE
2527,0x346fc4,6,Shift_JIS,HINSI
2528,0x346fcc,9,Shift_JIS,CRITICAL
2529,0x346fd8,14,Shift_JIS,HANGEKI(NEAR)
2530,0x346fe8,13,Shift_JIS,HANGEKI(FAR)
2531,0x346ff8,7,Shift_JIS,DAMAGE
2532,0x347000,7,Shift_JIS,BOUGYO
2533,0x347008,6,Shift_JIS,KAIHI
2534,0x347010,4,Shift_JIS,DIE
2535,0x347014,8,Shift_JIS,FUKKATU
2536,0x34701c,9,Shift_JIS,ITEM USE
2537,0x347028,5,Shift_JIS,KIAI
2538,0x347030,8,Shift_JIS,VICTORY
2539,0x347038,7,Shift_JIS,KOUTAI
2540,0x347040,7,Shift_JIS,TOUSOU
2541,0x347048,9,Shift_JIS,EISHO(1)
2542,0x347054,9,Shift_JIS,EISHO(2)
2543,0x347060,9,Shift_JIS,EISHO(3)
2544,0x34706c,6,Shift_JIS,MAGIC
2545,0x347074,5,Shift_JIS,ITEM
2546,0x34707c,9,Shift_JIS,VICTORY1
2547,0x347088,9,Shift_JIS,VICTORY2
2548,0x347094,9,Shift_JIS,VICTORY3
2549,0x3470a0,8,Shift_JIS,TOKUSHU
2550,0x3470a8,8,Shift_JIS,ENSHUTU
2551,0x3470b0,11,Shift_JIS,HP RECOVER
2552,0x3470bc,11,Shift_JIS,DAI DAMAGE
2553,0x3470c8,10,Shift_JIS,OFF TUIKA
2554,0x3470d4,15,Shift_JIS,OFF NEARATTACK
2555,0x3470e4,15,Shift_JIS,OFF EISHOMAGIC
2556,0x3470f4,15,Shift_JIS,REF EISHOMAGIC
2557,0x347108,6,Shift_JIS,TAIKI
2558,0x347110,7,Shift_JIS,HINSHI
2559,0x347118,11,Shift_JIS,TAIKI MUKU
2560,0x347124,12,Shift_JIS,HINSHI MUKU
2561,0x347130,5,Shift_JIS,IDOU
2562,0x347138,9,Shift_JIS,KINSETSU
2563,0x347144,7,Shift_JIS,ENKAKU
2564,0x34714c,7,Shift_JIS,NIGERU
2565,0x347154,8,Shift_JIS,ENSPATK
2566,0x34715c,5,Shift_JIS,BACK
2567,0x347164,12,Shift_JIS,FAKE ATTACK
2568,0x347170,8,Shift_JIS,REVIVAL
2569,0x347178,6,Shift_JIS,DUMMY
2570,0x347180,11,Shift_JIS,ATK CANCEL
2571,0x34718c,11,Shift_JIS,DMG CANCEL
2572,0x347198,11,Shift_JIS,FAKE KAIHI
2573,0x3471a4,12,Shift_JIS,FAKE BOUGYO
2574,0x3471b0,11,Shift_JIS,FAKE RESET
2575,0x3471bc,10,Shift_JIS,FAKE WAIT
2576,0x3471c8,12,Shift_JIS,ATK CANCEL2
2577,0x3471d4,4,Shift_JIS,ABG
2578,0x3471d8,12,Shift_JIS,M%c%03d.MLD
2579,0x3471e4,18,Shift_JIS,E%02d%03d%02d.MLD
2580,0x3471f8,18,Shift_JIS,Error: tasSetTask
2581,0x34720c,24,Shift_JIS,Error: tasSetTask align
2582,0x347224,13,Shift_JIS,E99%02d%02d0
2583,0x347234,13,Shift_JIS,E99%02d%02d1
2584,0x347244,15,Shift_JIS,sotBtlPCAction
2585,0x347254,17,Shift_JIS,ENEMY DATA ERROR
2586,0x347268,38,Shift_JIS,CONFUSION ENEMY KANSETSU TARGET ERROR
2587,0x347290,36,Shift_JIS,ENEMY KANSETSU TARGET(PLAYER) ERROR
2588,0x3472b4,16,Shift_JIS,Where is AIKA ?
2589,0x3473f0,44,Shift_JIS,Memory Allocate Error(bGetModelPolygonData)
2590,0x34741c,11,Shift_JIS,0123456789
2591,0x347427,7,Shift_JIS,abgABG
2592,0x347430,13,Shift_JIS,E99%02d%02d0
2593,0x347440,13,Shift_JIS,E99%02d%02d1
2594,0x347450,11,Shift_JIS,E99%02d001
2595,0x347464,14,Shift_JIS,E99%02d%02d%d
2596,0x347474,12,Shift_JIS,E99%02d00%d
2597,0x347520,14,Shift_JIS,s%02d%02d.mld
2598,0x347530,14,Shift_JIS,s%03d%02d.mld
2599,0x347540,9,Shift_JIS,\battle\
2600,0x34754c,10,Shift_JIS,s%03d.sml
2601,0x347558,3,Shift_JIS,rb
2602,0x34755c,10,Shift_JIS,s%03d.sst
2603,0x347574,12,Shift_JIS,stsicon.mld
2604,0x347580,13,Shift_JIS,stsicong.mld
2605,0x347590,13,Shift_JIS,stsiconf.mld
2606,0x3475a0,13,Shift_JIS,stsicons.mld
2607,0x3475b4,20,Shift_JIS,VALUA SENKAN KANPAN
2608,0x3475c8,19,Shift_JIS,VALUA SENKAN:NAIBU
2609,0x3475dc,21,Shift_JIS,VALUA-KAN(BOSS-HEYA)
2610,0x3475f4,23,Shift_JIS,SHINDENTOU:NAIBU(TAKI)
2611,0x34760c,23,Shift_JIS,SHINDENTOU:NAIBU(RAMP)
2612,0x347624,21,Shift_JIS,SHINDENTOU:BOSS-HEYA
2613,0x34763c,20,Shift_JIS,SHINDENTOU:SOTOGAWA
2614,0x347650,9,Shift_JIS,GESUIDOU
2615,0x34765c,18,Shift_JIS,KATAKOMBE(ISEKI1)
2616,0x347670,21,Shift_JIS,KATAKOMBE(BOSS-HEYA)
2617,0x347688,9,Shift_JIS,SHOKEIJO
2618,0x347694,10,Shift_JIS,RESSHA-UE
2619,0x3476a0,11,Shift_JIS,RESSHA-NAI
2620,0x3476ac,12,Shift_JIS,HEKIGA-HEYA
2621,0x3476b8,28,Shift_JIS,PYRAMIS-SHINDEN(SMALL ROOM)
2622,0x3476d4,24,Shift_JIS,PYRAMIS-SHINDEN(YOUGAN)
2623,0x3476ec,27,Shift_JIS,PYRAMIS-SHINDEN(BOSS-HEYA)
2624,0x347708,31,Shift_JIS,GEKKOUSEKI-SAIKUTUJOU (KOUDOU)
2625,0x347728,35,Shift_JIS,GEKKOUSEKI-SAIKUTUJOU (GOMISUTEBA)
2626,0x34774c,31,Shift_JIS,GEKKOUSEKI-SAIKUTUJOU (HONDOU)
2627,0x34776c,35,Shift_JIS,GEKKOUSEKI-SAIKUTUJOU (DOKUBOUMAE)
2628,0x347790,39,Shift_JIS,GEKKOUSEKI-SAIKUTUJOU (TURITENJO-HEYA)
2629,0x3477b8,17,Shift_JIS,DORADO(GAKEGIWA)
2630,0x3477cc,10,Shift_JIS,KODAITOSI
2631,0x3477d8,31,Shift_JIS,VALUA SENKAN KANPAN(TAIKENBAN)
2632,0x3477f8,18,Shift_JIS,DORADO(BOSS-HEYA)
2633,0x34780c,8,Shift_JIS,NASRADO
2634,0x347814,9,Shift_JIS,MUJINTOU
2635,0x347820,18,Shift_JIS,TAKARAJIMA(VYSE1)
2636,0x347834,22,Shift_JIS,TAKARAJIMA・BOSS-HEYA
2637,0x34784c,8,Shift_JIS,ROUGOKU
2638,0x347854,18,Shift_JIS,GAIBU-TUURO(SITA)
2639,0x347868,16,Shift_JIS,GAIBU-TUURO(UE)
2640,0x347878,20,Shift_JIS,SEARCH-LIGHT KUUKAN
2641,0x34788c,21,Shift_JIS,GALGANTUA(BOSS-HEYA)
2642,0x3478a4,18,Shift_JIS,HONKYOCHI(KIRARA)
2643,0x3478b8,18,Shift_JIS,FUGAKU(SHOUNYUDO)
