Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
1040,0x3424b0,92,Shift_JIS,"ちょっと内気な、ヤフトマーの料理の上手な女の子。
クルーコマンドで、ガッツを回復してくれる。"
1041,0x34250c,92,Shift_JIS,"ガンコ一徹、究極の剣を作らんとする鍛冶屋。
クルーコマンドで、攻撃力・防御力が一定時間上昇。"
1042,0x342568,86,Shift_JIS,"独自の研究でさまざまな薬を調合する薬剤師。
クルーコマンドで、全能力値が一定時間上昇。"
1043,0x3425c0,96,Shift_JIS,"船乗りにあこがれ密航してきた、元気な熱血少年。
クルーコマンドで、１ターンだけガッツ回復量２倍。"
1044,0x342620,96,Shift_JIS,"漂流生活をしていたが、航海歴は長いベテラン水夫。
クルーコマンドで、１ターンだけ消費ガッツ軽減。"
1045,0x342680,96,Shift_JIS,"すばしっこく船内を駆けまわる、一家のマスコット。
クルーコマンドで、１ターンだけ先制攻撃率上昇。"
1046,0x3426e0,92,Shift_JIS,"父を殺したバルアへの復讐を誓う、若き踊り子。
華麗で躍動感あふれる踊りで、船の豪華さが上昇。"
1047,0x34273c,92,Shift_JIS,"争いのない平和な世界を願う、ヤフトマーの皇女。
クルーコマンドで、１ターンだけЖ術を無効化。"
1048,0x342798,96,Shift_JIS,"世界中のアイテムを集めることを夢見る冒険少年。
クルーコマンドで、１ターンだけ敵の砲撃を無効化。"
1049,0x3427f8,9,Shift_JIS,ヴァイス
1050,0x342890,7,Shift_JIS,アイカ
1051,0x342928,9,Shift_JIS,ファイナ
1052,0x3429c0,9,Shift_JIS,ドラクマ
1053,0x342a58,11,Shift_JIS,エンリック
1054,0x342af0,9,Shift_JIS,ギルダー
1055,0x342b88,5,Shift_JIS,アパ
1056,0x342bb8,7,Shift_JIS,アポス
1057,0x342be8,11,Shift_JIS,サイレシャ
1058,0x342c18,7,Shift_JIS,パニカ
1059,0x342c48,7,Shift_JIS,ダウナ
1060,0x342c78,9,Shift_JIS,ダウノス
1061,0x342ca8,7,Shift_JIS,サプラ
1062,0x342cd8,9,Shift_JIS,サプリィ
1063,0x342d08,9,Shift_JIS,サプレス
1064,0x342d38,11,Shift_JIS,サプローネ
1065,0x342d68,7,Shift_JIS,プワザ
1066,0x342d98,11,Shift_JIS,プワゾーク
1067,0x342dc8,9,Shift_JIS,スリーパ
1068,0x342df8,9,Shift_JIS,クイッカ
1069,0x342e28,7,Shift_JIS,キュア
1070,0x342e58,7,Shift_JIS,ライザ
1071,0x342e88,9,Shift_JIS,ライゾン
1072,0x342eb8,7,Shift_JIS,ジェダ
1073,0x342ee8,9,Shift_JIS,ジェデス
1074,0x342f18,11,Shift_JIS,ジェドーサ
1075,0x342f48,9,Shift_JIS,ウェイバ
1076,0x342f78,11,Shift_JIS,ウェイビィ
1077,0x342fa8,11,Shift_JIS,ウェボーン
1078,0x342fd8,7,Shift_JIS,バーナ
1079,0x343008,9,Shift_JIS,バーニィ
1080,0x343038,9,Shift_JIS,バーネス
1081,0x343068,9,Shift_JIS,グラシャ
1082,0x343098,9,Shift_JIS,グラシィ
1083,0x3430c8,11,Shift_JIS,グラシェス
1084,0x3430f8,11,Shift_JIS,グラゾーバ
1085,0x343128,11,Shift_JIS,バーノーン
1086,0x343158,11,Shift_JIS,ウェイベス
1087,0x343188,7,Shift_JIS,ボルタ
1088,0x3431b8,9,Shift_JIS,ボルティ
1089,0x3431e8,9,Shift_JIS,ボルテス
1090,0x343218,11,Shift_JIS,ボルドーラ
1091,0x343248,15,Shift_JIS,カトラスダンス
1092,0x343278,17,Shift_JIS,エアロスマッシュ
1093,0x3432a8,17,Shift_JIS,ジョリーロジャー
1094,0x3432d8,17,Shift_JIS,オメガサイクロン
1095,0x343308,17,Shift_JIS,アルファストーム
1096,0x343338,15,Shift_JIS,ラムダバースト
1097,0x343368,9,Shift_JIS,月の封印
1098,0x343398,9,Shift_JIS,月の波動
1099,0x3433c8,5,Shift_JIS,噴！
1100,0x3433f8,5,Shift_JIS,滅！
1101,0x343428,17,Shift_JIS,ミル・エスパーダ
1102,0x343458,17,Shift_JIS,ラ・コロナシオン
1103,0x343488,15,Shift_JIS,ハデにやろうぜ
1104,0x3434b8,17,Shift_JIS,俺がギルダーだ！
1105,0x3434e8,11,Shift_JIS,リヴェンジ
1106,0x343518,15,Shift_JIS,スカルシールド
1107,0x343548,15,Shift_JIS,デルタシールド
1108,0x343578,17,Shift_JIS,ユプシロンミラー
1109,0x3435a8,9,Shift_JIS,月の恵み
1110,0x3435d8,9,Shift_JIS,月の浄化
1111,0x343608,17,Shift_JIS,月の大いなるЖき
1112,0x343638,5,Shift_JIS,怒！
1113,0x343668,11,Shift_JIS,エスクード
1114,0x343698,13,Shift_JIS,効かねえなあ
1115,0x3436c8,13,Shift_JIS,クルークルー
1116,0x3436f8,15,Shift_JIS,バッカニアーズ
1117,0x343728,9,Shift_JIS,カトラス
1118,0x343748,15,Shift_JIS,空賊のカトラス
1119,0x343768,15,Shift_JIS,スカイカトラス
1120,0x343788,15,Shift_JIS,提督のカトラス
1121,0x3437a8,15,Shift_JIS,処刑のカトラス
1122,0x3437c8,15,Shift_JIS,雷鳴のカトラス
1123,0x3437e8,15,Shift_JIS,斬鉄のカトラス
1124,0x343808,15,Shift_JIS,ナスルカトラス
1125,0x343828,15,Shift_JIS,ダカットの秘剣
1126,0x343848,15,Shift_JIS,狩猟のカトラス
1127,0x343868,15,Shift_JIS,大地のカトラス
1128,0x343888,17,Shift_JIS,夢追いのカトラス
1129,0x3438a8,15,Shift_JIS,ソランチュの剣
1130,0x3438c8,11,Shift_JIS,龍貫鬼斬剣
1131,0x3438e8,13,Shift_JIS,モノノフの剣
1132,0x343908,7,Shift_JIS,心斬剣
1133,0x343928,11,Shift_JIS,ブーメラン
1134,0x343948,13,Shift_JIS,ガルウィング
1135,0x343968,13,Shift_JIS,船乗りの投刃
1136,0x343988,17,Shift_JIS,フリーズカッター
1137,0x3439a8,15,Shift_JIS,革のブーメラン
1138,0x3439c8,11,Shift_JIS,古代の投刃
1139,0x3439e8,17,Shift_JIS,狩猟のブーメラン
1140,0x343a08,11,Shift_JIS,バルメラン
1141,0x343a28,11,Shift_JIS,勾玉の投刃
1142,0x343a48,17,Shift_JIS,舞踏のブーメラン
1143,0x343a68,9,Shift_JIS,希望の翼
1144,0x343a88,11,Shift_JIS,呪いの投刃
1145,0x343aa8,9,Shift_JIS,風神の翼
1146,0x343ac8,17,Shift_JIS,ヒュドラウィング
1147,0x343ae8,17,Shift_JIS,グリデガウィング
1148,0x343b08,15,Shift_JIS,乱れ斬りの投刃
1149,0x343b28,9,Shift_JIS,キュピル
1150,0x343b48,13,Shift_JIS,キュピランス
1151,0x343b68,17,Shift_JIS,キュピングスター
1152,0x343b88,13,Shift_JIS,キュピコーン
1153,0x343ba8,11,Shift_JIS,キュピアー
1154,0x343bc8,17,Shift_JIS,キュピクルブレド
1155,0x343be8,15,Shift_JIS,キュピルソード
1156,0x343c08,11,Shift_JIS,キュピラス
1157,0x343c28,13,Shift_JIS,キュピバッソ
1158,0x343c48,17,Shift_JIS,フォールンキュピ
1159,0x343c68,17,Shift_JIS,キュピットラップ
1160,0x343c88,15,Shift_JIS,ヘビーキュピル
1161,0x343ca8,13,Shift_JIS,キュピルパン
1162,0x343cc8,15,Shift_JIS,クラブキュピル
1163,0x343ce8,15,Shift_JIS,キュピゲンノー
1164,0x343d08,17,Shift_JIS,キュピファイナル
1165,0x343d28,5,Shift_JIS,義手
1166,0x343d48,7,Shift_JIS,カギ爪
1167,0x343d68,17,Shift_JIS,モーニングスター
1168,0x343d88,11,Shift_JIS,デ式アーム
1169,0x343da8,15,Shift_JIS,キャッチアーム
1170,0x343dc8,15,Shift_JIS,パロットアーム
1171,0x343de8,11,Shift_JIS,デ式ドリル
1172,0x343e08,11,Shift_JIS,発掘アーム
1173,0x343e28,13,Shift_JIS,ルインアーム
1174,0x343e48,15,Shift_JIS,シルバーアーム
1175,0x343e68,9,Shift_JIS,レイピア
1176,0x343e88,15,Shift_JIS,ソリッドソード
1177,0x343ea8,15,Shift_JIS,ロイヤルソード
1178,0x343ec8,17,Shift_JIS,いにしえの皇龍刀
1179,0x343ee8,13,Shift_JIS,アイスソード
1180,0x343f08,7,Shift_JIS,青斬刀
1181,0x343f28,11,Shift_JIS,俺様の拳銃
1182,0x343f48,13,Shift_JIS,ナスル式短銃
1183,0x343f68,11,Shift_JIS,戦士の拳銃
1184,0x343f88,13,Shift_JIS,バルア式拳銃
1185,0x343fa8,13,Shift_JIS,殺し屋の短銃
1186,0x343fc8,17,Shift_JIS,ダカットカスタム
1187,0x343fe8,13,Shift_JIS,ギルダーＳＰ
1188,0x344008,15,Shift_JIS,まぐろかとらす
1189,0x344028,15,Shift_JIS,ぐるぐるめらん
1190,0x344048,11,Shift_JIS,ダミー武器
1191,0x344068,11,Shift_JIS,ダミー武器
1192,0x344088,11,Shift_JIS,ダミー武器
1193,0x3440a8,11,Shift_JIS,ダミー武器
1194,0x3440c8,11,Shift_JIS,ダミー武器
1195,0x3440e8,11,Shift_JIS,ダミー武器
1196,0x344108,11,Shift_JIS,ダミー武器
1197,0x344128,11,Shift_JIS,青空賊の服
1198,0x344150,15,Shift_JIS,ショートパンツ
1199,0x344178,15,Shift_JIS,シルクのローブ
1200,0x3441a0,13,Shift_JIS,漁師のツナギ
1201,0x3441c8,15,Shift_JIS,皇太子のコート
1202,0x3441f0,17,Shift_JIS,キャプテンメイル
1203,0x344218,15,Shift_JIS,もめんのローブ
1204,0x344240,15,Shift_JIS,バルアクルー服
1205,0x344268,11,Shift_JIS,船乗りの服
1206,0x344290,13,Shift_JIS,ノースリーブ
1207,0x3442b8,13,Shift_JIS,バルアの古鎧
1208,0x3442e0,15,Shift_JIS,全身ゴムタイツ
1209,0x344308,11,Shift_JIS,旅立ちの服
1210,0x344330,15,Shift_JIS,ナスル商人の服
1211,0x344358,11,Shift_JIS,素焼きの鎧
1212,0x344380,15,Shift_JIS,サラームの法衣
1213,0x3443a8,13,Shift_JIS,鉱夫のツナギ
1214,0x3443d0,13,Shift_JIS,グラスローブ
1215,0x3443f8,13,Shift_JIS,金メッキの鎧
1216,0x344420,15,Shift_JIS,サファリシャツ
1217,0x344448,13,Shift_JIS,ネイビーの服
1218,0x344470,11,Shift_JIS,ナスル軍服
1219,0x344498,15,Shift_JIS,キャラバンの服
1220,0x3444c0,13,Shift_JIS,高貴なローブ
1221,0x3444e8,15,Shift_JIS,プレミアシャツ
1222,0x344510,9,Shift_JIS,歴戦の鎧
1223,0x344538,13,Shift_JIS,伝説のローブ
1224,0x344560,11,Shift_JIS,鎖かたびら
1225,0x344588,15,Shift_JIS,ソランチュの服
1226,0x3445b0,11,Shift_JIS,高僧の袈裟
1227,0x3445d8,13,Shift_JIS,船長のマント
1228,0x344600,11,Shift_JIS,水神の聖衣
1229,0x344628,17,Shift_JIS,モコモコセーター
1230,0x344650,15,Shift_JIS,空賊王のツナギ
1231,0x344678,17,Shift_JIS,月のキャミソール
1232,0x3446a0,15,Shift_JIS,ガイアのマント
1233,0x3446c8,11,Shift_JIS,真実の聖衣
1234,0x3446f0,11,Shift_JIS,アレスの鎧
1235,0x344718,13,Shift_JIS,奇跡のローブ
1236,0x344740,11,Shift_JIS,闘魂ガウン
1237,0x344768,11,Shift_JIS,勝負の下着
1238,0x344790,17,Shift_JIS,ビザールビスチェ
1239,0x3447b8,15,Shift_JIS,昔のナスル軍服
1240,0x3447e0,17,Shift_JIS,デ・ロッコの鎧Ｒ
1241,0x344808,15,Shift_JIS,パーティドレス
1242,0x344830,11,Shift_JIS,清掃ツナギ
1243,0x344858,13,Shift_JIS,副葬のローブ
1244,0x344880,15,Shift_JIS,デ・ロッコの鎧
1245,0x3448a8,13,Shift_JIS,ダカットの服
1246,0x3448d0,15,Shift_JIS,苔むしたコート
1247,0x3448f8,11,Shift_JIS,天女の羽衣
1248,0x344920,15,Shift_JIS,シルバースーツ
1249,0x344948,15,Shift_JIS,トロピカシャツ
1250,0x344970,11,Shift_JIS,炎の赤フン
1251,0x344998,17,Shift_JIS,フリルのスカート
1252,0x3449c0,13,Shift_JIS,ゴーストの服
1253,0x3449e8,13,Shift_JIS,フレアコート
1254,0x344a10,17,Shift_JIS,ファイバーメイル
1255,0x344a38,13,Shift_JIS,藍染のローブ
1256,0x344a60,11,Shift_JIS,ダミー防具
1257,0x344a88,11,Shift_JIS,ダミー防具
1258,0x344ab0,11,Shift_JIS,ダミー防具
1259,0x344ad8,11,Shift_JIS,ダミー防具
1260,0x344b00,11,Shift_JIS,ダミー防具
1261,0x344b28,11,Shift_JIS,ダミー防具
1262,0x344b50,11,Shift_JIS,ダミー防具
1263,0x344b78,11,Shift_JIS,ダミー防具
1264,0x344ba0,11,Shift_JIS,ダミー防具
1265,0x344bc8,11,Shift_JIS,ダミー防具
1266,0x344bf0,11,Shift_JIS,ダミー防具
1267,0x344c18,11,Shift_JIS,ダミー防具
1268,0x344c40,11,Shift_JIS,ダミー防具
1269,0x344c68,11,Shift_JIS,ダミー防具
1270,0x344c90,11,Shift_JIS,ダミー防具
1271,0x344cb8,11,Shift_JIS,ダミー防具
1272,0x344ce0,11,Shift_JIS,ダミー防具
1273,0x344d08,11,Shift_JIS,ダミー防具
1274,0x344d30,11,Shift_JIS,ダミー防具
1275,0x344d58,11,Shift_JIS,ダミー防具
1276,0x344d80,11,Shift_JIS,ダミー防具
1277,0x344da8,15,Shift_JIS,ストーンリング
1278,0x344dd0,9,Shift_JIS,砂の指輪
1279,0x344df8,11,Shift_JIS,木彫の指輪
1280,0x344e20,9,Shift_JIS,星の指輪
1281,0x344e48,11,Shift_JIS,二連リング
1282,0x344e70,11,Shift_JIS,宝珠の指輪
1283,0x344e98,13,Shift_JIS,キュピリング
1284,0x344ec0,11,Shift_JIS,満月の指輪
1285,0x344ee8,17,Shift_JIS,セベスクのうろこ
1286,0x344f10,17,Shift_JIS,ケベスクのうろこ
1287,0x344f38,15,Shift_JIS,マロッカの甲羅
