Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
994,0x33d13c,98,Shift_JIS,"攻撃Ж術弾を発射することができるようになる装置。
ナスル砂漠上空の決戦で、ベレーザから奪ったもの。"
995,0x33d1a0,86,Shift_JIS,"船の攻撃力と防御力を25％上昇させる。
効果は２ターン持続する。　　　　　　　消費Ｇ＝４"
996,0x33d1f8,86,Shift_JIS,"船の攻撃力と防御力を25％上昇させる。
効果は４ターン持続する。　　　　　　　消費Ｇ＝16"
997,0x33d250,98,Shift_JIS,"Ж術発射装置によって使用可能。敵のЖ術を封じる。
効果は２ターン持続する。　　　　　　　消費Ｇ＝２"
998,0x33d2b4,18,Shift_JIS,"使用できません。
"
999,0x33d2c8,98,Shift_JIS,"Ж術発射装置によって使用可能。敵の能力を下げる。
効果は２ターン持続する。　　　　　　　消費Ｇ＝３"
1000,0x33d32c,98,Shift_JIS,"Ж術発射装置によって使用可能。敵の能力を下げる。
効果は４ターン持続する。　　　　　　　消費Ｇ＝６"
1001,0x33d390,82,Shift_JIS,"船のＨＰを4000ポイント修復する。
移動中も使用することができる。　　　　消費Ｇ＝２"
1002,0x33d3e4,82,Shift_JIS,"船のＨＰを8000ポイント修復する。
移動中も使用することができる。　　　　消費Ｇ＝４"
1003,0x33d438,16,Shift_JIS,"使用できません
"
1004,0x33d448,76,Shift_JIS,"船のＨＰを完全に修復する。
移動中も使用することができる。　　　　消費Ｇ＝６"
1005,0x33d494,75,Shift_JIS,"船のスピードを２倍にする。
効果は１ターン持続する。　　　　　 　消費Ｇ＝６"
1006,0x33d4e0,80,Shift_JIS,"Ж術発射装置によって使用可能。
波動弾で、敵にダメージを与える。　　　消費Ｇ＝２"
1007,0x33d530,80,Shift_JIS,"Ж術発射装置によって使用可能。
大波動弾で、敵にダメージを与える。　　消費Ｇ＝４"
1008,0x33d580,80,Shift_JIS,"Ж術発射装置によって使用可能。
波動砲弾で、敵にダメージを与える。　　消費Ｇ＝８"
1009,0x33d5d0,80,Shift_JIS,"Ж術発射装置によって使用可能。
炎の弾で、敵にダメージを与える。　　　消費Ｇ＝２"
1010,0x33d620,80,Shift_JIS,"Ж術発射装置によって使用可能。
大火炎の弾で、敵にダメージを与える。　消費Ｇ＝４"
1011,0x33d670,80,Shift_JIS,"Ж術発射装置によって使用可能。
灼熱弾で、敵にダメージを与える。　　　消費Ｇ＝６"
1012,0x33d6c0,80,Shift_JIS,"Ж術発射装置によって使用可能。
氷の弾で、敵にダメージを与える。　　　消費Ｇ＝１"
1013,0x33d710,80,Shift_JIS,"Ж術発射装置によって使用可能。
氷柱の弾で、敵にダメージを与える。　　消費Ｇ＝２"
1014,0x33d760,80,Shift_JIS,"Ж術発射装置によって使用可能。
吹雪の弾で、敵にダメージを与える。　　消費Ｇ＝３"
1015,0x33d7b0,80,Shift_JIS,"Ж術発射装置によって使用可能。
ブリザード弾で、敵にダメージを与える。消費Ｇ＝４"
1016,0x33d800,80,Shift_JIS,"Ж術発射装置によって使用可能。
業火の弾で、敵にダメージを与える。　　消費Ｇ＝10"
1017,0x33d850,78,Shift_JIS,"Ж術発射装置によって使用可能。
巨大波動弾で、敵にダメージを与える。消費Ｇ＝６"
1018,0x33d8a0,80,Shift_JIS,"Ж術発射装置によって使用可能。
電磁弾で、敵にダメージを与える。　　　消費Ｇ＝２"
1019,0x33d8f0,80,Shift_JIS,"Ж術発射装置によって使用可能。
強電磁弾で、敵にダメージを与える。　　消費Ｇ＝４"
1020,0x33d940,80,Shift_JIS,"Ж術発射装置によって使用可能。
強烈な電磁弾で、敵にダメージを与える。消費Ｇ＝６"
1021,0x33d990,80,Shift_JIS,"Ж術発射装置によって使用可能。
強電磁砲弾で、敵にダメージを与える。　消費Ｇ＝８"
1022,0x33d9e0,88,Shift_JIS,"船乗り稼業をビジネスと割りきる航海士。
手なれた操艦で、砲撃戦時のスピードを上昇させる。"
1023,0x33da38,98,Shift_JIS,"元はバルアの貴族とのウワサもある酔いどれ航海士。
そのフラフラした操艦は、船の回避率を上昇させる。"
1024,0x33da9c,94,Shift_JIS,"老いてますます機械への情熱を燃やす熟練の機関士。
装甲をメンテしてくれ、船の防御力が上昇する。"
1025,0x33dafc,96,Shift_JIS,"サンチーム譲りの技術をもつ、まじめな少年機関士。
装甲に独自の工夫をこらし、Ж防力を上昇させる。"
1026,0x33db5c,96,Shift_JIS,"砲術を学びにきた、クローネ一家の砲手の女の子。
まだ大きな砲は撃てないが、副砲の威力は上昇する。"
1027,0x33dbbc,96,Shift_JIS,"ナスル１の腕を自認する、血気盛んな荒くれ砲手。
巨砲を扱うのが得意なので、主砲の威力が上昇する。"
1028,0x33dc1c,90,Shift_JIS,"推定７．０の視力を誇る、モンテスマの狩人。
その千里眼を発揮して、魚雷命中率を上昇させる。"
1029,0x33dc78,96,Shift_JIS,"世界をまたにかける、軽めのトレジャーハンター。
彼の鋭いヤマカンは、クリティカル率を上昇させる。"
1030,0x33dcd8,90,Shift_JIS,"とにかくお金が大好きな、ナスルの交易商人。
船に乗せることで、金目のアイテムの入手率上昇。"
1031,0x33dd34,90,Shift_JIS,"月Ж石を使って未来を読む、年齢不詳の占い師。
船に乗せることで、特殊アイテムの入手率上昇。"
1032,0x33dd90,90,Shift_JIS,"小さい体からは想像もつかぬ怪力をもつ大工。
その技術力を活かし、月Ж砲の威力を上昇させる。"
1033,0x33ddec,92,Shift_JIS,"ちょっと勝ち気な、ヤフトマーの大工の女の子。
クルーコマンドで、船のＨＰを全回復してくれる。"
1034,0x33de48,94,Shift_JIS,"オーシャンでは有名な、船乗り島の酒場の女主人。
クルーコマンドで、誰かのＫＰを回復してくれる。"
1035,0x33dea8,92,Shift_JIS,"ちょっと内気な、ヤフトマーの料理の上手な女の子。
クルーコマンドで、ガッツを回復してくれる。"
1036,0x33df04,92,Shift_JIS,"ガンコ一徹、究極の剣を作らんとする鍛冶屋。
クルーコマンドで、攻撃力・防御力が一定時間上昇。"
1037,0x33df60,86,Shift_JIS,"独自の研究でさまざまな薬を調合する薬剤師。
クルーコマンドで、全能力値が一定時間上昇。"
1038,0x33dfb8,96,Shift_JIS,"船乗りにあこがれ密航してきた、元気な熱血少年。
クルーコマンドで、１ターンだけガッツ回復量２倍。"
1039,0x33e018,96,Shift_JIS,"漂流生活をしていたが、航海歴は長いベテラン水夫。
クルーコマンドで、１ターンだけ消費ガッツ軽減。"
1040,0x33e078,96,Shift_JIS,"すばしっこく船内を駆けまわる、一家のマスコット。
クルーコマンドで、１ターンだけ先制攻撃率上昇。"
1041,0x33e0d8,92,Shift_JIS,"父を殺したバルアへの復讐を誓う、若き踊り子。
華麗で躍動感あふれる踊りで、船の豪華さが上昇。"
1042,0x33e134,92,Shift_JIS,"争いのない平和な世界を願う、ヤフトマーの皇女。
クルーコマンドで、１ターンだけЖ術を無効化。"
1043,0x33e190,96,Shift_JIS,"世界中のアイテムを集めることを夢見る冒険少年。
クルーコマンドで、１ターンだけ敵の砲撃を無効化。"
1044,0x33e1f0,9,Shift_JIS,ヴァイス
1045,0x33e288,7,Shift_JIS,アイカ
1046,0x33e320,9,Shift_JIS,ファイナ
1047,0x33e3b8,9,Shift_JIS,ドラクマ
1048,0x33e450,11,Shift_JIS,エンリック
1049,0x33e4e8,9,Shift_JIS,ギルダー
1050,0x33e580,5,Shift_JIS,アパ
1051,0x33e5b0,7,Shift_JIS,アポス
1052,0x33e5e0,11,Shift_JIS,サイレシャ
1053,0x33e610,7,Shift_JIS,パニカ
1054,0x33e640,7,Shift_JIS,ダウナ
1055,0x33e670,9,Shift_JIS,ダウノス
1056,0x33e6a0,7,Shift_JIS,サプラ
1057,0x33e6d0,9,Shift_JIS,サプリィ
1058,0x33e700,9,Shift_JIS,サプレス
1059,0x33e730,11,Shift_JIS,サプローネ
1060,0x33e760,7,Shift_JIS,プワザ
1061,0x33e790,11,Shift_JIS,プワゾーク
1062,0x33e7c0,9,Shift_JIS,スリーパ
1063,0x33e7f0,9,Shift_JIS,クイッカ
1064,0x33e820,7,Shift_JIS,キュア
1065,0x33e850,7,Shift_JIS,ライザ
1066,0x33e880,9,Shift_JIS,ライゾン
1067,0x33e8b0,7,Shift_JIS,ジェダ
1068,0x33e8e0,9,Shift_JIS,ジェデス
1069,0x33e910,11,Shift_JIS,ジェドーサ
1070,0x33e940,9,Shift_JIS,ウェイバ
1071,0x33e970,11,Shift_JIS,ウェイビィ
1072,0x33e9a0,11,Shift_JIS,ウェボーン
1073,0x33e9d0,7,Shift_JIS,バーナ
1074,0x33ea00,9,Shift_JIS,バーニィ
1075,0x33ea30,9,Shift_JIS,バーネス
1076,0x33ea60,9,Shift_JIS,グラシャ
1077,0x33ea90,9,Shift_JIS,グラシィ
1078,0x33eac0,11,Shift_JIS,グラシェス
1079,0x33eaf0,11,Shift_JIS,グラゾーバ
1080,0x33eb20,11,Shift_JIS,バーノーン
1081,0x33eb50,11,Shift_JIS,ウェイベス
1082,0x33eb80,7,Shift_JIS,ボルタ
1083,0x33ebb0,9,Shift_JIS,ボルティ
1084,0x33ebe0,9,Shift_JIS,ボルテス
1085,0x33ec10,11,Shift_JIS,ボルドーラ
1086,0x33ec40,15,Shift_JIS,カトラスダンス
1087,0x33ec70,17,Shift_JIS,エアロスマッシュ
1088,0x33eca0,17,Shift_JIS,ジョリーロジャー
1089,0x33ecd0,17,Shift_JIS,オメガサイクロン
1090,0x33ed00,17,Shift_JIS,アルファストーム
1091,0x33ed30,15,Shift_JIS,ラムダバースト
1092,0x33ed60,9,Shift_JIS,月の封印
1093,0x33ed90,9,Shift_JIS,月の波動
1094,0x33edc0,5,Shift_JIS,噴！
1095,0x33edf0,5,Shift_JIS,滅！
1096,0x33ee20,17,Shift_JIS,ミル・エスパーダ
1097,0x33ee50,17,Shift_JIS,ラ・コロナシオン
1098,0x33ee80,15,Shift_JIS,ハデにやろうぜ
1099,0x33eeb0,17,Shift_JIS,俺がギルダーだ！
1100,0x33eee0,11,Shift_JIS,リヴェンジ
1101,0x33ef10,15,Shift_JIS,スカルシールド
1102,0x33ef40,15,Shift_JIS,デルタシールド
1103,0x33ef70,17,Shift_JIS,ユプシロンミラー
1104,0x33efa0,9,Shift_JIS,月の恵み
1105,0x33efd0,9,Shift_JIS,月の浄化
1106,0x33f000,17,Shift_JIS,月の大いなるЖき
1107,0x33f030,5,Shift_JIS,怒！
1108,0x33f060,11,Shift_JIS,エスクード
1109,0x33f090,13,Shift_JIS,効かねえなあ
1110,0x33f0c0,13,Shift_JIS,クルークルー
1111,0x33f0f0,15,Shift_JIS,バッカニアーズ
1112,0x33f120,9,Shift_JIS,カトラス
1113,0x33f140,15,Shift_JIS,空賊のカトラス
1114,0x33f160,15,Shift_JIS,スカイカトラス
1115,0x33f180,15,Shift_JIS,提督のカトラス
1116,0x33f1a0,15,Shift_JIS,処刑のカトラス
1117,0x33f1c0,15,Shift_JIS,雷鳴のカトラス
1118,0x33f1e0,15,Shift_JIS,斬鉄のカトラス
1119,0x33f200,15,Shift_JIS,ナスルカトラス
1120,0x33f220,15,Shift_JIS,ダカットの秘剣
1121,0x33f240,15,Shift_JIS,狩猟のカトラス
1122,0x33f260,15,Shift_JIS,大地のカトラス
1123,0x33f280,17,Shift_JIS,夢追いのカトラス
1124,0x33f2a0,15,Shift_JIS,ソランチュの剣
1125,0x33f2c0,11,Shift_JIS,龍貫鬼斬剣
1126,0x33f2e0,13,Shift_JIS,モノノフの剣
1127,0x33f300,7,Shift_JIS,心斬剣
1128,0x33f320,11,Shift_JIS,ブーメラン
1129,0x33f340,13,Shift_JIS,ガルウィング
1130,0x33f360,13,Shift_JIS,船乗りの投刃
1131,0x33f380,17,Shift_JIS,フリーズカッター
1132,0x33f3a0,15,Shift_JIS,革のブーメラン
1133,0x33f3c0,11,Shift_JIS,古代の投刃
1134,0x33f3e0,17,Shift_JIS,狩猟のブーメラン
1135,0x33f400,11,Shift_JIS,バルメラン
1136,0x33f420,11,Shift_JIS,勾玉の投刃
1137,0x33f440,17,Shift_JIS,舞踏のブーメラン
1138,0x33f460,9,Shift_JIS,希望の翼
1139,0x33f480,11,Shift_JIS,呪いの投刃
1140,0x33f4a0,9,Shift_JIS,風神の翼
1141,0x33f4c0,17,Shift_JIS,ヒュドラウィング
1142,0x33f4e0,17,Shift_JIS,グリデガウィング
1143,0x33f500,15,Shift_JIS,乱れ斬りの投刃
1144,0x33f520,9,Shift_JIS,キュピル
