Entry ID,[Str Pos],[Str Size],[Str Enc],Str Value
2139,0x345ed4,60,Shift_JIS,"I hear there's some shiny and metal floating
above Nasrad…"
2140,0x345f10,235,Shift_JIS,"A strange object said to
be launched by the ancient
civilization of the Red
Moon. Its purpose has been
long forgotten, but
legends say that its Eye
could see the entire
world. Even now, sailors
navigate by its rhythmic
flashing light."
2141,0x345ffc,13,Shift_JIS,ICONDATA_VMS
2142,0x34606c,13,Shift_JIS,ARCADIA_XXXX
2143,0x346082,13,Shift_JIS,ARCADIA_ED01
2144,0x346090,8,Shift_JIS,\disk1.
2145,0x346098,11,Shift_JIS,MK-51052  
2146,0x3460a4,6,Shift_JIS,Cupil
2147,0x3460ac,17,Shift_JIS,Arcadia Savefile
2148,0x3460c0,13,Shift_JIS,ICONDATA_VMS
2149,0x3460d0,14,Shift_JIS,Arcadia Icon 
2150,0x3464a8,18,Shift_JIS,Arcadia Icon     
2151,0x347648,20,Shift_JIS,\field\save_hrs.mll
2152,0x34765c,21,Shift_JIS,\field\save_hrsg.mll
2153,0x347674,21,Shift_JIS,\field\save_hrsf.mll
2154,0x34768c,21,Shift_JIS,\field\save_hrss.mll
2155,0x3476a4,20,Shift_JIS,\field\wmaparea.BIN
2156,0x347784,8,Shift_JIS,WmemTbl
2157,0x34778c,11,Shift_JIS,WmemMsgTbl
2158,0x347798,10,Shift_JIS,sotBtlEnd
2159,0x3477f0,8,Shift_JIS,-------
2160,0x34783c,5,Shift_JIS,----
2161,0x3478cc,20,Shift_JIS,\field\HRS_BEND.BIN
2162,0x3478e0,6,Shift_JIS,Crane
2163,0x3478e8,7,Shift_JIS,Effect
2164,0x3478f0,6,Shift_JIS,Fship
2165,0x3478f8,6,Shift_JIS,Item1
2166,0x347900,6,Shift_JIS,Item2
2167,0x347908,7,Shift_JIS,Hazure
2168,0x347910,17,Shift_JIS,\field\sonar.mld
2169,0x347a08,20,Shift_JIS,\field\wmaparea.bin
2170,0x347a1c,20,Shift_JIS,\field\hrs_wmap.mll
2171,0x347a40,14,Shift_JIS,lWmapTownName
2172,0x347a50,12,Shift_JIS,Pirate Isle
2173,0x347a5c,14,Shift_JIS,Shrine Island
2174,0x347a6c,16,Shift_JIS,Sailors' Island
2175,0x347a7c,15,Shift_JIS,Grand Fortress
2176,0x347a8c,15,Shift_JIS,Valuan Capital
2177,0x347a9c,14,Shift_JIS,Maw of Tartas
2178,0x347aac,8,Shift_JIS,Maramba
2179,0x347ab4,17,Shift_JIS,Temple of Pyrynn
2180,0x347ac8,7,Shift_JIS,Nasrad
2181,0x347ad0,10,Shift_JIS,Esparanza
2182,0x347adc,8,Shift_JIS,Horteka
2183,0x347ae4,6,Shift_JIS,Rixis
2184,0x347aec,16,Shift_JIS,Moon Stone Mtn.
2185,0x347afc,15,Shift_JIS,King's Hideout
2186,0x347b0c,9,Shift_JIS,Yafutoma
2187,0x347b18,12,Shift_JIS,Mount Kazai
2188,0x347b24,17,Shift_JIS,Ryu-kan's Island
2189,0x347b38,14,Shift_JIS,Tenkou Island
2190,0x347b48,16,Shift_JIS,Daccat's Island
2191,0x347b58,14,Shift_JIS,Crescent Isle
2192,0x347b68,13,Shift_JIS,Ruins of Ice
2193,0x347b78,15,Shift_JIS,Gordo's Bistro
2194,0x347b88,14,Shift_JIS,The Dark Rift
2195,0x347b98,15,Shift_JIS,Dangral Island
2196,0x347ba8,17,Shift_JIS,Ilchymis' Island
2197,0x347bbc,13,Shift_JIS,Valuan Ruins
2198,0x347bcc,11,Shift_JIS,The Vortex
2199,0x347bd8,16,Shift_JIS,Hamachou Island
2200,0x347be8,20,Shift_JIS,\field\sekai200.mld
2201,0x347bfc,20,Shift_JIS,\field\sekai201.mld
2202,0x347c10,20,Shift_JIS,\field\sekai202.mld
2203,0x347c24,20,Shift_JIS,\field\sekai203.mld
2204,0x347c38,20,Shift_JIS,\field\sekai204.mld
2205,0x347c4c,20,Shift_JIS,\field\sekai205.mld
2206,0x347c60,20,Shift_JIS,\field\sekai206.mld
2207,0x347c74,20,Shift_JIS,\field\sekai207.mld
2208,0x347c88,20,Shift_JIS,\field\sekai208.mld
2209,0x347c9c,20,Shift_JIS,\field\sekai209.mld
2210,0x347cb0,20,Shift_JIS,\field\sekai210.mld
2211,0x347cc4,20,Shift_JIS,\field\sekai211.mld
2212,0x347cd8,20,Shift_JIS,\field\sekai212.mld
2213,0x347cec,20,Shift_JIS,\field\sekai213.mld
2214,0x347d00,20,Shift_JIS,\field\sekai214.mld
2215,0x347d14,20,Shift_JIS,\field\sekai215.mld
2216,0x347d28,20,Shift_JIS,\field\sekai216.mld
2217,0x347d3c,12,Shift_JIS,KdiskChgMsg
2218,0x347d48,19,Shift_JIS,\field\sora0%d.mld
2219,0x347d5c,10,Shift_JIS,IslandTbl
2220,0x347d68,17,Shift_JIS,   Pirate Isle  
2221,0x347d7c,17,Shift_JIS, Shrine Island  
2222,0x347d90,17,Shift_JIS,Sailors' Island 
2223,0x347da4,17,Shift_JIS,     Maramba    
2224,0x347db8,17,Shift_JIS,Temple of Pyrynn
2225,0x347dcc,17,Shift_JIS,     Horteka    
2226,0x347de0,17,Shift_JIS, Moon Stone Mtn.
2227,0x347df4,17,Shift_JIS, King's Hideout 
2228,0x347e08,17,Shift_JIS,     Rixis      
2229,0x347e1c,17,Shift_JIS,  Maw of Tartas 
2230,0x347e30,17,Shift_JIS,     Nasrad     
2231,0x347e44,17,Shift_JIS, Daccat's Island
2232,0x347e58,17,Shift_JIS,  Crescent Isle 
2233,0x347e6c,17,Shift_JIS,    Esparanza   
2234,0x347e80,17,Shift_JIS,Lower City Valua
2235,0x347e94,17,Shift_JIS,   Mount Kazai  
2236,0x347ea8,17,Shift_JIS,  Tenkou Island 
2237,0x347ebc,17,Shift_JIS,  Ruins of Ice  
2238,0x347ed0,17,Shift_JIS,   The Vortex   
2239,0x347ee4,17,Shift_JIS,  The Dark Rift 
2240,0x347ef8,17,Shift_JIS,  Dangral Island
2241,0x347f0c,17,Shift_JIS,     Yafutoma   
2242,0x347f20,17,Shift_JIS,Ilchymis' Island
2243,0x347f34,17,Shift_JIS,Ryu-kan's Island
2244,0x347f48,17,Shift_JIS,  Gordo's Bistro
2245,0x347f5c,17,Shift_JIS, Hamachou Island
2246,0x347f70,17,Shift_JIS,      Rixis     
2247,0x347f84,17,Shift_JIS, Tenkou Island  
2248,0x347f98,17,Shift_JIS, Maw of Tartas  
2249,0x347fb0,3,Shift_JIS,%d
2250,0x347fb4,19,Shift_JIS,\field\stsicon.mld
2251,0x347fc8,20,Shift_JIS,\field\stsicong.mld
2252,0x347fdc,20,Shift_JIS,\field\stsiconf.mld
2253,0x347ff0,20,Shift_JIS,\field\stsicons.mld
2254,0x348004,9,Shift_JIS,ts001010
2255,0x348010,9,Shift_JIS,ts001033
2256,0x34801c,9,Shift_JIS,ts001020
2257,0x348028,9,Shift_JIS,ts001026
2258,0x348034,9,Shift_JIS,ts001027
2259,0x348040,8,Shift_JIS,\battle
2260,0x348048,11,Shift_JIS,ME090A.sct
2261,0x348054,17,Shift_JIS,\sound\m0367.mlt
2262,0x348068,15,Shift_JIS,sotBtlContinue
2263,0x3480d4,14,Shift_JIS,BEFORE BATTLE
2264,0x3480e4,15,Shift_JIS,PLAYER COMMAND
2265,0x3480f4,12,Shift_JIS,BEFORE TURN
2266,0x348100,13,Shift_JIS,BEFORE PHASE
2267,0x348110,7,Shift_JIS,BATTLE
2268,0x348118,12,Shift_JIS,AFTER PHASE
2269,0x348124,11,Shift_JIS,AFTER TURN
2270,0x348130,13,Shift_JIS,AFTER BATTLE
2271,0x348140,10,Shift_JIS,GAME OVER
2272,0x34814c,9,Shift_JIS,RUN AWAY
2273,0x348158,14,Shift_JIS,ENEMY COMMAND
2274,0x348168,5,Shift_JIS,NULL
2275,0x348170,8,Shift_JIS,COM SEL
2276,0x348178,7,Shift_JIS,ESCAPE
2277,0x348180,8,Shift_JIS,VICTORY
2278,0x348188,13,Shift_JIS,PHASE CHANGE
2279,0x348198,15,Shift_JIS,EXTRA ALLRANGE
2280,0x3481a8,9,Shift_JIS,CHARA UP
2281,0x3481b4,7,Shift_JIS,------
2282,0x3481bc,12,Shift_JIS,COMMAND SEL
2283,0x3481c8,9,Shift_JIS,GAMEOVER
2284,0x3481d4,11,Shift_JIS,MA%03d.MLD
2285,0x3481e0,28,Shift_JIS,incorrect load chara No[%d]
2286,0x3481fc,11,Shift_JIS,MB%03d.MLD
2287,0x348208,11,Shift_JIS,MG%03d.MLD
2288,0x348214,13,Shift_JIS,E1800000.MLD
2289,0x348224,6,Shift_JIS,\BEFF
2290,0x34822c,8,Shift_JIS,\BCHARA
2291,0x348234,11,Shift_JIS,DAMAGE.STD
2292,0x348240,11,Shift_JIS,COMMON.STD
2293,0x34824c,19,Shift_JIS,\BCHARA\JOUCHU.MLK
2294,0x348260,9,Shift_JIS,\BCHARA\
2295,0x34826c,11,Shift_JIS,JOUCHU.MLK
2296,0x348278,10,Shift_JIS,MB000.MLD
2297,0x348284,10,Shift_JIS,MB008.MLD
2298,0x348290,15,Shift_JIS,F05000%02X.MLK
2299,0x3482a0,15,Shift_JIS,D05000%02X.MLK
2300,0x3482b0,7,Shift_JIS,%s.STD
2301,0x3482b8,8,Shift_JIS,%s0.STD
2302,0x3482c0,12,Shift_JIS,MA%03d0.STD
2303,0x348348,5,Shift_JIS,%s%s
2304,0x348350,7,Shift_JIS,%s.MLD
2305,0x348358,15,Shift_JIS,CREW SET ERROR
2306,0x348368,28,Shift_JIS,Error: bFreeMldFileId MINUS
2307,0x348388,5,Shift_JIS,NJCM
2308,0x348390,5,Shift_JIS,NJBM
2309,0x348398,9,Shift_JIS,\BCHARA\
2310,0x3483a4,7,Shift_JIS,\BEFF\
2311,0x3483ac,11,Shift_JIS,DAMAGE.STD
2312,0x3483b8,11,Shift_JIS,COMMON.STD
2313,0x3483c4,9,Shift_JIS,\BEFF\%s
2314,0x3483d0,11,Shift_JIS,JOUCHU.MLK
2315,0x3483dc,12,Shift_JIS,PCP%02d.MLK
2316,0x3483e8,17,Shift_JIS,\BEFF\%s%02d.MLK
2317,0x3483fc,13,Shift_JIS,\BEFF\%s.MLK
2318,0x34840c,4,Shift_JIS,MLD
2319,0x348410,4,Shift_JIS,mld
2320,0x348414,4,Shift_JIS,MLK
2321,0x348418,4,Shift_JIS,mlk
2322,0x348448,7,Shift_JIS,CR%03d
2323,0x348450,9,Shift_JIS,\BCHARA\
2324,0x34845c,11,Shift_JIS,CR%03d.MLK
2325,0x348468,11,Shift_JIS,CREN30.MLK
2326,0x348474,11,Shift_JIS,CREN31.MLK
2327,0x348480,11,Shift_JIS,CREN32.MLK
2328,0x34848c,11,Shift_JIS,CR%03d.MLD
2329,0x348498,11,Shift_JIS,CR%03d.STD
2330,0x3484a4,12,Shift_JIS,CR%03d0.STD
2331,0x3484b0,12,Shift_JIS,CREN%2d.MLK
2332,0x3484bc,16,Shift_JIS,E67%03d%02d.MLD
2333,0x3484cc,5,Shift_JIS,POF0
2334,0x3484d4,20,Shift_JIS,UNKNOWN MOTION TYPE
2335,0x3484e8,40,Shift_JIS,%d(No.%d)：JURYOU SIPPAI[CMD%d][%d][%d]
2336,0x348514,5,Shift_JIS,.STD
2337,0x34851c,9,Shift_JIS,%s%s.STD
2338,0x348528,3,Shift_JIS,rb
2339,0x34852c,6,Shift_JIS,0.STD
2340,0x348534,7,Shift_JIS,%s.STD
2341,0x34853c,10,Shift_JIS,MA000.MLD
2342,0x348548,10,Shift_JIS,ma000.mld
2343,0x348554,10,Shift_JIS,MA001.MLD
2344,0x348560,10,Shift_JIS,ma001.mld
2345,0x34856c,10,Shift_JIS,MA002.MLD
2346,0x348578,10,Shift_JIS,ma002.mld
2347,0x348584,10,Shift_JIS,MA003.MLD
2348,0x348590,10,Shift_JIS,ma003.mld
2349,0x34859c,10,Shift_JIS,MA004.MLD
2350,0x3485a8,10,Shift_JIS,ma004.mld
2351,0x3485b4,10,Shift_JIS,MA005.MLD
2352,0x3485c0,10,Shift_JIS,ma005.mld
2353,0x3485cc,7,Shift_JIS,\BEFF\
2354,0x3485d4,16,Shift_JIS,D%02d%03d00.MLK
2355,0x3485e4,10,Shift_JIS,PCWIN.MLK
2356,0x3485f0,19,Shift_JIS,%c%02d%03d%02X.MLK
2357,0x348604,5,Shift_JIS,%s%s
2358,0x34860c,3,Shift_JIS,rb
2359,0x348614,5,Shift_JIS,.STD
2360,0x34861c,9,Shift_JIS,%s%s.STD
2361,0x348628,11,Shift_JIS,DAMAGE.STD
2362,0x348634,11,Shift_JIS,COMMON.STD
2363,0x3487e4,3,Shift_JIS,TS
2364,0x3487e8,3,Shift_JIS,ts
2365,0x3487ec,6,Shift_JIS,FLAGS
2366,0x3487f4,11,Shift_JIS,CHARA DATA
2367,0x348800,13,Shift_JIS,CANCEL FRAME
2368,0x348810,5,Shift_JIS,NULL
2369,0x348818,21,Shift_JIS,Error: bAddGetMotMat
2370,0x348830,36,Shift_JIS,Error > bDelGetMotMat() > Can't Del
2371,0x348860,17,Shift_JIS,EnspatkDataTable
2372,0x348874,7,Shift_JIS,Increm
2373,0x34887c,9,Shift_JIS,Incremus
2374,0x348888,8,Shift_JIS,Sylenis
2375,0x348890,7,Shift_JIS,Panika
2376,0x348898,6,Shift_JIS,Driln
2377,0x3488a0,8,Shift_JIS,Drilnos
2378,0x3488a8,6,Shift_JIS,Sacri
2379,0x3488b0,7,Shift_JIS,Sacres
2380,0x3488b8,7,Shift_JIS,Sacrum
2381,0x3488c0,9,Shift_JIS,Sacrulen
2382,0x3488cc,5,Shift_JIS,Noxi
2383,0x3488d4,6,Shift_JIS,Noxus
2384,0x3488dc,8,Shift_JIS,Slipara
2385,0x3488e4,6,Shift_JIS,Quika
2386,0x3488ec,6,Shift_JIS,Curia
2387,0x3488f4,6,Shift_JIS,Risan
2388,0x3488fc,8,Shift_JIS,Riselem
2389,0x348904,7,Shift_JIS,Eterni
2390,0x34890c,8,Shift_JIS,Eternes
2391,0x348914,8,Shift_JIS,Eternum
2392,0x34891c,6,Shift_JIS,Wevli
2393,0x348924,7,Shift_JIS,Wevles
2394,0x34892c,7,Shift_JIS,Wevlen
2395,0x348934,5,Shift_JIS,Pyri
2396,0x34893c,6,Shift_JIS,Pyres
2397,0x348944,6,Shift_JIS,Pyrum
2398,0x34894c,9,Shift_JIS,Crystali
2399,0x348958,10,Shift_JIS,Crystales
2400,0x348964,10,Shift_JIS,Crystalum
2401,0x348970,10,Shift_JIS,Crystalen
2402,0x34897c,8,Shift_JIS,Pyrulen
2403,0x348984,7,Shift_JIS,Wevlum
2404,0x34898c,8,Shift_JIS,Electri
2405,0x348994,9,Shift_JIS,Electres
2406,0x3489a0,9,Shift_JIS,Electrum
2407,0x3489ac,11,Shift_JIS,Electrulen
2408,0x3489b8,15,Shift_JIS,Volcanic Blast
2409,0x3489c8,13,Shift_JIS,Cinder Storm
2410,0x3489d8,14,Shift_JIS,Feather Slash
2411,0x3489e8,5,Shift_JIS,欠番
2412,0x3489f0,6,Shift_JIS,Laser
2413,0x3489f8,16,Shift_JIS,Thunder of Fury
2414,0x348a08,16,Shift_JIS,Circle of Panic
2415,0x348a18,14,Shift_JIS,Ring of Sleep
2416,0x348a28,14,Shift_JIS,Target Search
2417,0x348a38,7,Shift_JIS,Tackle
2418,0x348a40,13,Shift_JIS,Death Strike
2419,0x348a50,7,Shift_JIS,Charge
2420,0x348a58,11,Shift_JIS,Poison Gas
2421,0x348a64,13,Shift_JIS,Stone Breath
2422,0x348a74,12,Shift_JIS,Random Fire
2423,0x348a80,15,Shift_JIS,Counter Stance
2424,0x348a90,16,Shift_JIS,Gather Strength
2425,0x348aa0,6,Shift_JIS,Burst
2426,0x348aa8,9,Shift_JIS,Terminal
2427,0x348ab4,9,Shift_JIS,Devolver
2428,0x348ac0,15,Shift_JIS,Poisonous Bile
2429,0x348ad0,14,Shift_JIS,Death Blossom
2430,0x348ae0,12,Shift_JIS,Cannon Fire
2431,0x348aec,12,Shift_JIS,Call Allies
2432,0x348af8,12,Shift_JIS,Wheel Blast
2433,0x348b04,12,Shift_JIS,Laser Blast
2434,0x348b10,12,Shift_JIS,Crypt Laser
2435,0x348b1c,12,Shift_JIS,Death Laser
2436,0x348b28,14,Shift_JIS,Assess Damage
2437,0x348b38,10,Shift_JIS,Steelskin
2438,0x348b44,6,Shift_JIS,Focus
2439,0x348b4c,15,Shift_JIS,Eternal Freeze
2440,0x348b5c,17,Shift_JIS,Lightning Strike
2441,0x348b70,14,Shift_JIS,Terrible Bite
2442,0x348b80,11,Shift_JIS,Deep Sleep
2443,0x348b8c,12,Shift_JIS,Avalauncher
2444,0x348b98,15,Shift_JIS,Silver Eclipse
2445,0x348ba8,6,Shift_JIS,Drain
2446,0x348bb0,14,Shift_JIS,Turn Recovery
2447,0x348bc0,12,Shift_JIS,Destruction
2448,0x348bcc,8,Shift_JIS,Tremble
2449,0x348bd4,14,Shift_JIS,Silver Tundra
2450,0x348be4,8,Shift_JIS,Explode
2451,0x348bec,11,Shift_JIS,Stone Ooze
2452,0x348bf8,13,Shift_JIS,Tundra Blast
2453,0x348c08,12,Shift_JIS,Death Waltz
2454,0x348c14,7,Shift_JIS,Engage
2455,0x348c1c,14,Shift_JIS,Thunder Storm
2456,0x348c2c,11,Shift_JIS,Eerie Wail
2457,0x348c38,15,Shift_JIS,Vigoro's Charm
2458,0x348c48,7,Shift_JIS,Digest
2459,0x348c50,8,Shift_JIS,Neglora
2460,0x348c58,10,Shift_JIS,Ice Storm
2461,0x348c64,8,Shift_JIS,Grenade
2462,0x348c6c,15,Shift_JIS,Sacrum Crystal
2463,0x348c7c,10,Shift_JIS,Discharge
2464,0x348c88,14,Shift_JIS,Tatatimorutto
2465,0x348c98,11,Shift_JIS,Round Claw
2466,0x348ca4,14,Shift_JIS,Sacri Crystal
2467,0x348cb4,15,Shift_JIS,Sacres Crystal
2468,0x348cc4,17,Shift_JIS,Sacrulen Crystal
2469,0x348cd8,17,Shift_JIS,Silver Nightmare
2470,0x348cec,13,Shift_JIS,Silver Binds
2471,0x348cfc,9,Shift_JIS,Not Used
2472,0x348d08,15,Shift_JIS,Fatigue Breath
2473,0x348d18,15,Shift_JIS,Lunar Blessing
2474,0x348d28,7,Shift_JIS,ダミー
2475,0x348d30,10,Shift_JIS,Emergency
2476,0x348d3c,8,Shift_JIS,Blaster
2477,0x348d44,7,Shift_JIS,Magic?
2478,0x348d4c,13,Shift_JIS,予備ブランク
2479,0x348d5c,13,Shift_JIS,Power Potion
2480,0x348d6c,13,Shift_JIS,Speed Potion
2481,0x348d7c,13,Shift_JIS,Death Tackle
2482,0x348d8c,7,Shift_JIS,Search
2483,0x348d94,12,Shift_JIS,Fatigue Gas
2484,0x348da0,13,Shift_JIS,Needle Storm
2485,0x348db0,11,Shift_JIS,Lava Storm
2486,0x348dbc,13,Shift_JIS,Blast Breath
2487,0x348dcc,12,Shift_JIS,Loqua Spray
2488,0x348dd8,13,Shift_JIS,Frost Breath
2489,0x348de8,7,Shift_JIS,Damyun
2490,0x348df0,13,Shift_JIS,Slumber Dust
2491,0x348e00,10,Shift_JIS,HP Absorb
2492,0x348e0c,11,Shift_JIS,Rapid Fire
2493,0x348e18,8,Shift_JIS,Irnagun
2494,0x348e20,11,Shift_JIS,Wind Slash
2495,0x348e2c,11,Shift_JIS,Sonic Wave
2496,0x348e38,6,Shift_JIS,Quake
2497,0x348e40,14,Shift_JIS,Self-destruct
2498,0x348e50,15,Shift_JIS,Poison Explode
2499,0x348e60,25,Shift_JIS,..\battle\ebinit%03d.dat
2500,0x348e7c,24,Shift_JIS,..\battle\ecinit000.dat
2501,0x348e94,25,Shift_JIS,..\battle\ecinit%03d.dat
2502,0x348eb0,20,Shift_JIS,\battle\epevent.bin
2503,0x348ec4,15,Shift_JIS,Battle Mode %d
2504,0x348ed4,20,Shift_JIS,Battle Main Mode %d
2505,0x348ee8,24,Shift_JIS,Battle Main Sub Mode %d
2506,0x348f00,16,Shift_JIS,Action Order %d
2507,0x348f10,16,Shift_JIS,Action Chara %d
2508,0x348f20,18,Shift_JIS,"Chara %d %0x8, %d"
2509,0x348f34,7,Shift_JIS,HP %4d
2510,0x348f3c,5,Shift_JIS,NULL
2511,0x348f44,5,Shift_JIS,.STD
2512,0x348f4c,5,Shift_JIS,.std
2513,0x348f54,5,Shift_JIS,.MLD
2514,0x348f5c,5,Shift_JIS,.mld
2515,0x348f64,5,Shift_JIS,%s%d
2516,0x348f6c,3,Shift_JIS,rb
2517,0x348f70,5,Shift_JIS,%s%s
2518,0x348f78,10,Shift_JIS,c:\%s.std
2519,0x348f84,7,Shift_JIS,GLOBAL
2520,0x348f8c,12,Shift_JIS,PARTS LOCAL
2521,0x348f98,13,Shift_JIS,CHARA SPHERE
2522,0x348fa8,13,Shift_JIS,CHARA CENTER
2523,0x348fb8,13,Shift_JIS,CHARA BOTTOM
2524,0x348fc8,12,Shift_JIS,CHARA LOCAL
2525,0x348fd5,9,Shift_JIS,BEDITMLD
2526,0x348fe0,7,Shift_JIS,CREATE
2527,0x348fe8,5,Shift_JIS,INIT
2528,0x348ff0,5,Shift_JIS,WAIT
2529,0x348ff8,5,Shift_JIS,WALK
2530,0x349000,13,Shift_JIS,ATTACK(NEAR)
2531,0x349010,12,Shift_JIS,ATTACK(FAR)
2532,0x34901c,5,Shift_JIS,MOVE
2533,0x349024,6,Shift_JIS,HINSI
2534,0x34902c,9,Shift_JIS,CRITICAL
2535,0x349038,14,Shift_JIS,HANGEKI(NEAR)
2536,0x349048,13,Shift_JIS,HANGEKI(FAR)
2537,0x349058,7,Shift_JIS,DAMAGE
2538,0x349060,7,Shift_JIS,BOUGYO
2539,0x349068,6,Shift_JIS,KAIHI
2540,0x349070,4,Shift_JIS,DIE
2541,0x349074,8,Shift_JIS,FUKKATU
2542,0x34907c,9,Shift_JIS,ITEM USE
2543,0x349088,5,Shift_JIS,KIAI
2544,0x349090,8,Shift_JIS,VICTORY
2545,0x349098,7,Shift_JIS,KOUTAI
2546,0x3490a0,7,Shift_JIS,TOUSOU
2547,0x3490a8,9,Shift_JIS,EISHO(1)
2548,0x3490b4,9,Shift_JIS,EISHO(2)
2549,0x3490c0,9,Shift_JIS,EISHO(3)
2550,0x3490cc,6,Shift_JIS,MAGIC
2551,0x3490d4,5,Shift_JIS,ITEM
2552,0x3490dc,9,Shift_JIS,VICTORY1
2553,0x3490e8,9,Shift_JIS,VICTORY2
2554,0x3490f4,9,Shift_JIS,VICTORY3
2555,0x349100,8,Shift_JIS,TOKUSHU
2556,0x349108,8,Shift_JIS,ENSHUTU
2557,0x349110,11,Shift_JIS,HP RECOVER
2558,0x34911c,11,Shift_JIS,DAI DAMAGE
2559,0x349128,10,Shift_JIS,OFF TUIKA
2560,0x349134,15,Shift_JIS,OFF NEARATTACK
2561,0x349144,15,Shift_JIS,OFF EISHOMAGIC
2562,0x349154,15,Shift_JIS,REF EISHOMAGIC
2563,0x349168,6,Shift_JIS,TAIKI
2564,0x349170,7,Shift_JIS,HINSHI
2565,0x349178,11,Shift_JIS,TAIKI MUKU
2566,0x349184,12,Shift_JIS,HINSHI MUKU
2567,0x349190,5,Shift_JIS,IDOU
2568,0x349198,9,Shift_JIS,KINSETSU
2569,0x3491a4,7,Shift_JIS,ENKAKU
2570,0x3491ac,7,Shift_JIS,NIGERU
2571,0x3491b4,8,Shift_JIS,ENSPATK
2572,0x3491bc,5,Shift_JIS,BACK
2573,0x3491c4,12,Shift_JIS,FAKE ATTACK
2574,0x3491d0,8,Shift_JIS,REVIVAL
2575,0x3491d8,6,Shift_JIS,DUMMY
2576,0x3491e0,11,Shift_JIS,ATK CANCEL
2577,0x3491ec,11,Shift_JIS,DMG CANCEL
2578,0x3491f8,11,Shift_JIS,FAKE KAIHI
2579,0x349204,12,Shift_JIS,FAKE BOUGYO
2580,0x349210,11,Shift_JIS,FAKE RESET
2581,0x34921c,10,Shift_JIS,FAKE WAIT
2582,0x349228,12,Shift_JIS,ATK CANCEL2
2583,0x349234,4,Shift_JIS,ABG
2584,0x349238,12,Shift_JIS,M%c%03d.MLD
2585,0x349244,18,Shift_JIS,E%02d%03d%02d.MLD
2586,0x349258,18,Shift_JIS,Error: tasSetTask
2587,0x34926c,24,Shift_JIS,Error: tasSetTask align
2588,0x349284,13,Shift_JIS,E99%02d%02d0
2589,0x349294,13,Shift_JIS,E99%02d%02d1
2590,0x3492a4,15,Shift_JIS,sotBtlPCAction
2591,0x3492b4,17,Shift_JIS,ENEMY DATA ERROR
2592,0x3492c8,38,Shift_JIS,CONFUSION ENEMY KANSETSU TARGET ERROR
2593,0x3492f0,36,Shift_JIS,ENEMY KANSETSU TARGET(PLAYER) ERROR
2594,0x349314,16,Shift_JIS,Where is AIKA ?
2595,0x349450,44,Shift_JIS,Memory Allocate Error(bGetModelPolygonData)
2596,0x34947c,11,Shift_JIS,0123456789
2597,0x349487,7,Shift_JIS,abgABG
2598,0x349490,13,Shift_JIS,E99%02d%02d0
2599,0x3494a0,13,Shift_JIS,E99%02d%02d1
2600,0x3494b0,11,Shift_JIS,E99%02d001
2601,0x3494c4,14,Shift_JIS,E99%02d%02d%d
2602,0x3494d4,12,Shift_JIS,E99%02d00%d
2603,0x349580,14,Shift_JIS,s%02d%02d.mld
2604,0x349590,14,Shift_JIS,s%03d%02d.mld
2605,0x3495a0,9,Shift_JIS,\battle\
2606,0x3495ac,10,Shift_JIS,s%03d.sml
2607,0x3495b8,3,Shift_JIS,rb
2608,0x3495bc,10,Shift_JIS,s%03d.sst
2609,0x3495d4,12,Shift_JIS,stsicon.mld
2610,0x3495e0,13,Shift_JIS,stsicong.mld
2611,0x3495f0,13,Shift_JIS,stsiconf.mld
2612,0x349600,13,Shift_JIS,stsicons.mld
2613,0x349614,20,Shift_JIS,VALUA SENKAN KANPAN
2614,0x349628,19,Shift_JIS,VALUA SENKAN:NAIBU
2615,0x34963c,21,Shift_JIS,VALUA-KAN(BOSS-HEYA)
2616,0x349654,23,Shift_JIS,SHINDENTOU:NAIBU(TAKI)
2617,0x34966c,23,Shift_JIS,SHINDENTOU:NAIBU(RAMP)
2618,0x349684,21,Shift_JIS,SHINDENTOU:BOSS-HEYA
2619,0x34969c,20,Shift_JIS,SHINDENTOU:SOTOGAWA
2620,0x3496b0,9,Shift_JIS,GESUIDOU
2621,0x3496bc,18,Shift_JIS,KATAKOMBE(ISEKI1)
2622,0x3496d0,21,Shift_JIS,KATAKOMBE(BOSS-HEYA)
2623,0x3496e8,9,Shift_JIS,SHOKEIJO
2624,0x3496f4,10,Shift_JIS,RESSHA-UE
2625,0x349700,11,Shift_JIS,RESSHA-NAI
2626,0x34970c,12,Shift_JIS,HEKIGA-HEYA
2627,0x349718,28,Shift_JIS,PYRAMIS-SHINDEN(SMALL ROOM)
2628,0x349734,24,Shift_JIS,PYRAMIS-SHINDEN(YOUGAN)
2629,0x34974c,27,Shift_JIS,PYRAMIS-SHINDEN(BOSS-HEYA)
2630,0x349768,31,Shift_JIS,GEKKOUSEKI-SAIKUTUJOU (KOUDOU)
2631,0x349788,35,Shift_JIS,GEKKOUSEKI-SAIKUTUJOU (GOMISUTEBA)
2632,0x3497ac,31,Shift_JIS,GEKKOUSEKI-SAIKUTUJOU (HONDOU)
2633,0x3497cc,35,Shift_JIS,GEKKOUSEKI-SAIKUTUJOU (DOKUBOUMAE)
2634,0x3497f0,39,Shift_JIS,GEKKOUSEKI-SAIKUTUJOU (TURITENJO-HEYA)
2635,0x349818,17,Shift_JIS,DORADO(GAKEGIWA)
2636,0x34982c,10,Shift_JIS,KODAITOSI
